"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1433","ベステラ","東証","20231004","20231006","日証金","971.00","0","2.00","-","0","-","0.00","満額",""
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231004","20231006","日証金","573.00","0","1.20","-","0","-","-","満額",""
"1446","キャンディル","東証","20231004","20231006","日証金","553.00","63200","1.20","0.20","0.0361664","4","0.05","",""
"1457","ｉＦＴＰＸベア","東証","20231004","20231006","日証金","4040.00","7","60.00","20.00","0.49505","4","-","",""
"1464","ｉＦＪ４００ダブル","東証","20231004","20231006","日証金","19950.00","30","70.00","20.00","0.100251","4","-","",""
"1469","４００ベア２倍","東証","20231004","20231006","日証金","1153.50","0","7.00","-","0","-","-","満額",""
"1472","Ｊ４００ダブルインバ","東証","20231004","20231006","日証金","467.00","0","60.00","-","0","-","-","満額",""
"1475","ｉＳＴＯＰＩＸ","東証","20231004","20231006","日証金","2292.00","22578","60.00","20.00","0.8726","4","-","",""
"1481","上場日本経済貢献","東証","20231004","20231006","日証金","2373.00","44","60.00","20.00","0.842815","4","0.00","",""
"1489","日経高配当株５０","東証","20231004","20231006","日証金","57760.00","0","480.00","-","0","-","-","満額",""
"1492","ＭＸＳ　中小型","東証","20231004","20231006","日証金","17230.00","10","70.00","0.00","0","4","0.00","",""
"1493","Ｏｎｅ・中小型","東証","20231004","20231006","日証金","16000.00","239","70.00","20.00","0.125","4","5.00","",""
"1494","Ｏｎｅ・高配当日本株","東証","20231004","20231006","日証金","25650.00","0","320.00","-","0","-","-","満額",""
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231004","20231006","日証金","1777.00","0","120.00","-","0","-","-","満額",""
"1515","日鉄鉱業","東証","20231004","20231006","日証金","4625.00","0","9.40","-","0","-","-","満額",""
"1546","ダウヘッジ無","東証","20231004","20231006","日証金","47670.00","1126","200.00","20.00","0.0419551","4","5.00","","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231004","20231006","日証金","6877.00","26580","14.00","2.00","0.0290824","4","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231004","20231006","日証金","4325.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20231004","20231006","日証金","3616.00","0","9.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20231004","20231006","日証金","2374.00","0","60.00","-","0","-","-","満額",""
"1577","ＦＵＮＤＳ野村７０","東証","20231004","20231006","日証金","31980.00","29","360.00","0.00","0","4","-","",""
"1591","ＪＰＸ日経４００投信","東証","20231004","20231006","日証金","20260.00","312","320.00","20.00","0.0987167","4","-","",""
"1617","ＴＰＸ１７食品","東証","20231004","20231006","日証金","33910.00","31","90.00","20.00","0.0589797","4","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20231004","20231006","日証金","16170.00","0","70.00","-","0","-","-","満額",""
"1619","ＴＰＸ１７建設・資材","東証","20231004","20231006","日証金","24785.00","133","80.00","20.00","0.080694","4","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20231004","20231006","日証金","26360.00","0","80.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20231004","20231006","日証金","26200.00","87","80.00","20.00","0.0763359","4","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20231004","20231006","日証金","28025.00","0","80.00","-","0","-","5.00","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231004","20231006","日証金","21875.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20231004","20231006","日証金","45000.00","1","100.00","0.00","0","4","0.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20231004","20231006","日証金","29540.00","23","80.00","0.00","0","4","-","",""
"1626","ＴＰＸ１７情報通信","東証","20231004","20231006","日証金","29440.00","33","80.00","20.00","0.0679348","4","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20231004","20231006","日証金","17300.00","0","70.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20231004","20231006","日証金","24995.00","0","80.00","-","0","-","0.00","満額",""
"1631","ＴＰＸ１７銀行","東証","20231004","20231006","日証金","13700.00","4","70.00","0.00","0","4","0.00","",""
"1632","ＴＰＸ１７金融","東証","20231004","20231006","日証金","18600.00","0","70.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20231004","20231006","日証金","31750.00","36","90.00","20.00","0.0629921","4","5.00","",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20231004","20231006","日証金","2331.00","184","60.00","0.00","0","4","-","",""
"1659","ｉＳ米国リート","東証","20231004","20231006","日証金","2526.00","1649","60.00","20.00","0.791766","4","0.00","",""
"1671","ＷＴＩ原油連動投信","東証","20231004","20231006","日証金","3275.00","39143","120.00","20.00","0.610687","4","5.00","","注意"
"1678","インドＮＩＦ","東証","20231004","20231006","日証金","306.40","0","0.90","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231004","20231006","日証金","41860.00","490","168.00","2.00","0.00477783","4","0.50","","注意"
"1680","上場海外先進国株式","東証","20231004","20231006","日証金","4434.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20231004","20231006","日証金","1779.50","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20231004","20231006","日証金","2509.00","1430","32.00","0.00","0","4","0.00","",""
"1721","コムシスＨＤ","東証","20231004","20231006","日証金","2953.00","15000","6.00","0.20","0.00677277","4","0.05","",""
"1768","ソネック","東証","20231004","20231006","日証金","963.00","33500","2.00","0.20","0.0207684","4","0.05","",""
"1780","ヤマウラ","東証","20231004","20231006","日証金","1208.00","5100","2.60","0.20","0.0165563","4","0.05","",""
"1799","第一建設工業","東証","20231004","20231006","日証金","1604.00","0","3.40","-","0","-","-","満額",""
"1801","大成建設","東証","20231004","20231006","日証金","4865.00","48400","9.80","0.40","0.00822199","4","0.10","",""
"1802","大林組","東証","20231004","20231006","日証金","1245.50","47200","2.60","0.00","0","4","-","",""
"1808","長谷工コーポ","東証","20231004","20231006","日証金","1803.50","0","3.80","-","0","-","-","満額",""
"1812","鹿島建設","東証","20231004","20231006","日証金","2256.00","0","4.60","-","0","-","-","満額",""
"1822","大豊建設","東証","20231004","20231006","日証金","3810.00","200","7.80","0.20","0.00524934","4","0.05","",""
"1826","佐田建設","東証","20231004","20231006","日証金","567.00","10600","1.20","0.00","0","4","0.05","",""
"1827","ナカノフドー建設","東証","20231004","20231006","日証金","388.00","0","1.00","-","0","-","-","満額",""
"1835","東鉄工業","東証","20231004","20231006","日証金","2783.00","5300","5.60","0.20","0.00718649","4","0.05","",""
"1848","富士ピー・エス","東証","20231004","20231006","日証金","447.00","12600","1.00","0.20","0.0447427","4","0.05","",""
"1860","戸田建設","東証","20231004","20231006","日証金","762.60","9700","1.60","0.00","0","4","-","",""
"1861","熊谷組","東証","20231004","20231006","日証金","3500.00","0","7.00","-","0","-","-","満額",""
"1867","植木組","東証","20231004","20231006","日証金","1436.00","2200","3.00","0.20","0.0139276","4","0.05","",""
"1870","矢作建設工業","東証","20231004","20231006","日証金","1194.00","0","2.40","-","0","-","-","満額",""
"1878","大東建託","東証","20231004","20231006","日証金","15245.00","200","30.60","0.00","0","4","0.25","",""
"1882","東亜道路工業","東証","20231004","20231006","日証金","5080.00","700","10.20","0.20","0.00393701","4","0.10","",""
"1885","東亜建設工業","東証","20231004","20231006","日証金","3540.00","0","7.20","-","0","-","-","満額",""
"1887","日本国土開発","東証","20231004","20231006","日証金","627.00","0","1.40","-","0","-","-","満額",""
"1899","福田組","東証","20231004","20231006","日証金","4690.00","400","9.40","0.00","0","4","0.00","",""
"1911","住友林業","東証","20231004","20231006","日証金","3453.00","0","7.00","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20231004","20231006","日証金","3856.00","17000","7.80","0.00","0","4","-","",""
"1939","四電工","東証","20231004","20231006","日証金","2764.00","0","5.60","-","0","-","0.05","満額",""
"1942","関電工","東証","20231004","20231006","日証金","1281.00","19700","2.60","0.00","0","4","0.00","",""
"1944","きんでん","東証","20231004","20231006","日証金","2070.00","1900","4.20","0.20","0.00966184","4","-","",""
"1945","東京エネシス","東証","20231004","20231006","日証金","940.00","0","2.00","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20231004","20231006","日証金","2887.00","0","5.80","-","0","-","-","満額",""
"1961","三機工業","東証","20231004","20231006","日証金","1564.00","0","3.20","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20231004","20231006","日証金","1280.00","0","2.60","-","0","-","-","満額",""
"1966","高田工業所","東証","20231004","20231006","日証金","962.00","0","2.00","-","0","-","-","満額",""
"1968","太平電業","東証","20231004","20231006","日証金","3865.00","0","7.80","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20231004","20231006","日証金","2678.00","16600","5.40","0.20","0.00746826","4","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20231004","20231006","日証金","1925.00","5200","4.00","0.20","0.0103896","4","-","",""
"1976","明星工業","東証","20231004","20231006","日証金","965.00","0","2.00","-","0","-","-","満額",""
"2002","日清製粉グループ本社","東証","20231004","20231006","日証金","1811.50","6000","3.80","0.00","0","4","-","",""
"2003","日東富士製粉","東証","20231004","20231006","日証金","4760.00","0","9.60","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231004","20231006","日証金","930.00","92300","2.00","0.20","0.0215054","4","0.05","",""
"2117","ウェルネオシュガー","東証","20231004","20231006","日証金","1938.00","0","4.00","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231004","20231006","日証金","1114.00","17300","2.40","0.00","0","4","0.00","",""
"2169","ＣＤＳ","東証","20231004","20231006","日証金","1686.00","0","3.40","-","0","-","-","満額",""
"2201","森永製菓","東証","20231004","20231006","日証金","5214.00","0","10.60","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20231004","20231006","日証金","4074.00","0","8.20","-","0","-","-","満額",""
"2207","名糖産業","東証","20231004","20231006","日証金","1570.00","0","3.20","-","0","-","0.05","満額",""
"2211","不二家","東証","20231004","20231006","日証金","2482.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20231004","20231006","日証金","2622.00","408500","5.40","0.40","0.0152555","4","0.05","",""
"2217","モロゾフ","東証","20231004","20231006","日証金","3625.00","900","7.40","0.20","0.00551724","4","0.10","",""
"2220","亀田製菓","東証","20231004","20231006","日証金","4105.00","0","8.40","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20231004","20231006","日証金","2270.00","70500","4.60","0.20","0.00881057","4","0.05","",""
"2226","湖池屋","東証","20231004","20231006","日証金","7760.00","700","15.60","0.60","0.00773196","4","0.15","",""
"2241","ＭＸＳダウ","東証","20231004","20231006","日証金","548.60","0","12.00","-","0","-","-","満額","停止"
"2254","ＧＸ中国ＥＶバッテリ","東証","20231004","20231006","日証金","860.00","198","60.00","20.00","2.32558","4","5.00","",""
"2264","森永乳業","東証","20231004","20231006","日証金","5482.00","1500","11.00","0.00","0","4","0.00","",""
"2266","六甲バター","東証","20231004","20231006","日証金","1349.00","0","2.80","-","0","-","0.00","満額",""
"2288","丸大食品","東証","20231004","20231006","日証金","1626.00","1200","3.40","0.00","0","4","-","",""
"2291","福留ハム","東証","20231004","20231006","日証金","1478.00","400","3.00","0.00","0","4","0.00","",""
"2325","ＮＪＳ","東証","20231004","20231006","日証金","2797.00","3300","5.60","0.20","0.00715052","4","0.05","",""
"2327","日鉄ソリューションズ","東証","20231004","20231006","日証金","4170.00","2300","8.40","0.20","0.00479616","4","-","",""
"2331","綜合警備保障","東証","20231004","20231006","日証金","880.10","1400","1.80","0.00","0","4","-","",""
"2378","ルネサンス","東証","20231004","20231006","日証金","855.00","72400","1.80","0.20","0.0233918","4","0.05","",""
"2379","ディップ","東証","20231004","20231006","日証金","3420.00","0","7.00","-","0","-","-","満額",""
"2395","新日本科学","東証","20231004","20231006","日証金","1715.00","0","3.60","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20231004","20231006","日証金","346.00","0","1.00","-","0","-","-","満額",""
"2410","キャリアＤセンタ","東証","20231004","20231006","日証金","1817.00","0","3.80","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20231004","20231006","日証金","1185.50","0","2.40","-","0","-","-","満額",""
"2438","アスカネット","東証","20231004","20231006","日証金","628.00","0","1.40","-","0","-","-","満額",""
"2440","ぐるなび","東証","20231004","20231006","日証金","288.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20231004","20231006","日証金","1472.00","0","3.00","-","0","-","-","満額",""
"2475","ＷＤＢＨＤ","東証","20231004","20231006","日証金","2012.00","0","4.20","-","0","-","-","満額",""
"2477","手間いらず","東証","20231004","20231006","日証金","2229.00","0","4.60","-","0","-","-","満額",""
"2484","出前館","東証","20231004","20231006","日証金","333.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20231004","20231006","日証金","1290.00","100","2.60","0.00","0","4","0.05","",""
"2492","インフォマート","東証","20231004","20231006","日証金","365.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20231004","20231006","日証金","4760.00","332200","9.60","0.40","0.00840336","4","0.10","",""
"2510","国内債券","東証","20231004","20231006","日証金","921.40","2420","6.00","2.00","0.217061","4","-","",""
"2516","東証マザーズＥＴＦ","東証","20231004","20231006","日証金","525.00","0","6.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20231004","20231006","日証金","1367.00","950","7.00","0.00","0","4","0.00","",""
"2522","ｉＳロボット","東証","20231004","20231006","日証金","4210.00","795","60.00","0.00","0","4","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20231004","20231006","日証金","2278.50","60","8.00","2.00","0.087777","4","0.50","",""
"2531","宝ホールディングス","東証","20231004","20231006","日証金","1165.50","23500","2.40","0.20","0.01716","4","0.05","",""
"2540","養命酒製造","東証","20231004","20231006","日証金","1823.00","300","3.80","0.00","0","4","0.00","",""
"2552","上場ＪリートＭ","東証","20231004","20231006","日証金","1967.00","23","240.00","20.00","1.01678","4","-","",""
"2557","ＳＭＤＡＭトピックス","東証","20231004","20231006","日証金","2262.00","200","32.00","2.00","0.0884173","4","-","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231004","20231006","日証金","18110.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231004","20231006","日証金","2426.00","2033","240.00","20.00","0.824402","4","-","","注意"
"2562","上場ダウヘッジあり","東証","20231004","20231006","日証金","2642.00","6450","8.00","2.00","0.0757002","4","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231004","20231006","日証金","3722.00","2470","9.00","0.00","0","4","-","",""
"2590","ＤｙＤｏ","東証","20231004","20231006","日証金","5440.00","7300","11.00","0.40","0.00735294","4","0.10","",""
"2594","キーコーヒー","東証","20231004","20231006","日証金","1981.00","0","4.00","-","0","-","-","満額",""
"2625","ｉＦＴＰＸ年４","東証","20231004","20231006","日証金","2240.00","5","120.00","0.00","0","4","-","",""
"2628","ｉＦ中国科創板５０","東証","20231004","20231006","日証金","1817.00","0","120.00","-","0","-","-","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20231004","20231006","日証金","2350.00","0","120.00","-","0","-","-","満額","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20231004","20231006","日証金","10090.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20231004","20231006","日証金","15550.00","3200","70.00","20.00","0.128617","4","0.00","",""
"2632","ＭＸＳナス１００へ有","東証","20231004","20231006","日証金","10075.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231004","20231006","日証金","2894.50","0","8.00","-","0","-","-","満額",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231004","20231006","日証金","1975.50","1800","7.00","2.00","0.10124","4","0.50","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20231004","20231006","日証金","1875.00","26","60.00","0.00","0","4","0.00","",""
"2644","ＧＸ半導体日株","東証","20231004","20231006","日証金","2973.00","0","60.00","-","0","-","-","満額",""
"2652","まんだらけ","東証","20231004","20231006","日証金","1533.00","0","3.20","-","0","-","-","満額",""
"2659","サンエー","東証","20231004","20231006","日証金","4915.00","2900","10.00","0.40","0.00813835","4","0.10","",""
"2669","カネ美食品","東証","20231004","20231006","日証金","3015.00","0","6.20","-","0","-","-","満額",""
"2674","ハードオフ","東証","20231004","20231006","日証金","1401.00","0","3.00","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20231004","20231006","日証金","845.00","0","1.80","-","0","-","-","満額",""
"2695","くら寿司","東証","20231004","20231006","日証金","3240.00","1800","6.60","0.00","0","4","0.05","",""
"2722","ＩＫホールディングス","東証","20231004","20231006","日証金","366.00","31900","1.00","0.20","0.0546448","4","-","",""
"2726","パルグループＨＤ","東証","20231004","20231006","日証金","1871.00","0","3.80","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20231004","20231006","日証金","2651.00","0","5.40","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231004","20231006","日証金","1342.00","0","2.80","-","0","-","0.00","満額",""
"2784","アルフレッサＨＤ","東証","20231004","20231006","日証金","2327.00","14700","4.80","0.20","0.00859476","4","0.05","",""
"2791","大黒天物産","東証","20231004","20231006","日証金","6170.00","26600","12.40","0.60","0.00972447","4","0.15","",""
"2801","キッコーマン","東証","20231004","20231006","日証金","7829.00","0","15.80","-","0","-","-","満額",""
"2802","味の素","東証","20231004","20231006","日証金","5562.00","0","11.20","-","0","-","-","満額",""
"2804","ブルドックソース","東証","20231004","20231006","日証金","2036.00","67300","4.20","0.20","0.00982318","4","0.05","",""
"2811","カゴメ","東証","20231004","20231006","日証金","3159.00","0","6.40","-","0","-","-","満額",""
"2816","ダイショー","東証","20231004","20231006","日証金","1400.00","3000","2.80","0.20","0.0142857","4","0.05","",""
"2818","ピエトロ","東証","20231004","20231006","日証金","1839.00","200","3.80","0.20","0.0108755","4","0.05","",""
"2836","ＧＸフィンテック日株","東証","20231004","20231006","日証金","2068.00","319","60.00","0.00","0","4","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20231004","20231006","日証金","1975.00","6","60.00","20.00","1.01266","4","-","",""
"2840","ｉＦナス１００Ｈ無","東証","20231004","20231006","日証金","20145.00","239","160.00","20.00","0.0992802","4","-","","注意"
"2845","ナスダックヘッジ有","東証","20231004","20231006","日証金","1980.00","10460","7.00","2.00","0.10101","4","0.00","",""
"2846","ダウヘッジ有","東証","20231004","20231006","日証金","1816.50","18080","7.00","2.00","0.110102","4","0.50","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231004","20231006","日証金","3720.00","30","60.00","0.00","0","4","-","",""
"2854","ＧＸテック２０日株","東証","20231004","20231006","日証金","1116.00","10","60.00","0.00","0","4","-","",""
"2855","ＧＸグリＪリート","東証","20231004","20231006","日証金","929.00","5","60.00","0.00","0","4","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231004","20231006","日証金","2217.50","1460","16.00","2.00","0.0901917","4","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20231004","20231006","日証金","2189.00","40","16.00","2.00","0.0913659","4","-","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20231004","20231006","日証金","1090.00","0","120.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20231004","20231006","日証金","987.00","0","120.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231004","20231006","日証金","1145.00","13000","2.40","0.20","0.0174672","4","0.05","",""
"2897","日清食品ＨＤ","東証","20231004","20231006","日証金","12740.00","6500","25.60","0.00","0","4","-","",""
"2908","フジッコ","東証","20231004","20231006","日証金","1911.00","200","4.00","0.00","0","4","0.00","",""
"2910","ロック・フィールド","東証","20231004","20231006","日証金","1566.00","0","3.20","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20231004","20231006","日証金","1455.00","0","3.00","-","0","-","-","満額",""
"2922","なとり","東証","20231004","20231006","日証金","1963.00","600","4.00","0.20","0.0101885","4","0.05","",""
"2929","ファーマフーズ","東証","20231004","20231006","日証金","1395.00","174400","2.80","0.00","0","4","0.00","",""
"2933","紀文食品","東証","20231004","20231006","日証金","1095.00","800","2.20","0.00","0","4","0.00","",""
"2936","ベースフード","東証","20231004","20231006","日証金","659.00","0","2.80","-","0","-","-","満額","注意"
"2979","Ｒ－ＳＯＳｉＬＡ物流","東証","20231004","20231006","日証金","119400.00","0","240.00","-","0","-","-","満額",""
"3028","アルペン","東証","20231004","20231006","日証金","1877.00","0","3.80","-","0","-","-","満額",""
"3041","ビューティ花壇","東証","20231004","20231006","日証金","1359.00","0","5.60","-","0","-","-","満額","停止"
"3042","セキュアヴェイル","東証","20231004","20231006","日証金","411.00","186400","2.00","0.20","0.0486618","4","-","","注意"
"3058","三洋堂ＨＤ","東証","20231004","20231006","日証金","758.00","0","1.60","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231004","20231006","日証金","541.00","9500","1.20","0.00","0","4","0.05","",""
"3067","東京一番フーズ","東証","20231004","20231006","日証金","506.00","1100","1.20","0.00","0","4","0.00","",""
"3069","ＪＦＬＡＨＤ","東証","20231004","20231006","日証金","161.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231004","20231006","日証金","880.00","21100","1.80","0.20","0.0227273","4","0.05","",""
"3093","トレジャーファクトリ","東証","20231004","20231006","日証金","1245.00","0","2.60","-","0","-","0.00","満額",""
"3104","富士紡ＨＤ","東証","20231004","20231006","日証金","3385.00","0","6.80","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20231004","20231006","日証金","2705.50","15100","5.60","0.20","0.00739235","4","0.05","",""
"3109","シキボウ","東証","20231004","20231006","日証金","1038.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231004","20231006","日証金","3465.00","34800","7.00","0.20","0.00577201","4","0.10","",""
"3116","トヨタ紡織","東証","20231004","20231006","日証金","2489.50","11000","5.00","0.00","0","4","0.05","",""
"3137","ファンデリー","東証","20231004","20231006","日証金","311.00","0","2.00","-","0","-","0.05","満額","停止"
"3148","クリエイトＳＤＨＤ","東証","20231004","20231006","日証金","3310.00","0","6.80","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20231004","20231006","日証金","337.00","700","1.00","0.00","0","4","-","",""
"3160","大光","東証","20231004","20231006","日証金","680.00","0","1.40","-","0","-","0.00","満額",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231004","20231006","日証金","915.00","0","2.00","-","0","-","-","満額",""
"3168","黒谷","東証","20231004","20231006","日証金","585.00","8700","1.20","0.00","0","4","0.00","",""
"3172","ティーライフ","東証","20231004","20231006","日証金","1332.00","0","2.80","-","0","-","-","満額",""
"3180","ビューティガレージ","東証","20231004","20231006","日証金","4550.00","0","9.20","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231004","20231006","日証金","1450.00","0","3.00","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231004","20231006","日証金","2050.00","716700","8.40","0.20","0.0097561","4","0.10","","注意"
"3187","サンワカンパニー","東証","20231004","20231006","日証金","773.00","0","1.60","-","0","-","-","満額",""
"3189","ＡＮＡＰ","東証","20231004","20231006","日証金","236.00","9200","1.00","0.00","0","4","0.00","",""
"3191","ジョイフル本田","東証","20231004","20231006","日証金","1728.00","3000","3.60","0.00","0","4","0.00","",""
"3193","鳥貴族ＨＤ","東証","20231004","20231006","日証金","2837.00","22100","5.80","0.20","0.0070497","4","0.05","",""
"3195","ジェネレーションパス","東証","20231004","20231006","日証金","278.00","0","1.00","-","0","-","-","満額",""
"3196","ホットランド","東証","20231004","20231006","日証金","1851.00","36600","3.80","0.20","0.010805","4","0.05","",""
"3197","すかいらーくＨＤ","東証","20231004","20231006","日証金","2000.00","111100","4.00","0.20","0.01","4","0.05","",""
"3199","綿半ホールディングス","東証","20231004","20231006","日証金","1288.00","0","2.60","-","0","-","-","満額",""
"3201","日本毛織","東証","20231004","20231006","日証金","1284.00","14200","2.60","0.20","0.0155763","4","0.05","",""
"3221","ヨシックスＨＤ","東証","20231004","20231006","日証金","2592.00","0","5.20","-","0","-","-","満額",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20231004","20231006","日証金","1060.00","0","2.20","-","0","-","0.00","満額",""
"3226","日本アコモデーション","東証","20231004","20231006","日証金","622000.00","68","1260.00","0.00","0","4","0.00","",""
"3228","三栄建築設計","東証","20231004","20231006","日証金","2021.00","300","8.40","0.20","0.00989609","4","0.05","","停止"
"3231","野村不動産ＨＤ","東証","20231004","20231006","日証金","3575.00","0","7.20","-","0","-","-","満額",""
"3241","ウィル","東証","20231004","20231006","日証金","455.00","0","1.00","-","0","-","-","満額",""
"3269","アドバンスレジデンス","東証","20231004","20231006","日証金","334500.00","933","680.00","40.00","0.0119581","4","10.00","",""
"3278","Ｒ－ＫＤＲ","東証","20231004","20231006","日証金","226100.00","0","920.00","-","0","-","-","満額","注意"
"3282","コンフォリアレジデン","東証","20231004","20231006","日証金","326500.00","46","660.00","20.00","0.00612557","4","5.00","",""
"3283","日本プロロジスリート","東証","20231004","20231006","日証金","275700.00","108","560.00","20.00","0.00725426","4","-","",""
"3290","Ｒ－Ｏｎｅリート","東証","20231004","20231006","日証金","250100.00","31","520.00","0.00","0","4","0.00","",""
"3292","イオンリート投資法人","東証","20231004","20231006","日証金","143000.00","0","300.00","-","0","-","-","満額",""
