"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1585","ｉＦＥＸ－Ｆ","東証","20230628","20230630","日証金","1773.00","290","7.00","1.50","0.0846024","3","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230628","20230630","日証金","1884.00","0","120.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230628","20230630","日証金","20900.00","233","80.00","15.00","0.0717703","3","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230628","20230630","日証金","1927.00","202","120.00","15.00","0.778412","3","0.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230628","20230630","日証金","21570.00","338","80.00","15.00","0.069541","3","5.00","",""
"1605","ＩＮＰＥＸ","東証","20230628","20230630","日証金","1621.00","2787900","13.60","2.85","0.175817","3","-","",""
"1617","ＴＰＸ１７食品","東証","20230628","20230630","日証金","34390.00","41","90.00","15.00","0.0436173","3","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230628","20230630","日証金","14260.00","77","70.00","15.00","0.105189","3","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230628","20230630","日証金","25535.00","254","80.00","15.00","0.0587429","3","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230628","20230630","日証金","28475.00","0","80.00","-","0","-","5.00","満額",""
"1621","ＴＰＸ１７医薬品","東証","20230628","20230630","日証金","27955.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20230628","20230630","日証金","28285.00","0","80.00","-","0","-","-","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230628","20230630","日証金","21615.00","7","80.00","0.00","0","3","0.00","",""
"1624","ＴＰＸ１７機械","東証","20230628","20230630","日証金","48860.00","0","100.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230628","20230630","日証金","31060.00","30","90.00","15.00","0.0482936","3","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230628","20230630","日証金","18310.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230628","20230630","日証金","70950.00","0","160.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230628","20230630","日証金","25775.00","27","80.00","15.00","0.0581959","3","5.00","",""
"1631","ＴＰＸ１７銀行","東証","20230628","20230630","日証金","11980.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20230628","20230630","日証金","18010.00","1","70.00","15.00","0.0832871","3","-","",""
"1633","ＴＰＸ１７不動産","東証","20230628","20230630","日証金","31470.00","112","90.00","15.00","0.0476644","3","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230628","20230630","日証金","454.30","69200","6.00","0.00","0","3","0.00","",""
"1659","ｉＳ米国リート","東証","20230628","20230630","日証金","2714.00","1256","60.00","0.00","0","3","5.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230628","20230630","日証金","10650.00","20","70.00","0.00","0","3","0.00","",""
"1679","ＮＹダウジョンズ投信","東証","20230628","20230630","日証金","41520.00","410","168.00","1.50","0.00361272","3","0.50","","注意"
"1680","上場海外先進国株式","東証","20230628","20230630","日証金","4460.00","1000","10.00","1.50","0.0336323","3","0.50","",""
"1681","上場海外新興国株式","東証","20230628","20230630","日証金","1808.50","0","7.00","-","0","-","-","満額",""
"1716","第一カッター興業","東証","20230628","20230630","日証金","1424.00","7700","12.00","0.15","0.0105337","3","-","",""
"1719","安藤・間","東証","20230628","20230630","日証金","1076.00","0","2.20","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230628","20230630","日証金","2855.50","10100","23.20","0.15","0.00525302","3","0.05","",""
"1768","ソネック","東証","20230628","20230630","日証金","974.00","28400","2.00","0.15","0.0154004","3","0.05","",""
"1780","ヤマウラ","東証","20230628","20230630","日証金","1165.00","44100","2.40","0.15","0.0128755","3","0.05","",""
"1801","大成建設","東証","20230628","20230630","日証金","5052.00","253900","10.20","0.30","0.00593824","3","0.10","",""
"1802","大林組","東証","20230628","20230630","日証金","1241.50","98000","2.60","0.15","0.0120822","3","0.05","",""
"1803","清水建設","東証","20230628","20230630","日証金","911.60","63900","2.00","0.00","0","3","0.00","",""
"1808","長谷工コーポ","東証","20230628","20230630","日証金","1777.50","0","3.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230628","20230630","日証金","2134.00","0","4.40","-","0","-","-","満額",""
"1822","大豊建設","東証","20230628","20230630","日証金","3970.00","6300","8.00","0.00","0","3","0.00","",""
"1860","戸田建設","東証","20230628","20230630","日証金","816.50","151200","1.80","0.15","0.0183711","3","0.05","",""
"1866","北野建設","東証","20230628","20230630","日証金","3090.00","600","6.20","0.00","0","3","0.00","",""
"1870","矢作建設工業","名証","20230628","20230630","日証金","1260.00","200","10.40","0.30","0.0238095","3","5.20","",""
"1870","矢作建設工業","東証","20230628","20230630","日証金","1260.00","0","10.40","-","0","-","-","満額",""
"1878","大東建託","東証","20230628","20230630","日証金","14380.00","6800","28.80","0.00","0","3","0.00","",""
"1882","東亜道路工業","東証","20230628","20230630","日証金","4620.00","0","9.40","-","0","-","-","満額",""
"1884","日本道路","東証","20230628","20230630","日証金","9460.00","7700","19.00","0.60","0.00634249","3","0.15","",""
"1887","日本国土開発","東証","20230628","20230630","日証金","576.00","0","1.20","-","0","-","-","満額",""
"1888","若築建設","東証","20230628","20230630","日証金","3220.00","3000","6.60","0.15","0.00465839","3","-","",""
"1899","福田組","東証","20230628","20230630","日証金","4930.00","22400","40.00","0.00","0","3","0.00","",""
"1911","住友林業","東証","20230628","20230630","日証金","3553.00","472800","28.80","3.15","0.0886575","3","0.05","",""
"1925","大和ハウス工業","東証","20230628","20230630","日証金","3821.00","65700","7.80","0.15","0.00392567","3","0.05","",""
"1934","ユアテック","東証","20230628","20230630","日証金","865.00","0","1.80","-","0","-","-","満額",""
"1941","中電工","東証","20230628","20230630","日証金","2332.00","0","4.80","-","0","-","-","満額",""
"1942","関電工","東証","20230628","20230630","日証金","1150.00","38000","2.40","0.00","0","3","0.05","",""
"1944","きんでん","東証","20230628","20230630","日証金","1968.00","4300","4.00","0.00","0","3","0.05","",""
"1946","トーエネック","東証","20230628","20230630","日証金","3670.00","0","7.40","-","0","-","-","満額",""
"1949","住友電設","東証","20230628","20230630","日証金","3085.00","400","6.20","0.00","0","3","0.00","",""
"1950","日本電設工業","東証","20230628","20230630","日証金","1987.00","6400","4.00","0.15","0.00754907","3","0.05","",""
"1952","新日本空調","東証","20230628","20230630","日証金","2279.00","2600","4.60","0.15","0.00658183","3","-","",""
"1961","三機工業","東証","20230628","20230630","日証金","1526.00","0","3.20","-","0","-","0.00","満額",""
"1966","高田工業所","東証","20230628","20230630","日証金","1014.00","0","2.20","-","0","-","-","満額",""
"1968","太平電業","東証","20230628","20230630","日証金","4380.00","1600","8.80","0.00","0","3","-","",""
"1969","高砂熱学工業","東証","20230628","20230630","日証金","2458.00","15500","5.00","0.00","0","3","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20230628","20230630","日証金","1983.00","7400","4.00","0.15","0.0075643","3","0.05","",""
"1976","明星工業","東証","20230628","20230630","日証金","970.00","0","2.00","-","0","-","-","満額",""
"1979","大氣社","東証","20230628","20230630","日証金","4060.00","1200","8.20","0.15","0.00369458","3","0.10","",""
"1982","日比谷総合設備","東証","20230628","20230630","日証金","2228.00","0","18.40","-","0","-","-","満額",""
"2001","ニップン","東証","20230628","20230630","日証金","1867.00","2100","3.80","0.00","0","3","0.00","",""
"2002","日清製粉グループ本社","東証","20230628","20230630","日証金","1864.50","21300","15.20","0.15","0.00804505","3","0.05","",""
"2004","昭和産業","東証","20230628","20230630","日証金","2730.00","0","5.60","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20230628","20230630","日証金","716.00","55300","1.60","0.15","0.0209497","3","0.05","",""
"2117","ウェルネオシュガー","東証","20230628","20230630","日証金","2002.00","6600","4.20","0.00","0","3","0.00","",""
"2121","ＭＩＸＩ","東証","20230628","20230630","日証金","2737.00","0","22.40","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230628","20230630","日証金","2085.00","41200","16.80","0.15","0.00719424","3","0.05","",""
"2169","ＣＤＳ","東証","20230628","20230630","日証金","1831.00","2900","15.20","0.15","0.00819224","3","-","",""
"2201","森永製菓","東証","20230628","20230630","日証金","4550.00","1800","9.20","0.00","0","3","0.00","",""
"2206","江崎グリコ","東証","20230628","20230630","日証金","3874.00","142600","31.20","2.85","0.0735674","3","0.05","",""
"2207","名糖産業","東証","20230628","20230630","日証金","1644.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230628","20230630","日証金","2477.00","0","20.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230628","20230630","日証金","1966.50","317700","16.00","0.15","0.00762777","3","0.05","",""
"2220","亀田製菓","東証","20230628","20230630","日証金","4370.00","0","8.80","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230628","20230630","日証金","10560.00","74000","21.20","0.60","0.00568182","3","0.20","",""
"2226","湖池屋","東証","20230628","20230630","日証金","5900.00","0","11.80","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230628","20230630","日証金","542.80","710","6.00","1.50","0.276345","3","0.50","",""
"2242","ＭＸＳダウヘ有","東証","20230628","20230630","日証金","505.30","690","6.00","1.50","0.296853","3","0.50","",""
"2266","六甲バター","東証","20230628","20230630","日証金","1343.00","4400","11.20","0.15","0.011169","3","0.00","",""
"2270","雪印メグミルク","東証","20230628","20230630","日証金","1968.00","0","4.00","-","0","-","-","満額",""
"2288","丸大食品","東証","20230628","20230630","日証金","1496.00","0","12.00","-","0","-","0.00","満額",""
"2291","福留ハム","東証","20230628","20230630","日証金","1477.00","1700","3.00","0.15","0.0101557","3","0.05","",""
"2294","柿安本店","東証","20230628","20230630","日証金","2338.00","0","4.80","-","0","-","-","満額",""
"2301","学情","東証","20230628","20230630","日証金","1889.00","0","3.80","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230628","20230630","日証金","2693.00","100000","43.20","6.30","0.23394","3","0.05","","注意"
"2327","日鉄ソリューションズ","東証","20230628","20230630","日証金","4050.00","700","32.80","0.00","0","3","0.00","",""
"2335","キューブシステム","東証","20230628","20230630","日証金","1253.00","2900","2.60","0.00","0","3","0.00","",""
"2371","カカクコム","東証","20230628","20230630","日証金","2114.00","18700","4.40","0.00","0","3","-","",""
"2384","ＳＢＳＨＤ","東証","20230628","20230630","日証金","3270.00","0","26.40","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230628","20230630","日証金","1545.00","3000","3.20","0.15","0.00970874","3","-","",""
"2438","アスカネット","東証","20230628","20230630","日証金","847.00","0","1.80","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230628","20230630","日証金","339.00","115200","4.00","0.00","0","3","0.00","",""
"2445","タカミヤ","東証","20230628","20230630","日証金","545.00","0","1.20","-","0","-","-","満額",""
"2462","ライク","東証","20230628","20230630","日証金","1689.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230628","20230630","日証金","690.00","0","5.60","-","0","-","-","満額",""
"2484","出前館","東証","20230628","20230630","日証金","405.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230628","20230630","日証金","1420.00","41400","12.00","1.50","0.105634","3","0.05","",""
"2491","バリューコマース","東証","20230628","20230630","日証金","1388.00","28000","11.20","0.15","0.0108069","3","-","",""
"2501","サッポロＨＤ","東証","20230628","20230630","日証金","3781.00","163200","30.40","0.30","0.00793441","3","0.10","",""
"2502","アサヒグループＨＤ","東証","20230628","20230630","日証金","5703.00","96700","46.40","0.30","0.00526039","3","0.00","",""
"2503","キリンＨＤ","東証","20230628","20230630","日証金","2178.00","402000","17.60","1.80","0.0826446","3","0.00","",""
"2510","国内債券","東証","20230628","20230630","日証金","957.80","1010","6.00","1.50","0.156609","3","0.50","",""
"2511","外国債券ヘッジなし","東証","20230628","20230630","日証金","1044.00","0","7.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230628","20230630","日証金","1399.00","150","7.00","0.00","0","3","0.00","",""
"2515","外国リートヘッジなし","東証","20230628","20230630","日証金","1213.00","4390","7.00","1.50","0.12366","3","0.50","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230628","20230630","日証金","1263.00","975","60.00","0.00","0","3","-","",""
"2522","ｉＳロボット","東証","20230628","20230630","日証金","4480.00","704","60.00","15.00","0.334821","3","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230628","20230630","日証金","2340.50","100","8.00","1.50","0.0640889","3","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230628","20230630","日証金","33630.00","1","90.00","15.00","0.044603","3","-","",""
"2533","オエノンＨＤ","東証","20230628","20230630","日証金","360.00","0","4.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230628","20230630","日証金","1867.00","400","3.80","0.00","0","3","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230628","20230630","日証金","1923.00","370","7.00","0.00","0","3","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230628","20230630","日証金","1917.50","0","14.00","-","0","-","-","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230628","20230630","日証金","18060.00","1830","70.00","0.00","0","3","0.00","",""
"2561","ｉＳ日本国債","東証","20230628","20230630","日証金","2565.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230628","20230630","日証金","2782.00","4050","16.00","1.50","0.053918","3","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230628","20230630","日証金","268.90","150","6.00","0.00","0","3","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230628","20230630","日証金","3690.00","19830","18.00","1.50","0.0406504","3","0.50","",""
"2587","サントリー食品インタ","東証","20230628","20230630","日証金","5285.00","0","42.40","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20230628","20230630","日証金","5100.00","7600","10.20","0.30","0.00588235","3","0.10","",""
"2594","キーコーヒー","東証","20230628","20230630","日証金","2070.00","0","4.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230628","20230630","日証金","3330.00","1115","60.00","0.00","0","3","0.00","",""
"2625","ｉＦＴＰＸ年４","東証","20230628","20230630","日証金","2301.00","2","60.00","0.00","0","3","0.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230628","20230630","日証金","2456.00","0","120.00","-","0","-","-","満額","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230628","20230630","日証金","10625.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230628","20230630","日証金","15410.00","1101","70.00","0.00","0","3","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230628","20230630","日証金","10525.00","179","70.00","15.00","0.142518","3","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230628","20230630","日証金","2908.00","5290","8.00","1.50","0.0515818","3","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230628","20230630","日証金","2095.50","17890","8.00","1.50","0.071582","3","0.50","",""
"2639","ＧＸバイオ＆メド日株","東証","20230628","20230630","日証金","1676.00","25","60.00","15.00","0.894988","3","5.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20230628","20230630","日証金","2514.00","75","60.00","0.00","0","3","5.00","",""
"2651","ローソン","東証","20230628","20230630","日証金","6469.00","55200","13.00","0.45","0.00695625","3","0.15","",""
"2659","サンエー","東証","20230628","20230630","日証金","4665.00","0","9.40","-","0","-","-","満額",""
"2664","カワチ薬品","東証","20230628","20230630","日証金","2220.00","0","4.60","-","0","-","-","満額",""
"2669","カネ美食品","東証","20230628","20230630","日証金","2915.00","7600","6.00","0.15","0.0051458","3","0.05","",""
"2670","エービーシー・マート","東証","20230628","20230630","日証金","7845.00","16900","15.80","0.45","0.00573614","3","0.15","",""
"2678","アスクル","東証","20230628","20230630","日証金","1979.00","19900","4.00","0.15","0.00757959","3","0.05","",""
"2685","アダストリア","東証","20230628","20230630","日証金","3030.00","21900","6.20","0.15","0.0049505","3","0.05","",""
"2689","オルバヘルスケアＨＤ","東証","20230628","20230630","日証金","2048.00","174700","33.60","100.80","4.92188","3","0.10","","停止"
"2694","焼肉坂井ＨＤ","東証","20230628","20230630","日証金","70.00","0","1.00","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230628","20230630","日証金","5750.00","1544000","46.40","41.70","0.725217","3","0.10","",""
"2722","ＩＫホールディングス","東証","20230628","20230630","日証金","368.00","34100","1.00","0.15","0.0407609","3","0.05","",""
"2730","エディオン","東証","20230628","20230630","日証金","1430.00","0","3.00","-","0","-","-","満額",""
"2733","あらた","東証","20230628","20230630","日証金","4785.00","100","38.40","0.00","0","3","-","",""
"2735","ワッツ","東証","20230628","20230630","日証金","716.00","15700","1.60","0.15","0.0209497","3","0.05","",""
"2742","ハローズ","東証","20230628","20230630","日証金","3680.00","1900","7.40","0.00","0","3","-","",""
"2751","テンポスＨＤ","東証","20230628","20230630","日証金","2455.00","0","5.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230628","20230630","日証金","1471.00","611000","24.00","9.00","0.611829","3","0.05","","注意"
"2760","東京エレクトロンデバ","東証","20230628","20230630","日証金","10400.00","8900","20.80","0.15","0.00144231","3","0.00","",""
"2763","エフティグループ","東証","20230628","20230630","日証金","1080.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230628","20230630","日証金","2178.50","182700","4.40","0.15","0.00688547","3","0.05","",""
"2791","大黒天物産","東証","20230628","20230630","日証金","5330.00","0","10.80","-","0","-","-","満額",""
"2792","ハニーズＨＬＤ","東証","20230628","20230630","日証金","1709.00","19400","3.60","0.00","0","3","-","",""
"2801","キッコーマン","東証","20230628","20230630","日証金","8335.00","28300","16.80","0.45","0.00539892","3","0.15","",""
"2802","味の素","東証","20230628","20230630","日証金","5747.00","160200","11.60","0.30","0.00522011","3","0.10","",""
"2804","ブルドックソース","東証","20230628","20230630","日証金","2008.00","66300","4.20","0.15","0.00747012","3","0.05","",""
"2809","キユーピー","東証","20230628","20230630","日証金","2397.00","500","4.80","0.00","0","3","0.00","",""
"2810","ハウス食品Ｇ本社","東証","20230628","20230630","日証金","3249.00","7700","6.60","0.15","0.00461681","3","0.05","",""
"2811","カゴメ","東証","20230628","20230630","日証金","3254.00","71400","26.40","0.30","0.00921942","3","0.05","",""
"2816","ダイショー","東証","20230628","20230630","日証金","1385.00","0","2.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230628","20230630","日証金","1823.00","400","3.80","0.15","0.0082282","3","0.05","",""
"2836","ＧＸフィンテック日株","東証","20230628","20230630","日証金","2205.00","124","60.00","0.00","0","3","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230628","20230630","日証金","20060.00","140","160.00","15.00","0.0747757","3","5.00","","注意"
"2841","ｉＦナス１００Ｈ有","東証","20230628","20230630","日証金","9927.00","132","120.00","15.00","0.151103","3","-","","注意"
"2845","ナスダックヘッジ有","東証","20230628","20230630","日証金","2074.50","18280","8.00","1.50","0.0723066","3","0.50","",""
"2855","ＧＸグリＪリート","東証","20230628","20230630","日証金","958.00","6","60.00","0.00","0","3","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230628","20230630","日証金","2367.00","460","16.00","1.50","0.0633714","3","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230628","20230630","日証金","2342.50","0","16.00","-","0","-","-","満額","停止"
"2865","ＧＸＮＤＸカバコ","東証","20230628","20230630","日証金","1102.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230628","20230630","日証金","3154.00","8700","6.40","0.15","0.00475587","3","0.05","",""
"2874","横浜冷凍","東証","20230628","20230630","日証金","1178.00","82900","2.40","0.15","0.0127334","3","0.05","",""
"2875","東洋水産","東証","20230628","20230630","日証金","6659.00","9600","13.40","0.30","0.00450518","3","0.10","",""
"2882","イートアンドＨＤ","東証","20230628","20230630","日証金","2196.00","1400","4.40","0.00","0","3","-","",""
"2897","日清食品ＨＤ","東証","20230628","20230630","日証金","12155.00","7600","24.40","0.00","0","3","0.00","",""
"2899","永谷園ＨＤ","東証","20230628","20230630","日証金","2170.00","5100","4.40","0.15","0.00691244","3","0.05","",""
"2904","一正蒲鉾","東証","20230628","20230630","日証金","789.00","79100","6.40","1.65","0.209125","3","0.05","",""
"2908","フジッコ","東証","20230628","20230630","日証金","1912.00","2800","16.00","0.00","0","3","0.00","",""
"2914","日本たばこ産業","東証","20230628","20230630","日証金","3222.00","2084400","26.40","7.65","0.23743","3","0.10","",""
"2915","ケンコーマヨネーズ","東証","20230628","20230630","日証金","1342.00","0","11.20","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230628","20230630","日証金","2206.00","2800","4.60","0.15","0.00679964","3","0.05","",""
"2922","なとり","東証","20230628","20230630","日証金","1964.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230628","20230630","日証金","2103.00","134900","8.80","0.15","0.00713267","3","0.05","","注意"
"2936","ベースフード","東証","20230628","20230630","日証金","414.00","6300","1.00","0.00","0","3","-","",""
"3002","グンゼ","東証","20230628","20230630","日証金","4495.00","0","9.00","-","0","-","-","満額",""
"3003","ヒューリック","東証","20230628","20230630","日証金","1263.00","406200","10.40","2.10","0.166271","3","-","",""
"3028","アルペン","東証","20230628","20230630","日証金","2040.00","451400","16.80","4.05","0.198529","3","0.05","",""
"3058","三洋堂ＨＤ","東証","20230628","20230630","日証金","865.00","2500","1.80","0.15","0.017341","3","0.05","",""
"3059","ヒラキ","東証","20230628","20230630","日証金","999.00","1900","2.00","0.15","0.015015","3","0.05","",""
