"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1369","Ｏｎｅ・日経２２５","東証","20230619","20230621","日証金","33720.00","2187","90.00","5.00","0.014828","1","5.00","",""
"1379","ホクト","東証","20230619","20230621","日証金","1854.00","3300","3.80","0.00","0","1","0.00","",""
"1397","ＳＭＤＡＭ　２２５","東証","20230619","20230621","日証金","33610.00","0","90.00","-","0","-","-","満額",""
"1419","タマホーム","東証","20230619","20230621","日証金","3260.00","206500","6.60","0.10","0.00306748","1","0.10","",""
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230619","20230621","日証金","817.00","108700","3.60","0.05","0.00611995","1","0.05","","注意"
"1433","ベステラ","東証","20230619","20230621","日証金","1230.00","45700","2.60","0.05","0.00406504","1","0.00","",""
"1446","キャンディル","東証","20230619","20230621","日証金","577.00","11600","1.20","0.00","0","1","0.00","",""
"1456","ｉＦ２２５ベア","東証","20230619","20230621","日証金","3290.00","0","60.00","-","0","-","-","満額",""
"1458","楽天２２５ダブルブル","東証","20230619","20230621","日証金","24710.00","3031","80.00","5.00","0.0202347","1","5.00","",""
"1464","ｉＦＪ４００ダブル","東証","20230619","20230621","日証金","21400.00","49","80.00","5.00","0.0233645","1","5.00","",""
"1476","ｉＳＪリート","東証","20230619","20230621","日証金","1914.00","0","60.00","-","0","-","-","満額",""
"1477","ｉＳＭＳＣＩ最小分散","東証","20230619","20230621","日証金","2203.00","3","60.00","0.00","0","1","0.00","",""
"1481","上場日本経済貢献","東証","20230619","20230621","日証金","2384.00","31","60.00","5.00","0.209732","1","-","",""
"1483","ＩＳ設備人材","東証","20230619","20230621","日証金","2400.00","1","60.00","0.00","0","1","-","",""
"1484","Ｏｎｅ・設備人材投資","東証","20230619","20230621","日証金","2358.00","30","8.00","0.50","0.0212044","1","0.50","",""
"1488","ｉＦＪリート","東証","20230619","20230621","日証金","1913.00","1270","7.00","0.50","0.026137","1","0.50","",""
"1492","ＭＸＳ　中小型","東証","20230619","20230621","日証金","17280.00","0","70.00","-","0","-","-","満額",""
"1493","Ｏｎｅ・中小型","東証","20230619","20230621","日証金","16955.00","44","70.00","5.00","0.0294898","1","-","",""
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230619","20230621","日証金","1920.00","0","60.00","-","0","-","-","満額",""
"1498","Ｏｎｅ・ＥＳＧ","東証","20230619","20230621","日証金","17900.00","3","70.00","5.00","0.027933","1","5.00","",""
"1515","日鉄鉱業","東証","20230619","20230621","日証金","4135.00","0","8.40","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20230619","20230621","日証金","2482.00","22000","10.00","0.05","0.0020145","1","-","","注意"
"1540","純金上場信託","東証","20230619","20230621","日証金","8434.00","0","60.00","-","0","-","-","満額",""
"1545","ナスダックヘッジ無","東証","20230619","20230621","日証金","21735.00","340","80.00","0.00","0","1","-","",""
"1546","ダウヘッジ無","東証","20230619","20230621","日証金","47750.00","13088","100.00","5.00","0.0104712","1","5.00","",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20230619","20230621","日証金","6809.00","37260","14.00","0.50","0.00734322","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230619","20230621","日証金","4298.00","0","10.00","-","0","-","-","満額",""
"1551","スタンダドＴＯＰ２０","東証","20230619","20230621","日証金","4505.00","0","10.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20230619","20230621","日証金","1760.50","10","7.00","0.50","0.028401","1","-","",""
"1566","上場ＥＭ債","東証","20230619","20230621","日証金","46700.00","0","100.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230619","20230621","日証金","33930.00","42930","68.00","1.00","0.00294724","1","1.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230619","20230621","日証金","21015.00","946745","160.00","5.00","0.0237925","1","5.00","","注意"
"1578","上場インデ２２５ミニ","東証","20230619","20230621","日証金","2682.00","0","60.00","-","0","-","-","満額",""
"1579","日経ブル２倍上場投信","東証","20230619","20230621","日証金","22465.00","84370","46.00","0.50","0.00222568","1","0.50","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230619","20230621","日証金","1765.00","170","7.00","0.50","0.0283286","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230619","20230621","日証金","1915.00","1","60.00","0.00","0","1","-","",""
"1591","ＪＰＸ日経４００投信","東証","20230619","20230621","日証金","20890.00","264","80.00","5.00","0.0239349","1","5.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230619","20230621","日証金","21570.00","327","80.00","5.00","0.0231803","1","5.00","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230619","20230621","日証金","1903.00","0","7.00","-","0","-","-","満額",""
"1605","ＩＮＰＥＸ","東証","20230619","20230621","日証金","1611.50","0","3.40","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230619","20230621","日証金","34150.00","38","90.00","5.00","0.0146413","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230619","20230621","日証金","14190.00","84","70.00","5.00","0.0352361","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230619","20230621","日証金","24890.00","345","80.00","5.00","0.0200884","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230619","20230621","日証金","28420.00","53","80.00","5.00","0.0175932","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230619","20230621","日証金","28585.00","23","80.00","5.00","0.0174917","1","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230619","20230621","日証金","27895.00","35","80.00","0.00","0","1","5.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230619","20230621","日証金","21510.00","20","80.00","5.00","0.023245","1","-","",""
"1624","ＴＰＸ１７機械","東証","20230619","20230621","日証金","49140.00","0","100.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20230619","20230621","日証金","33250.00","0","90.00","-","0","-","0.00","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230619","20230621","日証金","30920.00","12","90.00","5.00","0.0161708","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230619","20230621","日証金","17575.00","0","70.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230619","20230621","日証金","25495.00","30","80.00","5.00","0.0196117","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20230619","20230621","日証金","31360.00","133","90.00","5.00","0.0159439","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230619","20230621","日証金","450.30","102030","6.00","0.00","0","1","0.00","",""
"1659","ｉＳ米国リート","東証","20230619","20230621","日証金","2703.00","1392","60.00","0.00","0","1","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230619","20230621","日証金","10535.00","3","70.00","0.00","0","1","0.00","",""
"1671","ＷＴＩ原油連動投信","東証","20230619","20230621","日証金","2455.00","0","60.00","-","0","-","-","満額",""
"1678","インドＮＩＦ","東証","20230619","20230621","日証金","291.70","0","0.80","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20230619","20230621","日証金","41210.00","410","168.00","0.50","0.0012133","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230619","20230621","日証金","4431.00","0","10.00","-","0","-","0.50","満額",""
"1682","日経ＪＰＸ白金","東証","20230619","20230621","日証金","240.90","0","0.80","-","0","-","-","満額",""
"1719","安藤・間","東証","20230619","20230621","日証金","1071.00","0","2.20","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230619","20230621","日証金","2753.00","19300","5.60","0.05","0.0018162","1","0.05","",""
"1762","高松コンストラクシＧ","東証","20230619","20230621","日証金","2463.00","0","5.00","-","0","-","-","満額",""
"1768","ソネック","東証","20230619","20230621","日証金","985.00","29200","2.00","0.05","0.00507614","1","0.05","",""
"1780","ヤマウラ","東証","20230619","20230621","日証金","1187.00","32000","2.40","0.05","0.0042123","1","0.05","",""
"1801","大成建設","東証","20230619","20230621","日証金","4834.00","161400","9.80","0.10","0.00206868","1","0.10","",""
"1802","大林組","東証","20230619","20230621","日証金","1166.00","105500","2.40","0.05","0.00428816","1","0.05","",""
"1803","清水建設","東証","20230619","20230621","日証金","882.60","37700","1.80","0.00","0","1","0.00","",""
"1805","飛島建設","東証","20230619","20230621","日証金","1253.00","0","2.60","-","0","-","-","満額",""
"1808","長谷工コーポ","東証","20230619","20230621","日証金","1700.50","0","3.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230619","20230621","日証金","2077.00","0","4.20","-","0","-","-","満額",""
"1822","大豊建設","東証","20230619","20230621","日証金","3875.00","4500","7.80","0.05","0.00129032","1","0.10","",""
"1860","戸田建設","東証","20230619","20230621","日証金","805.70","164300","1.80","0.05","0.00620578","1","0.05","",""
"1870","矢作建設工業","名証","20230619","20230621","日証金","1205.00","500","2.60","0.10","0.00829876","1","0.10","",""
"1870","矢作建設工業","東証","20230619","20230621","日証金","1205.00","0","2.60","-","0","-","-","満額",""
"1878","大東建託","東証","20230619","20230621","日証金","14240.00","5300","28.60","0.00","0","1","0.00","",""
"1882","東亜道路工業","東証","20230619","20230621","日証金","4445.00","0","9.00","-","0","-","-","満額",""
"1884","日本道路","東証","20230619","20230621","日証金","8970.00","2500","18.00","0.15","0.00167224","1","0.15","",""
"1899","福田組","東証","20230619","20230621","日証金","4860.00","1100","9.80","0.00","0","1","-","",""
"1911","住友林業","東証","20230619","20230621","日証金","3425.00","124400","7.00","0.10","0.00291971","1","0.05","",""
"1925","大和ハウス工業","東証","20230619","20230621","日証金","3709.00","72900","7.60","0.05","0.00134807","1","0.05","",""
"1942","関電工","東証","20230619","20230621","日証金","1117.00","45000","2.40","0.05","0.00447628","1","0.05","",""
"1944","きんでん","東証","20230619","20230621","日証金","1920.00","9900","4.00","0.00","0","1","0.00","",""
"1946","トーエネック","東証","20230619","20230621","日証金","3635.00","0","7.40","-","0","-","-","満額",""
"1949","住友電設","東証","20230619","20230621","日証金","3050.00","700","6.20","0.00","0","1","0.00","",""
"1950","日本電設工業","東証","20230619","20230621","日証金","1874.00","2300","3.80","0.00","0","1","0.00","",""
"1951","エクシオグループ","東証","20230619","20230621","日証金","2776.00","3900","5.60","0.05","0.00180115","1","0.00","",""
"1961","三機工業","東証","20230619","20230621","日証金","1500.00","1800","3.00","0.00","0","1","-","",""
"1966","高田工業所","東証","20230619","20230621","日証金","1049.00","0","2.20","-","0","-","-","満額",""
"1968","太平電業","東証","20230619","20230621","日証金","4465.00","300","9.00","0.00","0","1","0.00","",""
"1969","高砂熱学工業","東証","20230619","20230621","日証金","2466.00","13300","5.00","0.05","0.00202758","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230619","20230621","日証金","2036.00","8600","4.20","0.05","0.0024558","1","0.00","",""
"1976","明星工業","東証","20230619","20230621","日証金","985.00","0","2.00","-","0","-","-","満額",""
"1979","大氣社","東証","20230619","20230621","日証金","3980.00","400","8.00","0.00","0","1","0.10","",""
"1982","日比谷総合設備","東証","20230619","20230621","日証金","2256.00","0","4.60","-","0","-","-","満額",""
"2001","ニップン","東証","20230619","20230621","日証金","1846.00","5900","3.80","0.05","0.00270856","1","0.05","",""
"2002","日清製粉グループ本社","東証","20230619","20230621","日証金","1826.00","20300","3.80","0.05","0.00273823","1","0.00","",""
"2004","昭和産業","東証","20230619","20230621","日証金","2713.00","200","5.60","0.05","0.00184298","1","0.05","",""
"2114","フジ日本精糖","東証","20230619","20230621","日証金","708.00","50200","1.60","0.05","0.00706215","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230619","20230621","日証金","1961.00","11000","4.00","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230619","20230621","日証金","2771.00","0","5.60","-","0","-","-","満額",""
"2139","中広","東証","20230619","20230621","日証金","407.00","0","1.00","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230619","20230621","日証金","2178.00","42300","4.40","0.05","0.00229568","1","0.05","",""
"2157","コシダカＨＤ","東証","20230619","20230621","日証金","1242.00","0","2.60","-","0","-","-","満額",""
"2201","森永製菓","東証","20230619","20230621","日証金","4627.00","3600","9.40","0.00","0","1","0.00","",""
"2207","名糖産業","東証","20230619","20230621","日証金","1622.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230619","20230621","日証金","2476.00","2800","5.00","0.05","0.00201939","1","-","",""
"2212","山崎製パン","東証","20230619","20230621","日証金","2013.00","373600","4.20","0.05","0.00248385","1","0.05","",""
"2217","モロゾフ","東証","20230619","20230621","日証金","3620.00","1600","7.40","0.00","0","1","0.00","",""
"2220","亀田製菓","東証","20230619","20230621","日証金","4245.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230619","20230621","日証金","10830.00","103700","21.80","0.20","0.00184672","1","0.20","",""
"2226","湖池屋","東証","20230619","20230621","日証金","5820.00","0","11.80","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230619","20230621","日証金","540.70","750","6.00","0.50","0.0924727","1","-","",""
"2242","ＭＸＳダウヘ有","東証","20230619","20230621","日証金","511.70","700","6.00","0.50","0.0977135","1","0.50","",""
"2266","六甲バター","東証","20230619","20230621","日証金","1344.00","900","2.80","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230619","20230621","日証金","1493.00","0","3.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20230619","20230621","日証金","1480.00","1400","3.00","0.05","0.00337838","1","0.05","",""
"2294","柿安本店","東証","20230619","20230621","日証金","2303.00","0","4.80","-","0","-","-","満額",""
"2296","伊藤ハム米久ＨＤ","東証","20230619","20230621","日証金","726.00","0","1.60","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230619","20230621","日証金","2170.00","900","4.40","0.00","0","1","-","",""
"2325","ＮＪＳ","東証","20230619","20230621","日証金","2681.00","3800","5.40","0.05","0.00186498","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230619","20230621","日証金","4140.00","700","8.40","0.00","0","1","-","",""
"2335","キューブシステム","東証","20230619","20230621","日証金","1280.00","0","2.60","-","0","-","-","満額",""
"2371","カカクコム","東証","20230619","20230621","日証金","2075.00","13900","4.20","0.00","0","1","0.00","",""
"2384","ＳＢＳＨＤ","東証","20230619","20230621","日証金","3260.00","2200","6.60","0.00","0","1","-","",""
"2440","ぐるなび","東証","20230619","20230621","日証金","371.00","151200","1.00","0.00","0","1","0.00","",""
"2445","タカミヤ","東証","20230619","20230621","日証金","526.00","0","1.20","-","0","-","-","満額",""
"2462","ライク","東証","20230619","20230621","日証金","1682.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230619","20230621","日証金","640.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230619","20230621","日証金","436.00","344100","1.00","0.05","0.0114679","1","0.05","",""
"2487","ＣＤＧ","東証","20230619","20230621","日証金","1411.00","3400","3.00","0.05","0.00354359","1","0.05","",""
"2501","サッポロＨＤ","東証","20230619","20230621","日証金","3726.00","155700","7.60","0.10","0.00268384","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230619","20230621","日証金","5605.00","59900","11.40","0.00","0","1","0.00","",""
"2503","キリンＨＤ","東証","20230619","20230621","日証金","2156.00","0","4.40","-","0","-","-","満額",""
"2510","国内債券","東証","20230619","20230621","日証金","964.50","920","6.00","0.50","0.0518403","1","0.50","",""
"2511","外国債券ヘッジなし","東証","20230619","20230621","日証金","1027.00","0","7.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20230619","20230621","日証金","1913.00","0","7.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230619","20230621","日証金","1416.00","80","7.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20230619","20230621","日証金","4520.00","900","60.00","5.00","0.110619","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230619","20230621","日証金","2347.50","100","8.00","0.50","0.0212993","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230619","20230621","日証金","33890.00","0","90.00","-","0","-","-","満額",""
"2533","オエノンＨＤ","東証","20230619","20230621","日証金","372.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230619","20230621","日証金","1852.00","1000","3.80","0.00","0","1","0.00","",""
"2554","米国社債１０年ヘッジ","東証","20230619","20230621","日証金","830.50","100","6.00","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230619","20230621","日証金","1908.00","420","7.00","0.50","0.0262055","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230619","20230621","日証金","1903.50","0","7.00","-","0","-","-","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230619","20230621","日証金","17910.00","2775","70.00","5.00","0.0279174","1","-","",""
"2561","ｉＳ日本国債","東証","20230619","20230621","日証金","2562.00","914","120.00","5.00","0.19516","1","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20230619","20230621","日証金","2809.00","5460","8.00","0.50","0.0177999","1","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230619","20230621","日証金","271.50","0","6.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20230619","20230621","日証金","1003.00","0","120.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230619","20230621","日証金","3680.00","8230","9.00","0.50","0.013587","1","0.00","",""
"2587","サントリー食品インタ","東証","20230619","20230621","日証金","5403.00","0","11.00","-","0","-","0.05","満額",""
"2590","ＤｙＤｏ","東証","20230619","20230621","日証金","5100.00","6600","10.20","0.10","0.00196078","1","0.10","",""
"2594","キーコーヒー","東証","20230619","20230621","日証金","2064.00","700","4.20","0.00","0","1","-","",""
"2599","ジャパンフーズ","東証","20230619","20230621","日証金","1080.00","0","2.20","-","0","-","-","満額",""
"2613","Ｊ－オイルミルズ","東証","20230619","20230621","日証金","1583.00","0","3.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230619","20230621","日証金","3355.00","1130","60.00","0.00","0","1","0.00","",""
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230619","20230621","日証金","10720.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230619","20230621","日証金","15360.00","868","70.00","5.00","0.0325521","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230619","20230621","日証金","10685.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230619","20230621","日証金","2884.00","5670","8.00","0.50","0.017337","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230619","20230621","日証金","2111.50","19220","8.00","0.50","0.0236798","1","0.50","",""
"2637","ＧＸクリーン日株","東証","20230619","20230621","日証金","1629.00","1","60.00","0.00","0","1","0.00","",""
"2639","ＧＸバイオ＆メド日株","東証","20230619","20230621","日証金","1710.00","12","120.00","0.00","0","1","0.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20230619","20230621","日証金","2581.00","1355","120.00","5.00","0.193723","1","-","",""
"2651","ローソン","東証","20230619","20230621","日証金","6141.00","36700","12.40","0.15","0.0024426","1","0.15","",""
"2652","まんだらけ","東証","20230619","20230621","日証金","1944.00","0","4.00","-","0","-","-","満額",""
"2659","サンエー","東証","20230619","20230621","日証金","4540.00","17400","9.20","0.10","0.00220264","1","0.10","",""
"2669","カネ美食品","東証","20230619","20230621","日証金","2912.00","8300","6.00","0.05","0.00171703","1","0.05","",""
"2670","エービーシー・マート","東証","20230619","20230621","日証金","7798.00","34900","15.60","0.15","0.00192357","1","0.15","",""
"2678","アスクル","東証","20230619","20230621","日証金","1944.00","23900","4.00","0.05","0.00257202","1","0.05","",""
"2685","アダストリア","東証","20230619","20230621","日証金","3015.00","61800","6.20","0.05","0.00165837","1","0.05","",""
"2689","オルバヘルスケアＨＤ","東証","20230619","20230621","日証金","1999.00","128100","8.00","0.05","0.00250125","1","0.05","","注意"
"2702","日本マクドナルドＨＤ","東証","20230619","20230621","日証金","5750.00","119900","11.60","0.10","0.00173913","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230619","20230621","日証金","379.00","36100","1.00","0.05","0.0131926","1","0.05","",""
"2726","パルグループＨＤ","東証","20230619","20230621","日証金","3890.00","200","7.80","0.00","0","1","0.00","",""
"2730","エディオン","東証","20230619","20230621","日証金","1398.00","0","2.80","-","0","-","-","満額",""
"2735","ワッツ","東証","20230619","20230621","日証金","710.00","11100","1.60","0.05","0.00704225","1","0.05","",""
"2751","テンポスＨＤ","東証","20230619","20230621","日証金","2450.00","11500","5.00","0.05","0.00204082","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230619","20230621","日証金","1513.00","78100","6.40","0.05","0.00330469","1","0.05","","注意"
"2760","東京エレクトロンデバ","東証","20230619","20230621","日証金","10840.00","7400","21.80","0.00","0","1","0.20","",""
"2763","エフティグループ","東証","20230619","20230621","日証金","1061.00","300","2.20","0.00","0","1","0.00","",""
"2784","アルフレッサＨＤ","東証","20230619","20230621","日証金","2169.50","179500","4.40","0.05","0.00230468","1","0.05","",""
"2801","キッコーマン","東証","20230619","20230621","日証金","8454.00","27900","17.00","0.15","0.00177431","1","0.15","",""
"2802","味の素","東証","20230619","20230621","日証金","5685.00","150000","11.40","0.10","0.00175901","1","0.10","",""
"2804","ブルドックソース","東証","20230619","20230621","日証金","2026.00","68300","4.20","0.05","0.00246792","1","0.05","",""
"2809","キユーピー","東証","20230619","20230621","日証金","2345.00","4300","4.80","0.00","0","1","0.00","",""
"2810","ハウス食品Ｇ本社","東証","20230619","20230621","日証金","3188.00","6600","6.40","0.05","0.00156838","1","0.05","",""
"2811","カゴメ","東証","20230619","20230621","日証金","3339.00","10000","6.80","0.05","0.00149745","1","0.05","",""
"2816","ダイショー","東証","20230619","20230621","日証金","1382.00","0","2.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230619","20230621","日証金","1817.00","1100","3.80","0.05","0.00275179","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20230619","20230621","日証金","2319.00","315","120.00","5.00","0.21561","1","5.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230619","20230621","日証金","2122.00","1","120.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230619","20230621","日証金","19995.00","95","140.00","5.00","0.0250063","1","-","","注意"
"2845","ナスダックヘッジ有","東証","20230619","20230621","日証金","2103.50","19150","8.00","0.50","0.0237699","1","0.50","",""
"2855","ＧＸグリＪリート","東証","20230619","20230621","日証金","960.00","5","120.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230619","20230621","日証金","2398.50","0","16.00","-","0","-","-","満額","注意"
"2865","ＧＸＮＤＸカバコ","東証","20230619","20230621","日証金","1087.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230619","20230621","日証金","3106.00","5300","6.40","0.05","0.00160979","1","0.00","",""
"2874","横浜冷凍","東証","20230619","20230621","日証金","1175.00","84600","2.40","0.05","0.00425532","1","0.05","",""
"2875","東洋水産","東証","20230619","20230621","日証金","6485.00","12200","13.00","0.00","0","1","0.00","",""
"2882","イートアンドＨＤ","東証","20230619","20230621","日証金","2221.00","0","4.60","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230619","20230621","日証金","12055.00","3700","24.20","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230619","20230621","日証金","2091.00","1000","4.20","0.00","0","1","0.05","",""
"2904","一正蒲鉾","東証","20230619","20230621","日証金","775.00","13000","1.60","0.05","0.00645161","1","0.05","",""
"2908","フジッコ","東証","20230619","20230621","日証金","1910.00","2400","4.00","0.00","0","1","0.00","",""
"2910","ロック・フィールド","東証","20230619","20230621","日証金","1501.00","0","3.20","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230619","20230621","日証金","1318.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230619","20230621","日証金","2231.00","10700","4.60","0.05","0.00224115","1","0.05","",""
"2922","なとり","東証","20230619","20230621","日証金","1961.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230619","20230621","日証金","1999.00","208000","8.00","0.05","0.00250125","1","0.05","","注意"
"2980","ＳＲＥＨＤ","東証","20230619","20230621","日証金","4235.00","15300","8.60","0.00","0","1","0.00","",""
"3028","アルペン","東証","20230619","20230621","日証金","2000.00","300","4.00","0.00","0","1","-","",""
"3058","三洋堂ＨＤ","東証","20230619","20230621","日証金","858.00","3200","1.80","0.05","0.00582751","1","0.05","",""
"3059","ヒラキ","東証","20230619","20230621","日証金","999.00","1200","2.00","0.05","0.00500501","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230619","20230621","日証金","518.00","13200","1.20","0.05","0.00965251","1","0.05","",""
"3067","東京一番フーズ","東証","20230619","20230621","日証金","499.00","0","1.00","-","0","-","0.05","満額",""
"3082","きちりＨＤ","東証","20230619","20230621","日証金","915.00","49100","4.00","0.05","0.00546448","1","0.05","","停止"
"3085","アークランドＳＨＤ","東証","20230619","20230621","日証金","2921.00","70400","6.00","0.05","0.00171174","1","0.05","",""
"3088","マツキヨココカラ","東証","20230619","20230621","日証金","8100.00","42900","16.20","0.15","0.00185185","1","0.15","",""
"3093","トレジャーファクトリ","東証","20230619","20230621","日証金","1609.00","164000","3.40","0.05","0.00310752","1","0.05","",""
"3097","物語コーポレーション","東証","20230619","20230621","日証金","3490.00","54000","7.00","0.10","0.00286533","1","0.05","",""
"3107","ダイワボウＨＤ","東証","20230619","20230621","日証金","2840.00","35600","5.80","0.05","0.00176056","1","0.05","",""
