"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230421","1915","1919","1915","1919","1916.9042","24000","46005700","1915","1919","1915","1917","1917","1919","1916","1919"
"9282","20230421","74100","74400","74000","74100","74091.8919","148","10965600","74100","74100","74000","74000","74000","74400","74000","74100"
"9284","20230421","122000","122600","121800","121900","122003.2967","455","55511500","122000","122200","121800","122000","122000","122600","121800","121900"
"9285","20230421","92700","92700","92500","92600","92621.0526","57","5279400","92700","92700","92500","92600","92600","92600","92500","92600"
"9286","20230421","91900","92500","91900","92300","92182.8442","443","40837000","91900","92200","91900","92100","92100","92500","92000","92300"
"9287","20230421","91400","91500","91300","91400","91425","276","25233300","91400","91500","91300","91400","91500","91500","91400","91400"
