"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230710","1818","1819","1812","1817","1816.3738","20600","37417300","1818","1818","1812","1814","1816","1819","1814","1817"
"9282","20230710","72300","72700","71900","72000","72182.5397","126","9095000","72300","72700","72200","72200","72200","72200","71900","72000"
"9284","20230710","120700","120700","120300","120600","120506.1983","242","29162500","120700","120700","120300","120400","120500","120700","120300","120600"
"9285","20230710","91400","91500","91200","91400","91372","200","18274400","91400","91500","91200","91300","91500","91500","91300","91400"
"9286","20230710","89400","89500","89300","89400","89404.4505","2584","231021100","89400","89500","89400","89400","89400","89500","89300","89400"
"9287","20230710","90500","90700","90300","90400","90497.1787","319","28868600","90500","90600","90500","90500","90600","90700","90300","90400"
