"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20231110","1801","1802","1799","1802","1800.6036","16900","30430200","1801","1802","1799","1800","1800","1802","1799","1802"
"9282","20231110","71100","71300","71100","71300","71217.7778","45","3204800","71100","71300","71100","71300","71300","71300","71100","71300"
"9284","20231110","119500","119600","119000","119500","119389.9713","1047","125001300","119500","119600","119000","119500","119500","119600","119300","119500"
"9285","20231110","91900","92000","91800","92000","91852.6531","245","22503900","91900","92000","91800","91800","91900","92000","91800","92000"
"9286","20231110","90800","91100","90800","91000","90971.4024","1091","99249800","90800","91100","90800","91000","91100","91100","90800","91000"
"9287","20231110","90900","91100","90400","90800","90707.7407","2545","230851200","90900","90900","90400","90600","90700","91100","90700","90800"
"94345","20231110","4020","4029","4020","4029","4024.75","800","3219800","4020","4025","4020","4025","4025","4029","4025","4029"
