"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230817","1799","1800","1798","1799","1798.9961","25500","45874400","1799","1800","1798","1798","1799","1800","1798","1799"
"9282","20230817","70600","70600","70200","70500","70471.1111","45","3171200","70600","70600","70200","70600","70600","70600","70500","70500"
"9284","20230817","118200","118200","118000","118000","118085.8871","248","29285300","118200","118200","118000","118000","118000","118200","118000","118000"
"9285","20230817","91800","91800","91400","91800","91624.6269","134","12277700","91800","91800","91400","91500","91500","91800","91500","91800"
"9286","20230817","89400","89500","89400","89400","89419.5906","684","61163000","89400","89500","89400","89400","89400","89500","89400","89400"
"9287","20230817","90100","90200","90100","90100","90110.2362","254","22888000","90100","90200","90100","90200","90200","90200","90100","90100"
