"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20240129","1905","1908","1883","1900","1892.8941","42500","80448000","1905","1908","1883","1888","1886","1900","1886","1900"
"9282","20240129","72700","72700","72500","72700","72634.2857","70","5084400","72700","72700","72500","72700","72700","72700","72500","72700"
"9284","20240129","113600","114300","113600","113800","113907.2398","442","50347000","113600","114300","113600","114000","114000","114000","113800","113800"
"9285","20240129","86900","87000","86800","87000","86912.5604","207","17990900","86900","87000","86800","86900","86900","87000","86900","87000"
"9286","20240129","86000","86100","85800","86000","85971.9154","851","73162100","86000","86100","85800","86000","86100","86100","85900","86000"
"9287","20240129","85700","85900","85600","85900","85759.6737","429","36790900","85700","85800","85600","85800","85800","85900","85700","85900"
"94345","20240129","4000","4002","4000","4001","4000.3839","11200","44804300","4000","4002","4000","4000","4001","4001","4001","4001"
