"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230512","1812","1825","1811","1825","1814.8125","17600","31940700","1812","1819","1811","1814","1815","1825","1811","1825"
"9282","20230512","75800","76200","75400","76200","75843.3566","143","10845600","75800","76000","75400","75800","75800","76200","75800","76200"
"9284","20230512","122600","123000","122400","122900","122710","280","34358800","122600","122900","122400","122900","122900","123000","122600","122900"
"9285","20230512","93200","93400","93000","93400","93208.2707","133","12396700","93200","93300","93000","93200","93100","93400","93100","93400"
"9286","20230512","93300","93300","93000","93300","93176.8248","548","51060900","93300","93300","93000","93200","93200","93300","93100","93300"
"9287","20230512","92300","92900","92200","92400","92589.9533","856","79257000","92300","92900","92300","92900","92800","92800","92200","92400"
