"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20240130","1904","1914","1893","1898","1903.1691","13600","25883100","1904","1904","1893","1898","1898","1914","1898","1898"
"9282","20240130","72700","72800","72600","72800","72700","56","4071200","72700","72700","72600","72700","72700","72800","72600","72800"
"9284","20240130","113600","113800","113600","113700","113637.3494","332","37727600","113600","113800","113600","113700","113600","113800","113600","113700"
"9285","20240130","87000","87000","86800","87000","86923.4513","226","19644700","87000","87000","86900","86900","86800","87000","86800","87000"
"9286","20240130","85900","86100","85800","86000","86002.3121","519","44635200","85900","86100","85800","86000","86100","86100","86000","86000"
"9287","20240130","85800","85900","85800","85900","85872.1088","294","25246400","85800","85900","85800","85900","85900","85900","85800","85900"
"94345","20240130","4001","4002","4000","4001","4000.2218","23900","95605300","4001","4001","4000","4001","4000","4002","4000","4001"
