"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230616","1804","1808","1804","1804","1805.0414","14500","26173100","1804","1808","1804","1805","1805","1806","1804","1804"
"9282","20230616","76700","76800","76500","76800","76628.3465","127","9731800","76700","76800","76500","76700","76700","76800","76500","76800"
"9284","20230616","124600","124800","124500","124800","124644.9438","178","22186800","124600","124700","124500","124600","124600","124800","124600","124800"
"9285","20230616","93900","94100","93900","94100","94015.0611","737","69289100","93900","94100","93900","93900","94000","94100","94000","94100"
"9286","20230616","90300","90700","90300","90400","90404.5746","2186","197624400","90300","90700","90300","90500","90500","90600","90400","90400"
"9287","20230616","90100","90200","90000","90000","90094.9086","2298","207038100","90100","90100","90000","90100","90100","90200","90000","90000"
