"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230516","1807","1829","1807","1826","1814.8906","25600","46461200","1807","1829","1807","1826","1826","1828","1823","1826"
"9282","20230516","76500","77100","76400","76900","76884.9741","193","14838800","76500","77100","76400","76700","76700","77100","76700","76900"
"9284","20230516","123100","123800","123100","123800","123602.4725","364","44991300","123100","123800","123100","123700","123800","123800","123500","123800"
"9285","20230516","93300","93500","93200","93400","93393.0131","229","21387000","93300","93500","93300","93500","93500","93500","93200","93400"
"9286","20230516","93100","93300","92900","93300","93046.6555","1196","111283800","93100","93300","92900","93300","92900","93300","92900","93300"
"9287","20230516","92500","92800","92400","92800","92650.7843","510","47251900","92500","92800","92400","92700","92700","92800","92500","92800"
