"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230303","1830","1832","1825","1831","1828.6667","8700","15909400","1830","1832","1825","1826","1827","1832","1826","1831"
"9282","20230303","72300","72300","71900","72100","72206.1538","65","4693400","72300","72300","71900","72100","72100","72300","72000","72100"
"9284","20230303","122600","122600","122300","122600","122511.828","93","11393600","122600","122600","122300","122500","122500","122600","122500","122600"
"9285","20230303","91500","91700","91400","91600","91510.8949","257","23518300","91500","91700","91500","91600","91600","91700","91400","91600"
"9286","20230303","90900","90900","90600","90600","90692.2628","685","62124200","90900","90900","90600","90700","90700","90800","90600","90600"
"9287","20230303","90500","90600","90200","90400","90359.3819","906","81865600","90500","90600","90300","90400","90300","90500","90200","90400"
