"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230602","1824","1827","1808","1818","1820.2348","23000","41865400","1824","1827","1815","1821","1820","1822","1808","1818"
"9282","20230602","77300","77500","76700","77200","77185.9756","164","12658500","77300","77500","76700","76900","77100","77300","77100","77200"
"9284","20230602","124200","124500","124200","124500","124365.9091","220","27360500","124200","124500","124200","124400","124300","124500","124200","124500"
"9285","20230602","94000","94100","93800","94100","93959.7744","266","24993300","94000","94100","93900","94100","93900","94100","93800","94100"
"9286","20230602","90800","91000","90700","91000","90868.5874","538","48887300","90800","91000","90700","91000","90900","91000","90800","91000"
"9287","20230602","90200","90300","90100","90300","90218.2994","541","48808100","90200","90300","90100","90100","90200","90300","90100","90300"
