"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230823","1795","1795","1792","1793","1793.474","34600","62054200","1795","1795","1792","1792","1793","1794","1792","1793"
"9282","20230823","70100","70400","70000","70300","70146.7532","77","5401300","70100","70300","70000","70300","70100","70400","70100","70300"
"9284","20230823","117800","118000","117800","117800","117892.0086","463","54584000","117800","118000","117800","117900","117900","118000","117800","117800"
"9285","20230823","91200","91500","91200","91500","91336.0406","197","17993200","91200","91400","91200","91400","91400","91500","91300","91500"
"9286","20230823","89500","89500","89400","89400","89434.2327","593","53034500","89500","89500","89400","89500","89400","89500","89400","89400"
"9287","20230823","90200","90200","90000","90000","90101.0033","299","26940200","90200","90200","90100","90200","90200","90200","90000","90000"
