"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20240104","1823","1840","1822","1827","1833.9469","69700","127826100","1823","1839","1822","1838","1837","1840","1825","1827"
"9282","20240104","71000","71500","70900","71200","71041.0448","134","9519500","71000","71400","70900","71000","71000","71500","70900","71200"
"9284","20240104","112000","112000","111100","112000","111694.0131","2138","238801800","112000","112000","111100","111600","111600","112000","111400","112000"
"9285","20240104","86300","86600","86100","86400","86278.9256","1210","104397500","86300","86600","86100","86200","86300","86500","86100","86400"
"9286","20240104","85000","85600","84700","85600","85152.7788","2825","240556600","85000","85300","84700","85300","85300","85600","85100","85600"
"9287","20240104","85000","85600","84800","85100","85094.1002","2356","200481700","85000","85600","84800","85100","85100","85200","85000","85100"
"94345","20240104","4005","4010","4005","4005","4006.2308","1300","5208100","4005","4010","4005","4005","4005","4005","4005","4005"
