"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230608","1808","1810","1805","1805","1806.9452","14600","26381400","1808","1810","1805","1807","1809","1809","1805","1805"
"9282","20230608","77000","77100","76500","76600","76806.5854","410","31490700","77000","77100","76800","76800","76800","76800","76500","76600"
"9284","20230608","124200","124400","124100","124200","124292.9461","241","29954600","124200","124400","124100","124300","124400","124400","124200","124200"
"9285","20230608","94000","94200","93900","94000","93982.4742","97","9116300","94000","94000","93900","93900","94000","94200","93900","94000"
"9286","20230608","90800","90900","90700","90700","90783.4839","775","70357200","90800","90900","90700","90900","90800","90900","90700","90700"
"9287","20230608","90200","90200","90000","90000","90073.6156","307","27652600","90200","90200","90000","90100","90200","90200","90000","90000"
