"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20231228","1809","1830","1809","1826","1821.545","73400","133701400","1809","1822","1809","1820","1820","1830","1819","1826"
"9282","20231228","70700","71600","70200","71400","71136.9099","233","16574900","70700","71600","70200","71400","71200","71500","71000","71400"
"9284","20231228","110600","112000","110600","111900","111330.8089","3103","345459500","110600","112000","110600","111600","111700","111900","111600","111900"
"9285","20231228","86100","87000","86000","87000","86437.6337","1496","129310700","86100","87000","86000","86700","86600","87000","86500","87000"
"9286","20231228","84300","84900","83700","84900","84447.2122","3874","327148500","84300","84600","83700","84600","84500","84900","84500","84900"
"9287","20231228","84900","85400","84000","85400","84804.7289","2305","195474900","84900","85000","84000","85000","84900","85400","84900","85400"
"94345","20231228","4010","4012","4000","4012","4001.6375","16000","64026200","4010","4010","4000","4004","4012","4012","4012","4012"
