"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20231127","1803","1803","1798","1798","1799.7676","34000","61192100","1803","1803","1798","1798","1798","1802","1798","1798"
"9282","20231127","71400","71400","71200","71400","71306.4516","31","2210500","71400","71400","71200","71200","71300","71400","71200","71400"
"9284","20231127","119000","119300","119000","119200","119101.6077","311","37040600","119000","119200","119000","119000","119000","119300","119000","119200"
"9285","20231127","91400","91500","91400","91500","91443.9394","66","6035300","91400","91500","91400","91400","91500","91500","91400","91500"
"9286","20231127","90700","90700","90500","90600","90628.7746","1828","165669400","90700","90700","90600","90600","90600","90700","90500","90600"
"9287","20231127","90300","90500","90300","90400","90392.8189","933","84336500","90300","90500","90300","90300","90300","90500","90300","90400"
"94345","20231127","4025","4025","4020","4020","4023.3333","300","1207000","4025","4025","4020","4020","-","-","-","-"
