"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20231013","1825","1839","1822","1827","1824.4462","6500","11858900","1825","1839","1822","1825","1828","1828","1822","1827"
"9282","20231013","71500","71500","71200","71500","71376.7442","43","3069200","71500","71500","71200","71400","71400","71500","71300","71500"
"9284","20231013","120100","120100","119500","119500","119778.5149","1643","196796100","120100","120100","119800","119800","119800","119800","119500","119500"
"9285","20231013","91900","92000","91800","92000","91895.0495","101","9281400","91900","92000","91800","92000","92000","92000","91900","92000"
"9286","20231013","91000","91100","91000","91000","91040.3417","761","69281700","91000","91100","91000","91100","91100","91100","91000","91000"
"9287","20231013","91500","91600","91300","91300","91413.1313","99","9049900","91500","91600","91500","91500","91500","91600","91300","91300"
