"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230719","1802","1805","1802","1802","1802.9263","19000","34255600","1802","1804","1802","1803","1804","1805","1802","1802"
"9282","20230719","71600","72100","71600","71800","71783.3333","48","3445600","71600","71600","71600","71600","71600","72100","71600","71800"
"9284","20230719","117900","118200","117900","118000","117987.9748","5081","599496900","117900","118200","117900","118000","118000","118200","117900","118000"
"9285","20230719","91600","91600","91200","91500","91425.8427","178","16273800","91600","91600","91200","91400","91400","91600","91200","91500"
"9286","20230719","89300","89500","89300","89300","89381.9651","1547","138273900","89300","89500","89300","89400","89400","89500","89300","89300"
"9287","20230719","90300","90400","90200","90400","90273.0415","434","39178500","90300","90400","90200","90300","90300","90400","90200","90400"
