"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20240119","1886","1899","1885","1895","1894.7425","36500","69158100","1886","1896","1885","1896","1896","1899","1895","1895"
"9282","20240119","72300","72500","72300","72400","72363.8298","47","3401100","72300","72500","72300","72500","72400","72500","72300","72400"
"9284","20240119","113700","113800","113300","113700","113618.3844","359","40789000","113700","113800","113300","113700","113600","113800","113600","113700"
"9285","20240119","87100","87100","86900","86900","86993.9597","149","12962100","87100","87100","86900","87000","86900","87000","86900","86900"
"9286","20240119","85600","85800","85500","85800","85634.1969","579","49582200","85600","85800","85500","85600","85600","85800","85500","85800"
"9287","20240119","85600","85600","85400","85500","85522.8319","565","48320400","85600","85600","85500","85500","85500","85600","85400","85500"
"94345","20240119","4000","4001","4000","4000","4000.0339","5900","23600200","4000","4001","4000","4001","4000","4000","4000","4000"
