"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230605","1826","1826","1810","1813","1814.911","29200","52995400","1826","1826","1815","1815","1813","1821","1810","1813"
"9282","20230605","77200","77400","77200","77300","77289.3805","226","17467400","77200","77400","77200","77400","77400","77400","77200","77300"
"9284","20230605","124300","124700","123800","124100","124215.565","938","116514200","124300","124700","124300","124400","124300","124400","123800","124100"
"9285","20230605","94000","94400","93600","93800","93998.6137","1082","101706500","94000","94300","94000","94000","94200","94400","93600","93800"
"9286","20230605","91000","91200","90800","91000","90976.4957","936","85154000","91000","91200","90900","91000","91000","91000","90800","91000"
"9287","20230605","90300","90400","90000","90200","90105.0083","1797","161918700","90300","90400","90000","90100","90300","90300","90000","90200"
