"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20231019","1830","1839","1825","1835","1833.7814","21500","39426300","1830","1834","1825","1826","1832","1839","1832","1835"
"9282","20231019","71200","71400","71100","71400","71209.5238","21","1495400","71200","71300","71100","71200","71200","71400","71200","71400"
"9284","20231019","120300","121000","120300","120500","120629.8667","375","45236200","120300","121000","120300","120800","120800","120800","120500","120500"
"9285","20231019","91900","91900","91700","91800","91844.7154","123","11296900","91900","91900","91700","91900","91900","91900","91800","91800"
"9286","20231019","91000","91200","91000","91000","91047.8138","709","64552900","91000","91200","91000","91100","91100","91100","91000","91000"
"9287","20231019","91400","91400","90700","91100","91046.2131","1558","141850000","91400","91400","90700","91100","91100","91200","91000","91100"
