"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20240112","1851","1868","1851","1864","1859.4934","38100","70846700","1851","1859","1851","1858","1856","1868","1856","1864"
"9282","20240112","72300","72300","72000","72100","72163.8889","72","5195800","72300","72300","72000","72100","72200","72300","72000","72100"
"9284","20240112","114800","115000","114200","114600","114508.9457","626","71682600","114800","115000","114300","114300","114300","114600","114200","114600"
"9285","20240112","88000","88200","87900","88200","88010.582","189","16634000","88000","88100","87900","88000","88100","88200","88000","88200"
"9286","20240112","86900","86900","86400","86700","86609.8532","1431","123938700","86900","86900","86500","86500","86500","86700","86400","86700"
"9287","20240112","86300","86300","85900","85900","86094.6947","999","86008600","86300","86300","85900","86000","86200","86200","85900","85900"
"94345","20240112","4007","4007","4006","4007","4006.3077","1300","5208200","4007","4007","4006","4007","4006","4007","4006","4007"
