"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20231023","1835","1835","1821","1822","1830.9636","24700","45224800","1835","1835","1821","1825","1830","1831","1822","1822"
"9282","20231023","71400","72100","71200","71500","71567.7419","31","2218600","71400","71400","71200","71200","71300","72100","71300","71500"
"9284","20231023","120100","120400","119900","120000","120100","398","47799800","120100","120400","120100","120300","120200","120200","119900","120000"
"9285","20231023","91800","92100","91800","92100","91876.7123","146","13414000","91800","91900","91800","91800","91900","92100","91900","92100"
"9286","20231023","91100","91100","91000","91100","91061.9512","410","37335400","91100","91100","91000","91000","91100","91100","91000","91100"
"9287","20231023","91300","91400","91100","91300","91266.8776","474","43260500","91300","91400","91100","91400","91400","91400","91200","91300"
