"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230511","1807","1818","1807","1812","1809.0335","20900","37808800","1807","1812","1807","1810","1813","1818","1811","1812"
"9282","20230511","75600","75800","75600","75800","75697.8261","46","3482100","75600","75700","75600","75700","75700","75800","75600","75800"
"9284","20230511","122600","122700","122400","122600","122575.3065","571","69990500","122600","122700","122400","122600","122500","122600","122500","122600"
"9285","20230511","93200","93400","92800","93300","93070.7904","291","27083600","93200","93200","92800","93000","93000","93400","92900","93300"
"9286","20230511","93000","93300","93000","93200","93133.0813","529","49267400","93000","93200","93000","93200","93200","93300","93000","93200"
"9287","20230511","92300","92600","92100","92300","92363.2424","623","57542300","92300","92600","92100","92500","92300","92600","92200","92300"
