"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230920","1841","1843","1840","1841","1841.1181","12700","23382200","1841","1843","1840","1840","1842","1843","1840","1841"
"9282","20230920","72800","74000","72000","73900","73219.5326","599","43858500","72800","74000","72000","73700","73500","74000","73400","73900"
"9284","20230920","120600","121700","120400","121500","121207.5269","1023","123995300","120600","121600","120400","121200","121200","121700","121200","121500"
"9285","20230920","92600","92600","92200","92600","92406.5217","276","25504200","92600","92600","92200","92500","92300","92600","92300","92600"
"9286","20230920","91300","91800","91300","91700","91628.6957","1495","136984900","91300","91800","91300","91700","91600","91800","91600","91700"
"9287","20230920","92000","92600","91800","92300","92343.5644","1313","121247100","92000","92600","91900","92300","92500","92600","91800","92300"
