"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230928","1824","1831","1823","1824","1826.8737","9500","17355300","1824","1831","1824","1828","1825","1828","1823","1824"
"9282","20230928","72600","72600","72000","72600","72253.0864","81","5852500","72600","72600","72000","72500","72500","72600","72400","72600"
"9284","20230928","122100","122300","121800","122000","122004.2705","281","34283200","122100","122300","121900","122000","121800","122100","121800","122000"
"9285","20230928","92400","92700","92400","92700","92557.1429","133","12310100","92400","92600","92400","92600","92600","92700","92500","92700"
"9286","20230928","91800","92100","91800","92000","91976.5336","1027","94459900","91800","92100","91800","92100","92000","92000","91900","92000"
"9287","20230928","91800","92100","91800","91900","91967.9688","256","23543800","91800","92100","91800","92100","92000","92100","91900","91900"
