"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230601","1808","1812","1806","1808","1808.3608","9700","17541100","1808","1812","1806","1806","1808","1810","1806","1808"
"9282","20230601","77000","77300","76900","77300","77102.1978","91","7016300","77000","77300","77000","77000","76900","77300","76900","77300"
"9284","20230601","124500","124500","123800","124200","124275.6614","378","46976200","124500","124500","123800","124200","124200","124500","124000","124200"
"9285","20230601","94000","94000","93800","94000","93939.6226","318","29872800","94000","94000","93800","93800","93800","94000","93800","94000"
"9286","20230601","90900","90900","90600","90800","90763.3085","804","72973700","90900","90900","90600","90700","90700","90800","90700","90800"
"9287","20230601","90200","90200","90100","90200","90134.4554","505","45517900","90200","90200","90100","90200","90200","90200","90100","90200"
