"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230824","1793","1796","1792","1793","1793.6102","25400","45557700","1793","1796","1792","1793","1793","1796","1793","1793"
"9282","20230824","70200","70400","70200","70300","70316.9231","65","4570600","70200","70400","70200","70400","70400","70400","70200","70300"
"9284","20230824","117900","118300","117900","118300","118070.6897","464","54784800","117900","118100","117900","118100","118100","118300","118000","118300"
"9285","20230824","91300","91600","91300","91500","91411.8182","110","10055300","91300","91500","91300","91500","91600","91600","91300","91500"
"9286","20230824","89400","89600","89400","89600","89439.0798","1717","153566900","89400","89500","89400","89500","89400","89600","89400","89600"
"9287","20230824","90000","90200","90000","90100","90034.4196","491","44206900","90000","90100","90000","90100","90100","90200","90000","90100"
