"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20231107","1790","1814","1790","1812","1794.2625","75800","136005100","1790","1808","1790","1808","1807","1814","1804","1812"
"9282","20231107","71600","71600","71300","71300","71374.0741","27","1927100","71600","71600","71400","71400","71400","71400","71300","71300"
"9284","20231107","119600","119900","119500","119900","119681.0552","417","49907000","119600","119800","119600","119800","119700","119900","119500","119900"
"9285","20231107","92000","92000","91800","92000","91903.7736","106","9741800","92000","92000","91800","91900","91900","92000","91900","92000"
"9286","20231107","91100","91400","91100","91300","91204.5959","1262","115100200","91100","91200","91100","91100","91200","91400","91100","91300"
"9287","20231107","91300","91400","91200","91400","91319.0217","184","16802700","91300","91400","91200","91300","91400","91400","91200","91400"
"94345","20231107","4034","4034","4010","4029","4016.2361","14400","57833800","4034","4034","4010","4030","4030","4030","4029","4029"
