"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230411","1893","1899","1892","1898","1895.9497","17900","33937500","1893","1897","1892","1896","1897","1899","1895","1898"
"9282","20230411","73600","74300","73600","73800","74042.1053","95","7034000","73600","74300","73600","74200","73800","74000","73700","73800"
"9284","20230411","122200","122600","121300","122200","121901.1889","757","92279200","122200","122300","121700","122100","121600","122600","121300","122200"
"9285","20230411","92300","92600","92200","92500","92298.4252","254","23443800","92300","92600","92200","92600","92200","92500","92200","92500"
"9286","20230411","91600","91900","91500","91500","91696.2963","999","91604600","91600","91800","91600","91800","91700","91900","91500","91500"
"9287","20230411","91000","91100","90900","91100","90992.3246","456","41492500","91000","91100","90900","91100","91000","91100","90900","91100"
