"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20240109","1840","1855","1840","1855","1848.5681","65300","120711500","1840","1850","1840","1846","1846","1855","1846","1855"
"9282","20240109","72000","72000","71800","72000","71896.1538","78","5607900","72000","72000","71800","71800","71800","72000","71800","72000"
"9284","20240109","112800","113300","112700","113300","113070.6236","1331","150497000","112800","113200","112700","113200","113100","113300","113000","113300"
"9285","20240109","87500","87500","87000","87400","87302.9079","619","54040500","87500","87500","87000","87100","87200","87400","87000","87400"
"9286","20240109","85900","86800","85900","86800","86402.7514","2108","182137000","85900","86400","85900","86400","86400","86800","86400","86800"
"9287","20240109","85600","85900","85500","85900","85721.0127","1580","135439200","85600","85800","85500","85800","85800","85900","85700","85900"
"94345","20240109","4005","4007","4005","4007","4005.1569","25500","102131500","4005","4006","4005","4005","4005","4007","4005","4007"
