"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20231011","1845","1846","1835","1835","1844.8006","35600","65674900","1845","1846","1845","1845","1845","1846","1835","1835"
"9282","20231011","71900","71900","71500","71600","71639.2157","51","3653600","71900","71900","71500","71600","71600","71600","71500","71600"
"9284","20231011","120800","120900","120300","120300","120557.5875","257","30983300","120800","120900","120400","120600","120600","120900","120300","120300"
"9285","20231011","91900","92100","91800","92100","91931.7308","104","9560900","91900","92100","91800","92100","92000","92100","92000","92100"
"9286","20231011","91200","91300","91000","91000","91119.6023","352","32074100","91200","91300","91100","91200","91100","91100","91000","91000"
"9287","20231011","91500","91600","91300","91500","91493.3333","105","9606800","91500","91600","91300","91600","91500","91600","91500","91500"
