"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"25935","20230420","1913","1915","1911","1913","1913.3976","16600","31762400","1913","1915","1911","1914","1915","1915","1911","1913"
"9282","20230420","74400","74500","74100","74400","74340","45","3345300","74400","74500","74100","74400","74300","74400","74300","74400"
"9284","20230420","122300","122300","122000","122000","122115.3846","130","15875000","122300","122300","122000","122300","122300","122300","122000","122000"
"9285","20230420","92200","92500","92100","92500","92239.4231","104","9592900","92200","92200","92100","92200","92400","92500","92100","92500"
"9286","20230420","92200","92300","91900","92100","92068.4066","364","33512900","92200","92200","92000","92200","92200","92300","91900","92100"
"9287","20230420","91200","91400","91200","91400","91274.0991","444","40525700","91200","91400","91200","91200","91300","91400","91300","91400"
