"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230802","116000","300","0.26","115700","115400","116000","115400","533","61695","-","85700","145700"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230802","94000","300","0.32","93700","93700","94400","93500","1032","97014","-","78700","108700"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230802","128200","0","0","128200","128600","129100","128000","1029","132108","-","98200","158200"
"2989","東海道リート投資法人","東証","REIT","20230802","119200","0","0","119200","119200","119800","119000","833","99384","-","89200","149200"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230802","664000","-10000","-1.48","674000","672000","674000","663000","1630","1086782","-","574000","774000"
"3234","森ヒルズリート投資法人","東証","REIT","20230802","143700","-1000","-0.69","144700","144300","144600","143200","3221","462874","-","114700","174700"
"3249","産業ファンド投資法人","東証","REIT","20230802","144000","-400","-0.28","144400","144500","145500","143500","6373","920225","-","114400","174400"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230802","341000","-2000","-0.58","343000","342000","343500","340000","2181","744587","-","273000","413000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230802","220200","500","0.23","219700","219700","220600","218200","2391","524338","-","169700","269700"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230802","404000","-6000","-1.46","410000","407000","407000","402000","2112","853868","-","340000","480000"
"3281","GLP投資法人","東証","REIT","20230802","137500","-1100","-0.79","138600","139100","139600","137300","13188","1821742","-","108600","168600"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230802","335500","-2500","-0.74","338000","338000","339000","335000","1235","415301","-","268000","408000"
"3283","日本プロロジスリート投資法人","東証","REIT","20230802","287800","-3200","-1.1","291000","290000","290600","286100","4859","1398233","-","241000","341000"
"3287","星野リゾート・リート投資法人","東証","REIT","20230802","620000","1000","0.16","619000","620000","622000","615000","690","426980","-","519000","719000"
"3290","Oneリート投資法人","東証","REIT","20230802","255400","-900","-0.35","256300","255600","257100","254500","761","194504","-","206300","306500"
"3292","イオンリート投資法人","東証","REIT","20230802","148700","-500","-0.34","149200","149200","150400","147900","4367","650062","-","119200","179200"
"3295","ヒューリックリート投資法人","東証","REIT","20230802","164000","-500","-0.3","164500","164100","165300","163800","2839","466896","-","124500","204500"
"3296","日本リート投資法人","東証","REIT","20230802","335000","-1500","-0.45","336500","335500","337500","333500","1108","370919","-","266500","406500"
