"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20231121","118600","-200","-0.17","118800","119100","119100","118300","438","51956","-","88800","148800"
"2972","サンケイリアルエステート投資法人","東証","REIT","20231121","89700","0","0","89700","89800","90400","89500","865","77670","-","74700","104700"
"2979","SOSiLA物流リート投資法人","東証","REIT","20231121","120600","200","0.17","120400","120500","121300","120300","1784","215499","-","90400","150400"
"2989","東海道リート投資法人","東証","REIT","20231121","126200","200","0.16","126000","126400","126700","125900","486","61370","-","96000","156000"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20231121","605000","-4000","-0.66","609000","608000","611000","602000","1198","725820","-","509000","709000"
"3234","森ヒルズリート投資法人","東証","REIT","20231121","140300","600","0.43","139700","140200","141000","139900","2156","302679","-","109700","169700"
"3249","産業ファンド投資法人","東証","REIT","20231121","135500","-1200","-0.88","136700","136300","136800","135500","5775","785265","-","106700","166700"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20231121","326000","-3500","-1.06","329500","328500","329000","325500","2721","888953","-","259500","399500"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20231121","415000","4000","0.97","411000","411000","417000","411000","2461","1021910","-","341000","481000"
"3281","GLP投資法人","東証","REIT","20231121","138900","-200","-0.14","139100","139100","140500","138100","13651","1900316","-","109100","169100"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20231121","312500","-1500","-0.48","314000","314000","315500","311500","1856","581697","-","244000","384000"
"3283","日本プロロジスリート投資法人","東証","REIT","20231121","274700","1100","0.4","273600","273600","279800","273600","7246","1998481","-","223600","324000"
"3287","星野リゾート・リート投資法人","東証","REIT","20231121","616000","-4000","-0.65","620000","621000","622000","614000","586","361587","-","520000","720000"
"3290","Oneリート投資法人","東証","REIT","20231121","260600","-2000","-0.76","262600","262000","262600","260300","465","121412","-","212600","313000"
"3292","イオンリート投資法人","東証","REIT","20231121","142000","-300","-0.21","142300","142200","142600","141900","4433","630167","-","112300","172300"
"3295","ヒューリックリート投資法人","東証","REIT","20231121","151300","700","0.46","150600","150600","152300","150500","3791","574524","-","110600","190600"
"3296","日本リート投資法人","東証","REIT","20231121","348000","-2000","-0.57","350000","349000","350000","347000","735","256047","-","280000","420000"
"3309","積水ハウス・リート投資法人","東証","REIT","20231121","79800","-200","-0.25","80000","80300","80400","79500","9838","786063","-","65000","95000"
"3451","トーセイ・リート投資法人","東証","REIT","20231121","135900","400","0.3","135500","135400","136200","135400","704","95611","-","105500","165500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20231121","142100","300","0.21","141800","142800","142800","141400","410","58215","-","111800","171800"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20231121","108500","400","0.37","108100","108500","108500","108100","583","63185","-","78100","138100"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20231121","169500","-1400","-0.82","170900","171600","171600","169000","9614","1631670","-","130900","210900"
"3463","いちごホテルリート投資法人","東証","REIT","20231121","104400","-900","-0.85","105300","105700","105700","104200","1238","129593","-","75300","135300"
"3466","ラサールロジポート投資法人","東証","REIT","20231121","148300","-300","-0.2","148600","148900","149300","148100","3850","572246","-","118600","178600"
"3468","スターアジア不動産投資法人","東証","REIT","20231121","58600","-500","-0.85","59100","58800","59200","58400","7310","429257","-","49100","69100"
"3470","マリモ地方創生リート投資法人","東証","REIT","20231121","127500","0","0","127500","127800","127900","127400","348","44382","-","97500","157500"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20231121","471500","-2500","-0.53","474000","473000","474500","470500","1173","553791","-","404000","544000"
"3472","大江戸温泉リート投資法人","東証","REIT","20231121","64500","-400","-0.62","64900","65100","65100","64500","714","46217","-","54900","74900"
"3476","投資法人みらい","東証","REIT","20231121","43450","-500","-1.14","43950","44000","44100","43400","21571","940477","-","36950","51000"
"3481","三菱地所物流リート投資法人","東証","REIT","20231121","379000","-3000","-0.79","382000","381000","381500","377500","1022","388012","-","312000","452000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20231121","161000","-800","-0.49","161800","161800","162400","161000","1148","185417","-","121800","201800"
"3488","ザイマックス・リート投資法人","東証","REIT","20231121","117300","100","0.09","117200","118200","118200","116800","355","41613","-","87200","147200"
"3492","タカラレーベン不動産投資法人","東証","REIT","20231121","100600","2900","2.97","97700","98600","100700","98000","7563","756204","-","82700","112700"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231121","126500","1300","1.04","125200","125700","127000","125500","1486","187880","-","95200","155200"
"8951","日本ビルファンド投資法人","東証","REIT","20231121","611000","-6000","-0.97","617000","617000","617000","608000","4620","2826028","-","517000","717000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231121","569000","-5000","-0.87","574000","573000","575000","568000","4263","2431134","-","474000","674000"
"8953","日本都市ファンド投資法人","東証","REIT","20231121","98400","-900","-0.91","99300","99500","99800","98300","13458","1329840","-","84300","114300"
