"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3451","トーセイ・リート投資法人","東証","REIT","20230619","131500","-100","-0.08","131600","130800","131700","130600","846","110996","-","101600","161600"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230619","267900","-1200","-0.45","269100","269100","269500","267200","2906","779230","-","219100","319500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230619","165800","-4100","-2.41","169900","167500","167500","164500","1338","222017","-","129900","209900"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230619","118200","700","0.6","117500","117800","118200","117500","559","65892","-","87500","147500"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230619","161100","200","0.12","160900","160700","161600","159800","5819","936098","-","120900","200900"
"3463","いちごホテルリート投資法人","東証","REIT","20230619","101300","-100","-0.1","101400","101400","101700","100300","899","90977","-","71400","131400"
"3466","ラサールロジポート投資法人","東証","REIT","20230619","161600","400","0.25","161200","162100","162100","160600","2112","340890","-","121200","201200"
"3468","スターアジア不動産投資法人","東証","REIT","20230619","58800","-500","-0.84","59300","59500","59500","58700","1980","116773","-","49300","69300"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230619","132500","-300","-0.23","132800","132300","132900","132200","682","90322","-","102800","162800"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230619","516000","-3000","-0.58","519000","518000","518000","513000","1230","634183","-","419000","619000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230619","64500","-500","-0.77","65000","64800","65000","64400","504","32596","-","55000","75000"
"3476","投資法人みらい","東証","REIT","20230619","45250","-400","-0.88","45650","45500","45600","45100","3900","176728","-","38650","52700"
"3481","三菱地所物流リート投資法人","東証","REIT","20230619","422500","-1500","-0.35","424000","424500","424500","419000","807","339842","-","354000","494000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230619","188700","-1900","-1","190600","190600","190900","187200","1774","334073","-","150600","230600"
"3488","ザイマックス・リート投資法人","東証","REIT","20230619","111600","-500","-0.45","112100","112200","112400","111600","601","67295","-","82100","142100"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230619","93800","-500","-0.53","94300","94800","94800","93600","2062","194009","-","79300","109300"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230619","136600","-900","-0.65","137500","137500","137500","136400","518","70847","-","107500","167500"
"8951","日本ビルファンド投資法人","東証","REIT","20230619","561000","-3000","-0.53","564000","562000","562000","557000","3454","1934903","-","464000","664000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230619","537000","-2000","-0.37","539000","540000","541000","534000","2892","1552880","-","439000","639000"
"8953","日本都市ファンド投資法人","東証","REIT","20230619","96900","400","0.41","96500","96500","96900","95600","11827","1142167","-","81500","111500"
"8954","オリックス不動産投資法人","東証","REIT","20230619","180200","800","0.45","179400","180400","180400","178500","3679","661495","-","139400","219400"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230619","350500","2000","0.57","348500","350000","350500","347500","1550","541768","-","278500","418500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230619","130900","100","0.08","130800","130800","131300","130300","2425","317475","-","100800","160800"
"8957","東急リアル・エステート投資法人","東証","REIT","20230619","186400","-100","-0.05","186500","186500","186900","184700","1175","218621","-","146500","226500"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230619","109100","-400","-0.37","109500","109600","109600","108700","1998","217961","-","79500","139500"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230619","147800","-3100","-2.05","150900","149200","149500","146000","6458","955215","-","110900","190900"
"8961","森トラストリート投資法人","東証","REIT","20230619","70600","-100","-0.14","70700","70600","70800","70300","2560","180498","-","55700","85700"
"8963","インヴィンシブル投資法人","東証","REIT","20230619","57200","-300","-0.52","57500","57300","57800","56700","13176","754644","-","47500","67500"
"8964","フロンティア不動産投資法人","東証","REIT","20230619","490000","-2500","-0.51","492500","491500","491500","487000","1614","789862","-","422500","563000"
"8966","平和不動産リート投資法人","東証","REIT","20230619","147700","-700","-0.47","148400","148500","148600","146900","2564","378559","-","118400","178400"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230619","321000","-500","-0.16","321500","323000","323000","319000","928","297574","-","251500","391500"
"8968","福岡リート投資法人","東証","REIT","20230619","162400","-1500","-0.92","163900","164000","164200","162300","842","137138","-","123900","203900"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230619","319000","-3000","-0.93","322000","322500","322500","317000","5284","1687914","-","252000","392000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230619","88600","-1000","-1.12","89600","88900","89500","87800","4354","384635","-","74600","104600"
"8976","大和証券オフィス投資法人","東証","REIT","20230619","608000","1000","0.16","607000","608000","612000","602000","1039","630275","-","507000","707000"
"8977","阪急阪神リート投資法人","東証","REIT","20230619","143900","-700","-0.48","144600","144300","144400","143400","1331","191576","-","114600","174600"
"8979","スターツプロシード投資法人","東証","REIT","20230619","234900","1400","0.6","233500","232600","235300","232400","610","142816","-","183500","283500"
"8984","大和ハウスリート投資法人","東証","REIT","20230619","281700","-3400","-1.19","285100","286000","286000","280700","3687","1040013","-","235100","335500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230619","72900","100","0.14","72800","72900","73100","72100","18671","1358885","-","57800","87800"
"8986","大和証券リビング投資法人","東証","REIT","20230619","115000","1100","0.97","113900","114200","115000","113500","4415","505765","-","83900","143900"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230619","121200","-100","-0.08","121300","121500","121600","120600","2120","256855","-","91300","151300"
