"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20240206","157900","-600","-0.38","158500","158400","158800","157700","8470","1339296","-","118500","198500"
"3463","いちごホテルリート投資法人","東証","REIT","20240206","114300","600","0.53","113700","113700","114900","113700","531","60720","-","83700","143700"
"3466","ラサールロジポート投資法人","東証","REIT","20240206","150000","800","0.54","149200","149200","150500","148300","3717","556291","-","119200","179200"
"3468","スターアジア不動産投資法人","東証","REIT","20240206","57900","0","0","57900","57700","58000","57300","6634","382957","-","47900","67900"
"3470","マリモ地方創生リート投資法人","東証","REIT","20240206","125700","200","0.16","125500","125500","126200","125300","450","56561","-","95500","155500"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20240206","451000","-3000","-0.66","454000","453000","453500","447500","1338","603215","-","384000","524000"
"3472","大江戸温泉リート投資法人","東証","REIT","20240206","73700","-600","-0.81","74300","74200","74400","73600","617","45631","-","59300","89300"
"3476","投資法人みらい","東証","REIT","20240206","44750","-50","-0.11","44800","44800","44950","44600","4277","191546","-","37800","51800"
"3481","三菱地所物流リート投資法人","東証","REIT","20240206","367500","-2500","-0.68","370000","369000","369000","365000","1359","499138","-","300000","440000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20240206","153300","-1600","-1.03","154900","155400","155400","153100","2268","348506","-","114900","194900"
"3488","ザイマックス・リート投資法人","東証","REIT","20240206","120300","0","0","120300","120300","120900","119600","1119","134624","-","90300","150300"
"3492","タカラレーベン不動産投資法人","東証","REIT","20240206","104400","400","0.38","104000","104100","104600","103800","1300","135537","-","74000","134000"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20240206","127700","1200","0.95","126500","126700","127800","125500","1367","173593","-","96500","156500"
"8951","日本ビルファンド投資法人","東証","REIT","20240206","596000","0","0","596000","594000","598000","591000","3777","2246865","-","496000","696000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20240206","562000","0","0","562000","562000","565000","559000","3151","1770835","-","462000","662000"
"8953","日本都市ファンド投資法人","東証","REIT","20240206","97600","-1800","-1.81","99400","99300","99500","97600","22498","2208017","-","84400","114400"
"8954","オリックス不動産投資法人","東証","REIT","20240206","167800","-1900","-1.12","169700","169100","169500","167800","6762","1138639","-","129700","209700"
"8955","日本プライムリアルティ投資法人","東証","REIT","20240206","344000","-500","-0.15","344500","343500","346000","341000","2504","861528","-","274500","414500"
"8956","NTT都市開発リート投資法人","東証","REIT","20240206","124700","300","0.24","124400","124400","125300","124100","2734","341044","-","94400","154400"
"8957","東急リアル・エステート投資法人","東証","REIT","20240206","169700","600","0.35","169100","168800","170200","167700","2205","373533","-","129100","209100"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20240206","109200","200","0.18","109000","108900","109600","108800","2190","239048","-","79000","139000"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20240206","146600","-500","-0.34","147100","147000","147200","145500","6974","1021739","-","117100","177100"
"8961","森トラストリート投資法人","東証","REIT","20240206","72900","-100","-0.14","73000","72900","73300","72400","5070","369410","-","58000","88000"
"8963","インヴィンシブル投資法人","東証","REIT","20240206","60300","-400","-0.66","60700","60700","61100","60300","20797","1259018","-","50700","70700"
"8964","フロンティア不動産投資法人","東証","REIT","20240206","433000","1000","0.23","432000","432000","434500","430500","1318","570432","-","362000","502000"
"8966","平和不動産リート投資法人","東証","REIT","20240206","135800","0","0","135800","136000","136600","135100","2178","296051","-","105800","165800"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20240206","275100","1200","0.44","273900","273400","275300","272000","1687","462582","-","223900","324000"
"8968","福岡リート投資法人","東証","REIT","20240206","173200","300","0.17","172900","172800","173600","172000","1089","188448","-","132900","212900"
"8972","KDX不動産投資法人","東証","REIT","20240206","154600","-1700","-1.09","156300","156200","156500","154600","17693","2743096","-","116300","196300"
"8975","いちごオフィスリート投資法人","東証","REIT","20240206","81700","400","0.49","81300","81300","81800","81000","2713","221231","-","66300","96300"
"8976","大和証券オフィス投資法人","東証","REIT","20240206","617000","-5000","-0.8","622000","619000","620000","615000","948","585075","-","522000","722000"
"8977","阪急阪神リート投資法人","東証","REIT","20240206","144000","800","0.56","143200","143700","144200","142900","1028","147762","-","113200","173200"
"8979","スターツプロシード投資法人","東証","REIT","20240206","200000","1800","0.91","198200","198500","200000","197900","618","123006","-","158200","238200"
"8984","大和ハウスリート投資法人","東証","REIT","20240206","255300","-3100","-1.2","258400","257100","257600","255300","8596","2201280","-","208400","308500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20240206","73000","-1200","-1.62","74200","74700","74800","72900","17538","1288297","-","59200","89200"
"8986","大和証券リビング投資法人","東証","REIT","20240206","106400","300","0.28","106100","105600","107000","105400","4798","511008","-","76100","136100"
"8987","ジャパンエクセレント投資法人","東証","REIT","20240206","121100","-900","-0.74","122000","121500","121700","120500","2413","292613","-","92000","152000"
