"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230914","119800","700","0.59","119100","119700","119900","119200","287","34337","-","89100","149100"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230914","94400","300","0.32","94100","94500","94700","93800","749","70693","-","79100","109100"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230914","127200","-500","-0.39","127700","127700","128400","127100","778","99142","-","97700","157700"
"2989","東海道リート投資法人","東証","REIT","20230914","124900","300","0.24","124600","124600","125600","124100","836","104538","-","94600","154600"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230914","639000","-2000","-0.31","641000","641000","643000","638000","887","567634","-","541000","741000"
"3234","森ヒルズリート投資法人","東証","REIT","20230914","146100","1000","0.69","145100","145200","146700","145100","2417","352761","-","115100","175100"
"3249","産業ファンド投資法人","東証","REIT","20230914","143600","1400","0.98","142200","142400","144600","142400","4876","700673","-","112200","172200"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230914","333500","1000","0.3","332500","333000","336000","331500","1988","662897","-","262500","402500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230914","224300","1100","0.49","223200","222700","226400","222600","3829","859272","-","173200","273200"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230914","413500","5000","1.22","408500","411000","415000","410000","1227","506379","-","338500","478500"
"3281","GLP投資法人","東証","REIT","20230914","138200","1600","1.17","136600","137300","138500","137000","8068","1113050","-","106600","166600"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230914","328500","0","0","328500","329000","331000","327000","1201","394611","-","258500","398500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230914","281900","1200","0.43","280700","280700","282900","279500","4997","1406620","-","230700","331000"
"3287","星野リゾート・リート投資法人","東証","REIT","20230914","640000","-2000","-0.31","642000","638000","642000","636000","871","556614","-","542000","742000"
"3290","Oneリート投資法人","東証","REIT","20230914","262000","2600","1","259400","259800","263500","259500","528","138363","-","209400","309500"
"3292","イオンリート投資法人","東証","REIT","20230914","147400","200","0.14","147200","147000","148400","146800","2667","393094","-","117200","177200"
"3295","ヒューリックリート投資法人","東証","REIT","20230914","162700","600","0.37","162100","162100","163400","161800","2148","349607","-","122100","202100"
"3296","日本リート投資法人","東証","REIT","20230914","352500","3500","1","349000","348000","355000","348000","998","351846","-","279000","419000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230914","84700","800","0.95","83900","83900","85100","83900","4992","422328","-","68900","98900"
"3451","トーセイ・リート投資法人","東証","REIT","20230914","140200","800","0.57","139400","139400","140400","139400","318","44546","-","109400","169400"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230914","286600","1000","0.35","285600","285500","287900","283600","1318","377145","-","235600","336000"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230914","153300","1500","0.99","151800","152300","153600","151800","614","93959","-","111800","191800"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230914","115200","400","0.35","114800","115200","115800","114900","429","49490","-","84800","144800"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230914","170400","1600","0.95","168800","169800","170900","169600","8670","1476475","-","128800","208800"
"3463","いちごホテルリート投資法人","東証","REIT","20230914","115000","-200","-0.17","115200","115500","115900","114100","880","101288","-","85200","145200"
"3466","ラサールロジポート投資法人","東証","REIT","20230914","145500","400","0.28","145100","145000","146200","144700","4210","612317","-","115100","175100"
"3468","スターアジア不動産投資法人","東証","REIT","20230914","56300","-100","-0.18","56400","56500","56800","56100","12130","682896","-","46400","66400"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230914","127000","0","0","127000","127200","127300","126800","441","56030","-","97000","157000"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230914","485500","-500","-0.1","486000","484500","488000","483500","1145","556448","-","416000","556000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230914","63700","-200","-0.31","63900","63900","64100","63600","650","41437","-","53900","73900"
"3476","投資法人みらい","東証","REIT","20230914","47350","300","0.64","47050","47100","47550","47000","2003","94750","-","40050","54100"
"3481","三菱地所物流リート投資法人","東証","REIT","20230914","388500","-500","-0.13","389000","389000","391500","388500","1578","614898","-","319000","459000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230914","166400","800","0.48","165600","165700","167300","165700","1005","167531","-","125600","205600"
"3488","ザイマックス・リート投資法人","東証","REIT","20230914","115700","100","0.09","115600","115600","116200","114700","856","98875","-","85600","145600"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230914","97900","700","0.72","97200","96900","98100","96800","1749","170738","-","82200","112200"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230914","129900","200","0.15","129700","129700","130400","129700","640","83198","-","99700","159700"
"8951","日本ビルファンド投資法人","東証","REIT","20230914","608000","7000","1.16","601000","605000","612000","603000","3306","2009339","-","501000","701000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230914","595000","9000","1.54","586000","587000","597000","587000","3617","2145517","-","486000","686000"
"8953","日本都市ファンド投資法人","東証","REIT","20230914","97200","800","0.83","96400","96900","97600","96600","12463","1210948","-","81400","111400"
"8954","オリックス不動産投資法人","東証","REIT","20230914","179100","2200","1.24","176900","177700","179700","176800","4239","756145","-","136900","216900"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230914","369000","4000","1.1","365000","364000","370500","363000","1186","436477","-","295000","435000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230914","138600","0","0","138600","138300","139500","138300","1722","238945","-","108600","168600"
"8957","東急リアル・エステート投資法人","東証","REIT","20230914","184500","1400","0.76","183100","183100","184900","182800","999","183770","-","143100","223100"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230914","118600","700","0.59","117900","117900","119000","117900","2002","237201","-","87900","147900"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230914","157600","2000","1.29","155600","155200","157900","155200","3975","624011","-","115600","195600"
"8961","森トラストリート投資法人","東証","REIT","20230914","74500","700","0.95","73800","73900","74900","73800","2780","206846","-","58800","88800"
"8963","インヴィンシブル投資法人","東証","REIT","20230914","62700","-300","-0.48","63000","63200","63900","62600","24104","1518691","-","53000","73000"
"8964","フロンティア不動産投資法人","東証","REIT","20230914","469000","2500","0.54","466500","466500","470000","466500","969","453856","-","396500","537000"
"8966","平和不動産リート投資法人","東証","REIT","20230914","147500","800","0.55","146700","146700","148200","146600","1824","269056","-","116700","176700"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230914","294900","-1300","-0.44","296200","295600","297100","294200","1942","574249","-","246200","346500"
"8968","福岡リート投資法人","東証","REIT","20230914","162600","1100","0.68","161500","161500","163200","161200","953","154910","-","121500","201500"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230914","342500","4000","1.18","338500","338500","343500","338500","3310","1130600","-","268500","408500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230914","88100","100","0.11","88000","88100","88900","87900","2425","214231","-","73000","103000"
"8976","大和証券オフィス投資法人","東証","REIT","20230914","679000","4000","0.59","675000","676000","681000","674000","699","473683","-","575000","775000"
"8977","阪急阪神リート投資法人","東証","REIT","20230914","143900","900","0.63","143000","143200","144800","142900","751","108048","-","113000","173000"
"8979","スターツプロシード投資法人","東証","REIT","20230914","217800","800","0.37","217000","217000","219000","217000","360","78518","-","167000","267000"
"8984","大和ハウスリート投資法人","東証","REIT","20230914","262900","2000","0.77","260900","261800","263700","260700","28413","7446513","-","210900","311000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230914","73500","300","0.41","73200","73500","74000","72900","16516","1211179","-","58200","88200"
"8986","大和証券リビング投資法人","東証","REIT","20230914","114800","500","0.44","114300","114400","115600","114200","3316","381222","-","84300","144300"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230914","132800","1800","1.37","131000","131000","133100","130900","2964","391935","-","101000","161000"
