"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230810","115600","600","0.52","115000","114600","115600","114300","507","58342","-","85000","145000"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230810","95400","200","0.21","95200","95100","95600","94700","1048","99704","-","80200","110200"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230810","128200","0","0","128200","128300","128600","127600","700","89623","-","98200","158200"
"2989","東海道リート投資法人","東証","REIT","20230810","119900","1400","1.18","118500","118400","119900","118100","784","93336","-","88500","148500"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230810","643000","-3000","-0.46","646000","645000","648000","641000","1367","879798","-","546000","746000"
"3234","森ヒルズリート投資法人","東証","REIT","20230810","144900","600","0.42","144300","144300","145300","143800","2333","337845","-","114300","174300"
"3249","産業ファンド投資法人","東証","REIT","20230810","144500","1900","1.33","142600","142600","145200","142400","4426","638416","-","112600","172600"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230810","336000","-1500","-0.44","337500","337000","337500","334500","1630","548232","-","267500","407500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230810","220600","-900","-0.41","221500","220800","222000","219200","2444","539471","-","171500","271500"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230810","410000","4500","1.11","405500","405500","411000","404000","1487","607685","-","335500","475500"
"3281","GLP投資法人","東証","REIT","20230810","137700","400","0.29","137300","136900","138200","136400","9719","1336892","-","107300","167300"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230810","333000","500","0.15","332500","332000","334500","329500","5421","1800858","-","262500","402500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230810","290000","-3400","-1.16","293400","292300","292900","289400","4111","1195345","-","243400","343500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230810","641000","15000","2.4","626000","626000","643000","624000","1405","894291","-","526000","726000"
"3290","Oneリート投資法人","東証","REIT","20230810","257700","1300","0.51","256400","257100","257900","255200","825","212156","-","206400","306500"
"3292","イオンリート投資法人","東証","REIT","20230810","148600","200","0.13","148400","147800","149200","147600","2526","375242","-","118400","178400"
"3295","ヒューリックリート投資法人","東証","REIT","20230810","166700","1600","0.97","165100","165300","167100","165300","2417","402313","-","125100","205100"
"3296","日本リート投資法人","東証","REIT","20230810","342000","2500","0.74","339500","340000","344000","340000","960","328681","-","269500","409500"
"3309","積水ハウス・リート投資法人","東証","REIT","20230810","84600","-200","-0.24","84800","84500","84800","83900","9909","834721","-","69800","99800"
"3451","トーセイ・リート投資法人","東証","REIT","20230810","135200","900","0.67","134300","133800","135500","133800","398","53621","-","104300","164300"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230810","281400","1200","0.43","280200","280200","283300","279400","1298","365564","-","230200","330500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230810","147800","700","0.48","147100","147400","148100","146800","548","80909","-","117100","177100"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230810","113200","-200","-0.18","113400","113100","113600","112800","765","86529","-","83400","143400"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230810","172200","1300","0.76","170900","170900","173200","170100","10426","1790676","-","130900","210900"
"3463","いちごホテルリート投資法人","東証","REIT","20230810","111000","2600","2.4","108400","109300","111100","109000","1218","134524","-","78400","138400"
"3466","ラサールロジポート投資法人","東証","REIT","20230810","149000","-200","-0.13","149200","149200","149800","148600","2915","434964","-","119200","179200"
"3468","スターアジア不動産投資法人","東証","REIT","20230810","57100","2000","3.63","55100","55500","57400","55500","25880","1463848","-","45100","65100"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230810","128700","600","0.47","128100","127900","128700","127600","342","43893","-","98100","158100"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230810","493500","-2500","-0.5","496000","496000","498000","492500","7444","3688107","-","426000","566000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230810","64600","500","0.78","64100","64400","65100","64000","368","23781","-","54100","74100"
"3476","投資法人みらい","東証","REIT","20230810","46600","400","0.87","46200","46300","46600","46100","2609","121234","-","39200","53200"
"3481","三菱地所物流リート投資法人","東証","REIT","20230810","396500","0","0","396500","396000","399500","395500","819","325092","-","326500","466500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230810","171600","300","0.18","171300","170900","171800","170500","901","154316","-","131300","211300"
"3488","ザイマックス・リート投資法人","東証","REIT","20230810","118300","700","0.6","117600","117300","118400","117300","382","45069","-","87600","147600"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230810","97700","500","0.51","97200","97100","97700","96900","2156","209832","-","82200","112200"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230810","130900","-400","-0.3","131300","131800","131900","130900","1046","137259","-","101300","161300"
"8951","日本ビルファンド投資法人","東証","REIT","20230810","615000","7000","1.15","608000","608000","615000","605000","4266","2612008","-","508000","708000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230810","585000","7000","1.21","578000","577000","585000","576000","2657","1546948","-","478000","678000"
"8953","日本都市ファンド投資法人","東証","REIT","20230810","100300","1200","1.21","99100","99200","100500","98900","12268","1226003","-","84100","114100"
"8954","オリックス不動産投資法人","東証","REIT","20230810","185200","1400","0.76","183800","183400","185700","183200","5092","942208","-","143800","223800"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230810","363500","1500","0.41","362000","361000","365500","361000","998","362907","-","292000","432000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230810","136800","400","0.29","136400","136500","136900","135500","2066","282036","-","106400","166400"
"8957","東急リアル・エステート投資法人","東証","REIT","20230810","186000","900","0.49","185100","184600","186000","184300","1420","263378","-","145100","225100"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230810","117200","100","0.09","117100","116900","117600","116500","1476","172954","-","87100","147100"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230810","155400","1100","0.71","154300","154000","155800","153300","4779","740554","-","114300","194300"
"8961","森トラストリート投資法人","東証","REIT","20230810","74000","-200","-0.27","74200","74100","74400","73500","4346","321655","-","59200","89200"
"8963","インヴィンシブル投資法人","東証","REIT","20230810","60000","500","0.84","59500","59200","60500","59000","56632","3392557","-","49500","69500"
"8964","フロンティア不動産投資法人","東証","REIT","20230810","466000","500","0.11","465500","465500","469000","465500","1709","797442","-","395500","536000"
"8966","平和不動産リート投資法人","東証","REIT","20230810","142100","400","0.28","141700","141100","142600","141000","2007","284949","-","111700","171700"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230810","301000","-1000","-0.33","302000","300500","302500","300000","1393","419656","-","232000","372000"
"8968","福岡リート投資法人","東証","REIT","20230810","164600","1100","0.67","163500","163200","165200","163200","1628","267828","-","123500","203500"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230810","339500","1500","0.44","338000","337500","339500","335000","2586","873674","-","268000","408000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230810","89000","100","0.11","88900","88900","89500","88700","2211","196963","-","73900","103900"
"8976","大和証券オフィス投資法人","東証","REIT","20230810","654000","5000","0.77","649000","649000","656000","646000","728","474683","-","549000","749000"
"8977","阪急阪神リート投資法人","東証","REIT","20230810","140900","0","0","140900","140300","141400","140100","854","120353","-","110900","170900"
"8979","スターツプロシード投資法人","東証","REIT","20230810","216800","700","0.32","216100","216100","216800","214500","510","110182","-","166100","266100"
"8984","大和ハウスリート投資法人","東証","REIT","20230810","282000","1600","0.57","280400","279800","283200","279500","3730","1051371","-","230400","330500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230810","75600","3000","4.13","72600","73400","75800","73200","29208","2186278","-","57600","87600"
"8986","大和証券リビング投資法人","東証","REIT","20230810","109800","-100","-0.09","109900","109900","110900","109700","3236","356161","-","79900","139900"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230810","133900","600","0.45","133300","133300","134600","133000","1957","262310","-","103300","163300"
