"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"8954","オリックス不動産投資法人","東証","REIT","20230703","176500","-900","-0.51","177400","177400","178200","175000","7288","1283999","-","137400","217400"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230703","351500","3000","0.86","348500","351500","352500","348000","2022","709375","-","278500","418500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230703","135400","500","0.37","134900","135200","135800","134300","2867","387567","-","104900","164900"
"8957","東急リアル・エステート投資法人","東証","REIT","20230703","191400","-900","-0.47","192300","192400","192800","190900","1885","361082","-","152300","232300"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230703","114700","700","0.61","114000","114400","114800","113800","2768","316681","-","84000","144000"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230703","144700","-700","-0.48","145400","145500","145700","143300","6799","981814","-","115400","175400"
"8961","森トラストリート投資法人","東証","REIT","20230703","72300","300","0.42","72000","72300","72600","71800","4357","314591","-","57000","87000"
"8963","インヴィンシブル投資法人","東証","REIT","20230703","56700","-500","-0.87","57200","57400","57600","56100","27255","1546730","-","47200","67200"
"8964","フロンティア不動産投資法人","東証","REIT","20230703","468500","500","0.11","468000","470000","471500","464000","1832","855845","-","398000","538000"
"8966","平和不動産リート投資法人","東証","REIT","20230703","146900","800","0.55","146100","146900","147300","146100","2229","326995","-","116100","176100"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230703","314500","2000","0.64","312500","314000","315000","312500","1434","450097","-","242500","382500"
"8968","福岡リート投資法人","東証","REIT","20230703","165900","0","0","165900","166400","166800","165400","1031","171121","-","125900","205900"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230703","353000","6500","1.88","346500","348500","354000","347500","5836","2054116","-","276500","416500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230703","90200","800","0.89","89400","90200","90300","89600","4995","449567","-","74400","104400"
"8976","大和証券オフィス投資法人","東証","REIT","20230703","638000","12000","1.92","626000","636000","645000","635000","2065","1319090","-","526000","726000"
"8977","阪急阪神リート投資法人","東証","REIT","20230703","145400","700","0.48","144700","144800","145900","144600","952","138314","-","114700","174700"
"8979","スターツプロシード投資法人","東証","REIT","20230703","232300","-700","-0.3","233000","231900","232900","230900","578","134080","-","183000","283000"
"8984","大和ハウスリート投資法人","東証","REIT","20230703","274400","-1800","-0.65","276200","276300","277400","274200","6015","1656215","-","226200","326500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230703","74000","500","0.68","73500","74000","74200","73000","18164","1339976","-","58500","88500"
"8986","大和証券リビング投資法人","東証","REIT","20230703","115000","600","0.52","114400","114500","115200","114200","3948","452967","-","84400","144400"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230703","127600","2300","1.84","125300","125000","127700","124400","5788","733105","-","95300","155300"
