"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20231128","118700","-200","-0.17","118900","119200","119200","118700","277","32938","-","88900","148900"
"2972","サンケイリアルエステート投資法人","東証","REIT","20231128","90800","0","0","90800","91300","91600","90400","829","75371","-","75800","105800"
"2979","SOSiLA物流リート投資法人","東証","REIT","20231128","120400","-1100","-0.91","121500","120200","121200","120200","9208","1110569","-","91500","151500"
"2989","東海道リート投資法人","東証","REIT","20231128","126500","-800","-0.63","127300","126500","127400","126500","675","85527","-","97300","157300"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20231128","612000","2000","0.33","610000","608000","615000","608000","566","346208","-","510000","710000"
"3234","森ヒルズリート投資法人","東証","REIT","20231128","141300","-400","-0.28","141700","141700","142100","141300","1915","270987","-","111700","171700"
"3249","産業ファンド投資法人","東証","REIT","20231128","138100","300","0.22","137800","137500","138900","137500","3920","541740","-","107800","167800"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20231128","324000","-2000","-0.61","326000","327500","327500","323500","3276","1062636","-","256000","396000"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20231128","415000","-2500","-0.6","417500","418000","418000","415000","6511","2714332","-","347500","487500"
"3281","GLP投資法人","東証","REIT","20231128","141800","1700","1.21","140100","140400","142000","139800","14122","1996240","-","110100","170100"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20231128","321000","5000","1.58","316000","318500","323000","316500","3320","1063113","-","246000","386000"
"3283","日本プロロジスリート投資法人","東証","REIT","20231128","277000","-600","-0.22","277600","275300","278500","274400","14202","3927730","-","227600","328000"
"3287","星野リゾート・リート投資法人","東証","REIT","20231128","608000","-4000","-0.65","612000","611000","613000","608000","446","271843","-","512000","712000"
"3290","Oneリート投資法人","東証","REIT","20231128","263400","-1700","-0.64","265100","263800","264600","261100","1220","320683","-","215100","315500"
"3292","イオンリート投資法人","東証","REIT","20231128","142500","-300","-0.21","142800","142600","143100","142500","3401","485239","-","112800","172800"
"3295","ヒューリックリート投資法人","東証","REIT","20231128","154600","800","0.52","153800","154100","155200","153600","2951","455965","-","113800","193800"
"3296","日本リート投資法人","東証","REIT","20231128","351000","500","0.14","350500","350000","352500","350000","685","240688","-","280500","420500"
"3309","積水ハウス・リート投資法人","東証","REIT","20231128","79100","-600","-0.75","79700","79600","79900","78900","6890","546238","-","64700","94700"
"3451","トーセイ・リート投資法人","東証","REIT","20231128","135300","-500","-0.37","135800","135400","135700","135200","393","53203","-","105800","165800"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20231128","141500","200","0.14","141300","141300","142300","141200","584","82738","-","111300","171300"
