"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"8956","NTT都市開発リート投資法人","東証","REIT","20230920","138700","100","0.07","138600","138000","139000","138000","1363","188819","-","108600","168600"
"8957","東急リアル・エステート投資法人","東証","REIT","20230920","186800","1400","0.76","185400","184900","186800","184700","1094","203678","-","145400","225400"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230920","119200","600","0.51","118600","118900","119200","118400","1967","234022","-","88600","148600"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230920","157700","900","0.57","156800","156000","158800","156000","3953","623795","-","116800","196800"
"8961","森トラストリート投資法人","東証","REIT","20230920","73200","-300","-0.41","73500","73800","73900","73100","2656","194740","-","58500","88500"
"8963","インヴィンシブル投資法人","東証","REIT","20230920","60700","-700","-1.14","61400","61200","61400","60600","21208","1290668","-","51400","71400"
"8964","フロンティア不動産投資法人","東証","REIT","20230920","470500","-500","-0.11","471000","471000","473000","470000","642","302460","-","401000","541000"
"8966","平和不動産リート投資法人","東証","REIT","20230920","148000","300","0.2","147700","147800","148200","147300","1048","154991","-","117700","177700"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230920","292400","-3800","-1.28","296200","295600","296000","292100","1317","386053","-","246200","346500"
"8968","福岡リート投資法人","東証","REIT","20230920","163800","-200","-0.12","164000","163300","164400","163300","667","109286","-","124000","204000"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230920","342500","500","0.15","342000","341000","343500","340000","3136","1073083","-","272000","412000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230920","87600","-500","-0.57","88100","88200","88200","87500","1894","166232","-","73100","103100"
"8976","大和証券オフィス投資法人","東証","REIT","20230920","672000","5000","0.75","667000","669000","672000","668000","592","397210","-","567000","767000"
"8977","阪急阪神リート投資法人","東証","REIT","20230920","143300","-600","-0.42","143900","144000","144200","143100","987","141646","-","113900","173900"
"8979","スターツプロシード投資法人","東証","REIT","20230920","220400","200","0.09","220200","220500","221800","220400","361","79781","-","170200","270200"
"8984","大和ハウスリート投資法人","東証","REIT","20230920","267100","1400","0.53","265700","266100","267700","265500","7390","1971668","-","215700","316000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230920","76300","1500","2.01","74800","76300","77200","75700","31887","2439887","-","59800","89800"
"8986","大和証券リビング投資法人","東証","REIT","20230920","116200","400","0.35","115800","115800","116500","115800","2808","326216","-","85800","145800"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230920","134200","400","0.3","133800","133800","134800","133700","1931","259415","-","103800","163800"
