"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3481","三菱地所物流リート投資法人","東証","REIT","20240129","375000","-2000","-0.53","377000","377000","377500","374000","1930","723541","-","307000","447000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20240129","153600","-100","-0.07","153700","153200","154500","152800","1360","208993","-","113700","193700"
"3488","ザイマックス・リート投資法人","東証","REIT","20240129","120100","-100","-0.08","120200","120500","120700","119900","1076","129511","-","90200","150200"
"3492","タカラレーベン不動産投資法人","東証","REIT","20240129","104700","-300","-0.29","105000","104700","105200","104300","1700","178130","-","75000","135000"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20240129","128900","200","0.16","128700","128200","129100","128000","1498","192756","-","98700","158700"
"8951","日本ビルファンド投資法人","東証","REIT","20240129","593000","-1000","-0.17","594000","593000","597000","591000","3390","2012762","-","494000","694000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20240129","564000","-2000","-0.35","566000","564000","567000","562000","3608","2037808","-","466000","666000"
"8953","日本都市ファンド投資法人","東証","REIT","20240129","99500","-600","-0.6","100100","99600","100100","99500","15177","1512891","-","70100","130100"
"8954","オリックス不動産投資法人","東証","REIT","20240129","171500","800","0.47","170700","170900","172400","170700","5554","952974","-","130700","210700"
"8955","日本プライムリアルティ投資法人","東証","REIT","20240129","352500","-2000","-0.56","354500","351000","354000","350500","1979","697951","-","284500","424500"
"8956","NTT都市開発リート投資法人","東証","REIT","20240129","126700","400","0.32","126300","126600","127300","126100","2042","258931","-","96300","156300"
"8957","東急リアル・エステート投資法人","東証","REIT","20240129","175200","-1400","-0.79","176600","175700","175900","173800","9341","1639130","-","136600","216600"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20240129","110200","400","0.36","109800","110100","110400","109800","1684","185464","-","79800","139800"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20240129","150000","-1100","-0.73","151100","150000","151300","149500","4671","701966","-","111100","191100"
"8961","森トラストリート投資法人","東証","REIT","20240129","74600","-100","-0.13","74700","74700","75100","74400","3786","282967","-","59700","89700"
"8963","インヴィンシブル投資法人","東証","REIT","20240129","61300","400","0.66","60900","60800","61700","60800","17491","1072651","-","50900","70900"
"8964","フロンティア不動産投資法人","東証","REIT","20240129","439000","9000","2.09","430000","435000","440500","435000","1448","635268","-","360000","500000"
"8966","平和不動産リート投資法人","東証","REIT","20240129","138000","-400","-0.29","138400","138600","138900","137700","2527","349381","-","108400","168400"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20240129","281500","-1600","-0.57","283100","280300","282700","279800","6739","1897642","-","233100","333500"
"8968","福岡リート投資法人","東証","REIT","20240129","173900","400","0.23","173500","173500","174700","172900","1580","274937","-","133500","213500"
"8972","KDX不動産投資法人","東証","REIT","20240129","158200","-3400","-2.1","161600","161000","161600","158200","18084","2882638","-","121600","201600"
"8975","いちごオフィスリート投資法人","東証","REIT","20240129","83300","600","0.73","82700","83000","83600","82800","2042","170050","-","67700","97700"
"8976","大和証券オフィス投資法人","東証","REIT","20240129","620000","5000","0.81","615000","616000","625000","614000","929","576345","-","515000","715000"
"8977","阪急阪神リート投資法人","東証","REIT","20240129","146000","600","0.41","145400","145800","146900","145500","1695","247664","-","115400","175400"
"8979","スターツプロシード投資法人","東証","REIT","20240129","204800","1100","0.54","203700","202700","204900","202400","531","108347","-","153700","253700"
"8984","大和ハウスリート投資法人","東証","REIT","20240129","259000","4400","1.73","254600","254600","259700","253800","8349","2154442","-","204600","305000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20240129","76300","300","0.39","76000","75800","76700","75600","17386","1325709","-","61000","91000"
"8986","大和証券リビング投資法人","東証","REIT","20240129","106600","-100","-0.09","106700","106500","107100","106100","2666","284434","-","76700","136700"
"8987","ジャパンエクセレント投資法人","東証","REIT","20240129","121600","200","0.16","121400","121300","122200","120500","3195","388631","-","91400","151400"
