"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3492","タカラレーベン不動産投資法人","東証","REIT","20231207","99200","-700","-0.7","99900","99400","99500","98800","1853","183803","-","84900","114900"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231207","128400","-100","-0.08","128500","128500","128500","127300","1173","150312","-","98500","158500"
"8951","日本ビルファンド投資法人","東証","REIT","20231207","612000","-8000","-1.29","620000","616000","617000","611000","3088","1893125","-","520000","720000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231207","569000","-7000","-1.22","576000","574000","577000","567000","2318","1321496","-","476000","676000"
"8953","日本都市ファンド投資法人","東証","REIT","20231207","98600","-100","-0.1","98700","98300","98900","97500","11749","1156356","-","83700","113700"
"8954","オリックス不動産投資法人","東証","REIT","20231207","171400","-1700","-0.98","173100","172700","173000","171000","4369","750835","-","133100","213100"
"8955","日本プライムリアルティ投資法人","東証","REIT","20231207","355000","-7500","-2.07","362500","359000","360500","354500","1550","552642","-","292500","432500"
"8956","NTT都市開発リート投資法人","東証","REIT","20231207","126500","-1300","-1.02","127800","127100","127300","126100","2612","330525","-","97800","157800"
"8957","東急リアル・エステート投資法人","東証","REIT","20231207","173700","-2000","-1.14","175700","175400","175700","173500","1780","309921","-","135700","215700"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231207","110500","-1400","-1.25","111900","111600","111700","110500","2100","232784","-","81900","141900"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231207","145800","0","0","145800","144700","146300","144600","4864","708404","-","115800","175800"
"8961","森トラストリート投資法人","東証","REIT","20231207","72300","-700","-0.96","73000","72700","72900","72200","3237","234511","-","58000","88000"
"8963","インヴィンシブル投資法人","東証","REIT","20231207","58900","-600","-1.01","59500","59200","59500","58700","15137","893875","-","49500","69500"
"8964","フロンティア不動産投資法人","東証","REIT","20231207","442500","-4000","-0.9","446500","444000","444000","441500","913","403997","-","376500","517000"
"8966","平和不動産リート投資法人","東証","REIT","20231207","137600","-900","-0.65","138500","138200","138200","137000","2641","363243","-","108500","168500"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231207","284100","-3500","-1.22","287600","287000","287100","283000","1439","408906","-","237600","338000"
"8968","福岡リート投資法人","東証","REIT","20231207","165700","200","0.12","165500","165400","166200","164900","1051","174105","-","125500","205500"
"8972","KDX不動産投資法人","東証","REIT","20231207","165200","-1600","-0.96","166800","166500","166700","164300","10044","1658261","-","126800","206800"
"8975","いちごオフィスリート投資法人","東証","REIT","20231207","83900","-400","-0.47","84300","84300","84400","83800","1472","123600","-","69300","99300"
"8976","大和証券オフィス投資法人","東証","REIT","20231207","663000","-4000","-0.6","667000","670000","670000","661000","715","474842","-","567000","767000"
"8977","阪急阪神リート投資法人","東証","REIT","20231207","139000","-900","-0.64","139900","139300","139400","138500","849","117893","-","109900","169900"
"8979","スターツプロシード投資法人","東証","REIT","20231207","200600","-2600","-1.28","203200","202700","202700","200600","393","79048","-","153200","253200"
"8984","大和ハウスリート投資法人","東証","REIT","20231207","266900","-2700","-1","269600","266900","267600","265400","4964","1324399","-","219600","320000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231207","67900","-200","-0.29","68100","68300","68300","67600","8959","608624","-","58100","78100"
"8986","大和証券リビング投資法人","東証","REIT","20231207","105600","-1000","-0.94","106600","106400","106400","105600","2927","309887","-","76600","136600"
"8987","ジャパンエクセレント投資法人","東証","REIT","20231207","131200","0","0","131200","131500","131900","130400","2623","344325","-","101200","161200"
