"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3451","トーセイ・リート投資法人","東証","REIT","20231102","136400","-100","-0.07","136500","136600","137100","135900","986","134441","-","106500","166500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20231102","141800","200","0.14","141600","142400","143500","141500","815","115975","-","111600","171600"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20231102","113300","1600","1.43","111700","112300","113300","112200","735","82943","-","81700","141700"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20231102","169400","1300","0.77","168100","168500","170000","168300","9152","1549113","-","128100","208100"
"3463","いちごホテルリート投資法人","東証","REIT","20231102","103700","-300","-0.29","104000","105300","106200","103000","2298","239200","-","74000","134000"
"3466","ラサールロジポート投資法人","東証","REIT","20231102","149400","600","0.4","148800","148800","149800","148400","7340","1094592","-","118800","178800"
"3468","スターアジア不動産投資法人","東証","REIT","20231102","57800","600","1.05","57200","57200","57800","57000","10010","574351","-","47200","67200"
"3470","マリモ地方創生リート投資法人","東証","REIT","20231102","127000","200","0.16","126800","126900","128000","126900","513","65289","-","96800","156800"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20231102","463000","8500","1.87","454500","460000","464500","458500","1490","688058","-","384500","525000"
"3472","大江戸温泉リート投資法人","東証","REIT","20231102","65600","600","0.92","65000","65000","65700","65000","620","40573","-","55000","75000"
"3476","投資法人みらい","東証","REIT","20231102","46100","200","0.44","45900","46200","46450","45900","7062","325842","-","38900","52900"
"3481","三菱地所物流リート投資法人","東証","REIT","20231102","383500","3500","0.92","380000","381000","384000","380000","1618","618581","-","310000","450000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20231102","161200","2800","1.77","158400","159900","162000","159700","1852","298463","-","118400","198400"
"3488","ザイマックス・リート投資法人","東証","REIT","20231102","118300","800","0.68","117500","118300","118500","117400","418","49384","-","87500","147500"
"3492","タカラレーベン不動産投資法人","東証","REIT","20231102","99500","700","0.71","98800","99200","99500","98700","2058","204148","-","83800","113800"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231102","124600","300","0.24","124300","124500","125000","124000","1447","180147","-","94300","154300"
"8951","日本ビルファンド投資法人","東証","REIT","20231102","608000","3000","0.5","605000","609000","612000","604000","4135","2512907","-","505000","705000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231102","565000","6000","1.07","559000","563000","569000","561000","4831","2728974","-","459000","659000"
"8953","日本都市ファンド投資法人","東証","REIT","20231102","99100","0","0","99100","100000","100000","98700","14472","1435552","-","84100","114100"
"8954","オリックス不動産投資法人","東証","REIT","20231102","176100","-400","-0.23","176500","177000","178600","175600","8222","1455023","-","136500","216500"
"8955","日本プライムリアルティ投資法人","東証","REIT","20231102","354000","0","0","354000","356000","358000","353500","1706","605154","-","284000","424000"
"8956","NTT都市開発リート投資法人","東証","REIT","20231102","128000","1800","1.43","126200","125100","128300","125000","31624","3988630","-","96200","156200"
"8957","東急リアル・エステート投資法人","東証","REIT","20231102","180600","1000","0.56","179600","181600","182000","179900","1626","293907","-","139600","219600"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231102","114900","300","0.26","114600","115100","115400","114500","1914","219840","-","84600","144600"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231102","153100","-200","-0.13","153300","153800","154200","151800","5991","917198","-","113300","193300"
"8961","森トラストリート投資法人","東証","REIT","20231102","75000","600","0.81","74400","75000","75500","74700","4025","302091","-","59400","89400"
"8963","インヴィンシブル投資法人","東証","REIT","20231102","57800","-400","-0.69","58200","59000","59300","57800","15884","923317","-","48200","68200"
"8964","フロンティア不動産投資法人","東証","REIT","20231102","454500","2000","0.44","452500","457000","457500","454000","971","442391","-","382500","523000"
"8966","平和不動産リート投資法人","東証","REIT","20231102","142700","700","0.49","142000","142800","143600","142400","1541","220094","-","112000","172000"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231102","283900","4400","1.57","279500","282200","284900","281000","2280","647317","-","229500","329500"
"8968","福岡リート投資法人","東証","REIT","20231102","162900","-100","-0.06","163000","163000","163800","162200","1304","212644","-","123000","203000"
"8972","KDX不動産投資法人","東証","REIT","20231102","162200","-1700","-1.04","163900","164700","164800","161000","36771","5990728","-","123900","203900"
"8975","いちごオフィスリート投資法人","東証","REIT","20231102","85500","400","0.47","85100","85900","86000","85300","3325","284780","-","70100","100100"
"8976","大和証券オフィス投資法人","東証","REIT","20231102","670000","3000","0.45","667000","670000","673000","668000","533","357175","-","567000","767000"
"8977","阪急阪神リート投資法人","東証","REIT","20231102","143900","700","0.49","143200","144800","144800","142700","1396","200427","-","113200","173200"
"8979","スターツプロシード投資法人","東証","REIT","20231102","212100","1700","0.81","210400","212000","213100","211000","786","166883","-","160400","260400"
"8984","大和ハウスリート投資法人","東証","REIT","20231102","271500","600","0.22","270900","270800","272800","268800","5756","1560624","-","220900","321000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231102","67900","-600","-0.88","68500","69500","69500","67500","23287","1588013","-","58500","78500"
"8986","大和証券リビング投資法人","東証","REIT","20231102","111700","1200","1.09","110500","111400","112100","110300","7303","812715","-","80500","140500"
"8987","ジャパンエクセレント投資法人","東証","REIT","20231102","134200","600","0.45","133600","134700","135300","133700","2980","400453","-","103600","163600"
