"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230420","108900","100","0.09","108800","108400","109700","108400","726","79130","-","78800","138800"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230420","82400","900","1.1","81500","81500","82400","81400","1406","115167","-","66500","96500"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230420","133400","-300","-0.22","133700","133500","133800","132400","1020","135699","-","103700","163700"
"2989","東海道リート投資法人","東証","REIT","20230420","115400","400","0.35","115000","115500","115800","115200","766","88459","-","85000","145000"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230420","631000","10000","1.61","621000","628000","633000","624000","1003","631055","-","521000","721000"
"3234","森ヒルズリート投資法人","東証","REIT","20230420","153800","700","0.46","153100","153300","154000","152900","1594","244922","-","113100","193100"
"3249","産業ファンド投資法人","東証","REIT","20230420","152900","200","0.13","152700","152600","153200","151200","2945","449120","-","112700","192700"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230420","338000","4000","1.2","334000","335000","339000","335000","2768","933108","-","264000","404000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230420","209000","500","0.24","208500","208400","209400","207900","1470","306984","-","158500","258500"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230420","395500","500","0.13","395000","394500","396000","393000","1402","553544","-","325000","465000"
"3281","GLP投資法人","東証","REIT","20230420","152500","-200","-0.13","152700","152700","152900","151300","9847","1500711","-","112700","192700"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230420","329500","2000","0.61","327500","327500","330500","327000","1563","513950","-","257500","397500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230420","307500","-500","-0.16","308000","309500","309500","305000","3718","1143079","-","238000","378000"
"3287","星野リゾート・リート投資法人","東証","REIT","20230420","713000","4000","0.56","709000","709000","713000","707000","494","351367","-","559000","859000"
"3290","Oneリート投資法人","東証","REIT","20230420","236100","900","0.38","235200","235100","237300","234100","647","152719","-","185200","285200"
"3292","イオンリート投資法人","東証","REIT","20230420","152600","200","0.13","152400","152200","152900","151300","2013","306703","-","112400","192400"
"3295","ヒューリックリート投資法人","東証","REIT","20230420","154800","400","0.26","154400","154500","155200","153800","2139","330748","-","114400","194400"
"3296","日本リート投資法人","東証","REIT","20230420","318500","500","0.16","318000","318000","319000","317000","484","153979","-","248000","388000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230420","76800","500","0.66","76300","76400","77000","76000","9727","745679","-","61300","91300"
"3451","トーセイ・リート投資法人","東証","REIT","20230420","133000","700","0.53","132300","132100","133400","131800","827","109726","-","102300","162300"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230420","237200","-200","-0.08","237400","237900","237900","235900","2067","489818","-","187400","287400"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230420","161900","1000","0.62","160900","160600","161900","160100","289","46614","-","120900","200900"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230420","113000","900","0.8","112100","112500","113300","112400","692","78181","-","82100","142100"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230420","154800","-100","-0.06","154900","154000","155500","153100","7567","1168929","-","114900","194900"
"3463","いちごホテルリート投資法人","東証","REIT","20230420","103300","-200","-0.19","103500","103600","103700","102800","1303","134491","-","73500","133500"
"3466","ラサールロジポート投資法人","東証","REIT","20230420","158900","1400","0.89","157500","157500","159200","157500","3593","569702","-","117500","197500"
"3468","スターアジア不動産投資法人","東証","REIT","20230420","56100","100","0.18","56000","56200","56200","56000","3128","175489","-","46000","66000"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230420","126600","500","0.4","126100","125800","127000","125800","638","80683","-","96100","156100"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230420","501000","-1000","-0.2","502000","499500","504000","497000","1606","804509","-","402000","602000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230420","64000","700","1.11","63300","63800","64100","63500","546","34838","-","53300","73300"
"3476","投資法人みらい","東証","REIT","20230420","46250","0","0","46250","46300","46350","46100","3099","143311","-","39250","53300"
"3481","三菱地所物流リート投資法人","東証","REIT","20230420","407500","0","0","407500","406000","409000","406000","864","351998","-","337500","477500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230420","182500","-1900","-1.03","184400","184200","184200","182200","2089","382225","-","144400","224400"
"3488","ザイマックス・リート投資法人","東証","REIT","20230420","107900","-400","-0.37","108300","107900","108200","107700","1053","113638","-","78300","138300"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230420","90200","400","0.45","89800","89900","90200","89700","1736","156276","-","74800","104800"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230420","134700","300","0.22","134400","133800","135200","133800","813","109448","-","104400","164400"
"8951","日本ビルファンド投資法人","東証","REIT","20230420","556000","-4000","-0.71","560000","559000","559000","552000","2976","1652110","-","460000","660000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230420","530000","-3000","-0.56","533000","533000","533000","527000","2968","1572342","-","433000","633000"
"8953","日本都市ファンド投資法人","東証","REIT","20230420","96200","800","0.84","95400","95500","96400","95000","16725","1602084","-","80400","110400"
"8954","オリックス不動産投資法人","東証","REIT","20230420","171000","800","0.47","170200","171000","171700","169800","4329","739741","-","130200","210200"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230420","350000","1000","0.29","349000","351000","351000","348500","983","343916","-","279000","419000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230420","132900","-200","-0.15","133100","132700","133300","132100","2333","309761","-","103100","163100"
"8957","東急リアル・エステート投資法人","東証","REIT","20230420","179000","1300","0.73","177700","177600","179200","177100","1248","222916","-","137700","217700"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230420","104900","300","0.29","104600","104500","105000","104200","1721","180081","-","74600","134600"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230420","147900","500","0.34","147400","147600","148300","146600","4236","625589","-","117400","177400"
"8961","森トラストリート投資法人","東証","REIT","20230420","70400","200","0.28","70200","70200","70800","69800","4797","337897","-","55200","85200"
"8963","インヴィンシブル投資法人","東証","REIT","20230420","54100","-500","-0.92","54600","54500","54800","53800","14061","760700","-","44600","64600"
