"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20240220","116000","1100","0.96","114900","115200","116000","114900","810","93628","-","84900","144900"
"2972","サンケイリアルエステート投資法人","東証","REIT","20240220","88700","0","0","88700","88700","89300","88600","2029","180321","-","73700","103700"
"2979","SOSiLA物流リート投資法人","東証","REIT","20240220","113000","700","0.62","112300","112600","113400","112600","2054","232087","-","82300","142300"
"2989","東海道リート投資法人","東証","REIT","20240220","125800","500","0.4","125300","126100","127200","125100","1072","135083","-","95300","155300"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20240220","585000","0","0","585000","585000","591000","584000","1150","673667","-","485000","685000"
"3234","森ヒルズリート投資法人","東証","REIT","20240220","130300","400","0.31","129900","130100","131000","130100","3099","404442","-","99900","159900"
"3249","産業ファンド投資法人","東証","REIT","20240220","125900","400","0.32","125500","125600","127200","125600","14212","1793919","-","95500","155500"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20240220","308000","2500","0.82","305500","309000","310000","306000","4044","1244930","-","235500","375500"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20240220","387500","1500","0.39","386000","386000","391500","386000","2224","863409","-","316000","456000"
"3281","GLP投資法人","東証","REIT","20240220","120700","-3300","-2.66","124000","124300","124800","120600","28691","3494993","-","94000","154000"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20240220","292900","-600","-0.2","293500","292700","295800","292200","1532","449672","-","243500","343500"
"3283","日本プロロジスリート投資法人","東証","REIT","20240220","255200","900","0.35","254300","255700","258000","253600","4690","1196783","-","204300","304500"
"3287","星野リゾート・リート投資法人","東証","REIT","20240220","544000","6000","1.12","538000","542000","549000","542000","967","527683","-","438000","638000"
"3290","Oneリート投資法人","東証","REIT","20240220","264100","1100","0.42","263000","265000","265900","262000","1672","440996","-","213000","313000"
"3292","イオンリート投資法人","東証","REIT","20240220","132100","400","0.3","131700","132900","133000","131700","7536","997589","-","101700","161700"
"3295","ヒューリックリート投資法人","東証","REIT","20240220","151000","1400","0.94","149600","151000","151000","149400","3458","520813","-","119600","179600"
"3296","日本リート投資法人","東証","REIT","20240220","326000","4000","1.24","322000","324000","328000","324000","1310","427383","-","252000","392000"
"3309","積水ハウス・リート投資法人","東証","REIT","20240220","73800","0","0","73800","73900","74400","73300","12256","905898","-","58800","88800"
"3451","トーセイ・リート投資法人","東証","REIT","20240220","138200","1400","1.02","136800","137000","138200","137000","698","96200","-","106800","166800"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20240220","129900","600","0.46","129300","129500","130600","129500","955","124228","-","99300","159300"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20240220","102900","400","0.39","102500","102800","103700","102800","1135","117083","-","72500","132500"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20240220","149400","-400","-0.27","149800","151100","152400","149000","11163","1674519","-","119800","179800"
"3463","いちごホテルリート投資法人","東証","REIT","20240220","109600","-1200","-1.08","110800","110700","111200","109500","2484","273801","-","80800","140800"
"3466","ラサールロジポート投資法人","東証","REIT","20240220","142800","200","0.14","142600","143300","143800","142100","4722","674869","-","112600","172600"
"3468","スターアジア不動産投資法人","東証","REIT","20240220","56400","200","0.36","56200","56400","56700","56100","4834","272442","-","46200","66200"
"3470","マリモ地方創生リート投資法人","東証","REIT","20240220","122200","1300","1.08","120900","121400","122700","121100","896","109078","-","90900","150900"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20240220","423000","-2500","-0.59","425500","427000","430000","421500","2415","1025280","-","355500","495500"
"3472","大江戸温泉リート投資法人","東証","REIT","20240220","74700","1200","1.63","73500","73800","74800","73500","842","62525","-","58500","88500"
"3476","投資法人みらい","東証","REIT","20240220","44300","350","0.8","43950","44050","44400","44050","4838","214160","-","36950","51000"
"3481","三菱地所物流リート投資法人","東証","REIT","20240220","349000","-2000","-0.57","351000","353500","354500","349000","2201","772518","-","281000","421000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20240220","143300","900","0.63","142400","143100","144000","142000","4256","607893","-","112400","172400"
"3488","ザイマックス・リート投資法人","東証","REIT","20240220","117200","1000","0.86","116200","116700","117800","116600","1833","214640","-","86200","146200"
"3492","タカラレーベン不動産投資法人","東証","REIT","20240220","100400","700","0.7","99700","100200","101000","100000","5952","598390","-","84700","114700"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20240220","121200","-600","-0.49","121800","122000","122700","121200","1209","147046","-","91800","151800"
"8951","日本ビルファンド投資法人","東証","REIT","20240220","575000","-4000","-0.69","579000","582000","583000","572000","4660","2684333","-","479000","679000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20240220","532000","-2000","-0.37","534000","534000","537000","530000","4586","2445514","-","434000","634000"
"8953","日本都市ファンド投資法人","東証","REIT","20240220","92900","400","0.43","92500","93500","94000","92900","20962","1953300","-","77500","107500"
"8954","オリックス不動産投資法人","東証","REIT","20240220","161300","-500","-0.31","161800","162800","163400","161300","5540","897586","-","121800","201800"
"8955","日本プライムリアルティ投資法人","東証","REIT","20240220","328000","-500","-0.15","328500","327500","331000","327000","2137","701242","-","258500","398500"
"8956","NTT都市開発リート投資法人","東証","REIT","20240220","120200","-100","-0.08","120300","120300","121500","120100","3360","404759","-","90300","150300"
"8957","東急リアル・エステート投資法人","東証","REIT","20240220","162500","1100","0.68","161400","161400","163000","161400","1751","284491","-","121400","201400"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20240220","105900","600","0.57","105300","105500","106300","105500","2158","228675","-","75300","135300"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20240220","141000","1100","0.79","139900","140000","141700","140000","6120","863221","-","109900","169900"
"8961","森トラストリート投資法人","東証","REIT","20240220","71400","900","1.28","70500","70700","71500","70700","4360","310411","-","55500","85500"
"8963","インヴィンシブル投資法人","東証","REIT","20240220","61600","-100","-0.16","61700","61700","62000","61100","13374","822838","-","51700","71700"
"8964","フロンティア不動産投資法人","東証","REIT","20240220","419000","1000","0.24","418000","419500","421500","416500","1459","610700","-","348000","488000"
"8966","平和不動産リート投資法人","東証","REIT","20240220","133000","1000","0.76","132000","132900","133600","132200","1681","223628","-","102000","162000"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20240220","257800","900","0.35","256900","260000","261000","257000","3087","798009","-","206900","307000"
"8968","福岡リート投資法人","東証","REIT","20240220","168800","2300","1.38","166500","166500","168800","166500","2087","351291","-","126500","206500"
"8972","KDX不動産投資法人","東証","REIT","20240220","146500","-1700","-1.15","148200","148700","149400","146100","20338","2986566","-","118200","178200"
"8975","いちごオフィスリート投資法人","東証","REIT","20240220","79300","1000","1.28","78300","78900","79400","78600","2411","190720","-","63300","93300"
"8976","大和証券オフィス投資法人","東証","REIT","20240220","593000","4000","0.68","589000","594000","597000","591000","529","314385","-","489000","689000"
"8977","阪急阪神リート投資法人","東証","REIT","20240220","137800","800","0.58","137000","137800","138300","137200","1145","157540","-","107000","167000"
"8979","スターツプロシード投資法人","東証","REIT","20240220","196100","3100","1.61","193000","195000","196600","194900","582","113961","-","153000","233000"
"8984","大和ハウスリート投資法人","東証","REIT","20240220","241000","2200","0.92","238800","239900","242400","239600","12904","3105189","-","188800","288800"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20240220","72500","-700","-0.96","73200","73200","73300","72100","12055","874300","-","58200","88200"
"8986","大和証券リビング投資法人","東証","REIT","20240220","101400","0","0","101400","101400","102100","101200","4891","496175","-","71400","131400"
"8987","ジャパンエクセレント投資法人","東証","REIT","20240220","121600","4400","3.75","117200","120000","122800","120000","6534","794459","-","87200","147200"
