"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20231113","117300","-900","-0.76","118200","118200","118900","117300","629","74138","-","88200","148200"
"2972","サンケイリアルエステート投資法人","東証","REIT","20231113","89800","-600","-0.66","90400","90500","91000","89800","575","51919","-","75400","105400"
"2979","SOSiLA物流リート投資法人","東証","REIT","20231113","119200","-300","-0.25","119500","119700","120200","118800","1929","229978","-","89500","149500"
"2989","東海道リート投資法人","東証","REIT","20231113","124800","-200","-0.16","125000","124600","125500","124600","278","34756","-","95000","155000"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20231113","609000","1000","0.16","608000","610000","614000","607000","558","339796","-","508000","708000"
"3234","森ヒルズリート投資法人","東証","REIT","20231113","138700","-300","-0.22","139000","139200","139700","138300","2348","325861","-","109000","169000"
"3249","産業ファンド投資法人","東証","REIT","20231113","134600","-1600","-1.17","136200","136100","136700","134600","2740","370277","-","106200","166200"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20231113","324500","-500","-0.15","325000","326500","328500","324000","1889","614515","-","255000","395000"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20231113","399000","-1000","-0.25","400000","400000","402500","398000","1146","457814","-","330000","470000"
"3281","GLP投資法人","東証","REIT","20231113","136600","0","0","136600","136900","138200","136400","6779","928150","-","106600","166600"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20231113","316000","-2000","-0.63","318000","319500","321000","316000","922","292964","-","248000","388000"
"3283","日本プロロジスリート投資法人","東証","REIT","20231113","271800","-3500","-1.27","275300","275500","276600","271800","2724","744521","-","225300","325500"
"3287","星野リゾート・リート投資法人","東証","REIT","20231113","602000","7000","1.18","595000","595000","604000","595000","743","445948","-","495000","695000"
"3290","Oneリート投資法人","東証","REIT","20231113","257800","300","0.12","257500","258800","260400","257800","329","85120","-","207500","307500"
"3292","イオンリート投資法人","東証","REIT","20231113","141900","-1000","-0.7","142900","142900","143100","141600","2389","339457","-","112900","172900"
"3295","ヒューリックリート投資法人","東証","REIT","20231113","150900","0","0","150900","151300","152100","150400","2691","406530","-","110900","190900"
"3296","日本リート投資法人","東証","REIT","20231113","342000","-500","-0.15","342500","342500","344000","340500","663","226901","-","272500","412500"
"3309","積水ハウス・リート投資法人","東証","REIT","20231113","77600","-600","-0.77","78200","78400","78900","77400","4912","382794","-","63200","93200"
"3451","トーセイ・リート投資法人","東証","REIT","20231113","135600","-300","-0.22","135900","135900","136600","135600","458","62260","-","105900","165900"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20231113","143300","-900","-0.62","144200","144600","145600","143300","365","52684","-","114200","174200"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20231113","107900","-600","-0.55","108500","108900","109100","107800","1013","109707","-","78500","138500"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20231113","168000","1200","0.72","166800","167500","168200","166800","6436","1079142","-","126800","206800"
"3463","いちごホテルリート投資法人","東証","REIT","20231113","103300","900","0.88","102400","102900","103900","102500","607","62741","-","72400","132400"
"3466","ラサールロジポート投資法人","東証","REIT","20231113","150300","300","0.2","150000","150000","150900","149400","3720","558635","-","110000","190000"
"3468","スターアジア不動産投資法人","東証","REIT","20231113","56900","-200","-0.35","57100","57000","57500","56900","2655","151625","-","47100","67100"
"3470","マリモ地方創生リート投資法人","東証","REIT","20231113","126200","-700","-0.55","126900","126900","127500","126200","274","34719","-","96900","156900"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20231113","467500","0","0","467500","468000","472000","466000","749","350682","-","397500","538000"
"3472","大江戸温泉リート投資法人","東証","REIT","20231113","65200","-300","-0.46","65500","65500","65800","65200","462","30280","-","55500","75500"
"3476","投資法人みらい","東証","REIT","20231113","44600","-550","-1.22","45150","45150","45300","44550","4750","212720","-","38150","52200"
"3481","三菱地所物流リート投資法人","東証","REIT","20231113","377000","-500","-0.13","377500","378000","380500","376000","1073","405625","-","307500","447500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20231113","159900","-700","-0.44","160600","160600","161800","159900","660","105969","-","120600","200600"
"3488","ザイマックス・リート投資法人","東証","REIT","20231113","116400","-800","-0.68","117200","117600","117800","116400","297","34756","-","87200","147200"
"3492","タカラレーベン不動産投資法人","東証","REIT","20231113","97100","-400","-0.41","97500","97300","98000","97100","1147","111823","-","82500","112500"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231113","124500","-200","-0.16","124700","125000","125600","123700","1462","182009","-","94700","154700"
"8951","日本ビルファンド投資法人","東証","REIT","20231113","606000","-2000","-0.33","608000","610000","615000","603000","3469","2105126","-","508000","708000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231113","556000","-7000","-1.24","563000","564000","566000","556000","3675","2052231","-","463000","663000"
"8953","日本都市ファンド投資法人","東証","REIT","20231113","97800","-200","-0.2","98000","98200","98500","97700","8786","860560","-","83000","113000"
"8954","オリックス不動産投資法人","東証","REIT","20231113","169700","-1200","-0.7","170900","171300","172400","169600","6181","1052729","-","130900","210900"
"8955","日本プライムリアルティ投資法人","東証","REIT","20231113","346000","-1500","-0.43","347500","347000","349500","346000","1861","646021","-","277500","417500"
"8956","NTT都市開発リート投資法人","東証","REIT","20231113","127600","-500","-0.39","128100","128100","128900","127400","1850","236725","-","98100","158100"
"8957","東急リアル・エステート投資法人","東証","REIT","20231113","177800","-800","-0.45","178600","178300","179900","177400","926","165119","-","138600","218600"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231113","112300","-100","-0.09","112400","112400","112900","112000","2020","226965","-","82400","142400"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231113","149800","0","0","149800","150000","150900","149700","3763","564980","-","119800","179800"
"8961","森トラストリート投資法人","東証","REIT","20231113","73200","0","0","73200","73400","73900","73000","1937","141955","-","58200","88200"
"8963","インヴィンシブル投資法人","東証","REIT","20231113","57500","600","1.05","56900","57100","57800","57000","13956","800815","-","46900","66900"
"8964","フロンティア不動産投資法人","東証","REIT","20231113","451000","-1500","-0.33","452500","453000","455500","450500","563","254589","-","382500","523000"
"8966","平和不動産リート投資法人","東証","REIT","20231113","140100","-1300","-0.92","141400","141400","141700","140100","1342","188896","-","111400","171400"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231113","284500","-300","-0.11","284800","284800","286300","283700","949","270165","-","234800","335000"
"8968","福岡リート投資法人","東証","REIT","20231113","161200","-900","-0.56","162100","162100","163200","161200","494","79853","-","122100","202100"
"8972","KDX不動産投資法人","東証","REIT","20231113","160000","-1300","-0.81","161300","163200","163500","159500","7600","1221875","-","121300","201300"
"8975","いちごオフィスリート投資法人","東証","REIT","20231113","83200","-900","-1.07","84100","84100","84400","83200","2090","174719","-","69100","99100"
"8976","大和証券オフィス投資法人","東証","REIT","20231113","652000","0","0","652000","651000","656000","651000","405","264653","-","552000","752000"
"8977","阪急阪神リート投資法人","東証","REIT","20231113","140700","-700","-0.5","141400","141300","142300","140700","693","97848","-","111400","171400"
"8979","スターツプロシード投資法人","東証","REIT","20231113","202000","-2000","-0.98","204000","204000","204600","202000","495","100342","-","154000","254000"
"8984","大和ハウスリート投資法人","東証","REIT","20231113","272400","500","0.18","271900","271900","273900","271600","4340","1182755","-","221900","322000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231113","67400","800","1.2","66600","66900","67600","66700","9874","664318","-","56600","76600"
