"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20231023","115900","-800","-0.69","116700","116500","117000","115900","632","73465","-","86700","146700"
"2972","サンケイリアルエステート投資法人","東証","REIT","20231023","90200","-1900","-2.06","92100","91900","91900","90200","1322","120022","-","77100","107100"
"2979","SOSiLA物流リート投資法人","東証","REIT","20231023","119500","-1500","-1.24","121000","121100","121300","119500","2905","348952","-","91000","151000"
"2989","東海道リート投資法人","東証","REIT","20231023","124600","-1400","-1.11","126000","125300","126000","124500","637","79651","-","96000","156000"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20231023","601000","-10000","-1.64","611000","609000","617000","601000","1932","1169272","-","511000","711000"
"3234","森ヒルズリート投資法人","東証","REIT","20231023","139300","-600","-0.43","139900","139900","140600","139200","3268","456165","-","109900","169900"
"3249","産業ファンド投資法人","東証","REIT","20231023","134600","-2100","-1.54","136700","136600","137100","134500","5475","739770","-","106700","166700"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20231023","325000","-6000","-1.81","331000","331000","331500","324000","2974","970257","-","261000","401000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20231023","218500","-1300","-0.59","219800","218800","220400","218200","3435","752426","-","169800","269800"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20231023","403500","-6000","-1.47","409500","411000","411000","403500","2309","936251","-","339500","479500"
"3281","GLP投資法人","東証","REIT","20231023","131000","-1000","-0.76","132000","132500","132700","130900","13106","1722053","-","102000","162000"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20231023","303000","-3000","-0.98","306000","306500","307500","303000","4612","1403818","-","236000","376000"
"3283","日本プロロジスリート投資法人","東証","REIT","20231023","265800","-6600","-2.42","272400","271600","272200","265100","11550","3091461","-","222400","322500"
"3287","星野リゾート・リート投資法人","東証","REIT","20231023","606000","-2000","-0.33","608000","610000","614000","603000","1204","732557","-","508000","708000"
"3290","Oneリート投資法人","東証","REIT","20231023","251500","-2100","-0.83","253600","253700","254800","251500","641","161803","-","203600","304000"
"3292","イオンリート投資法人","東証","REIT","20231023","143700","-1600","-1.1","145300","145300","145700","143700","4295","619287","-","115300","175300"
"3295","ヒューリックリート投資法人","東証","REIT","20231023","153400","-1300","-0.84","154700","154400","155300","153100","3858","593091","-","114700","194700"
"3296","日本リート投資法人","東証","REIT","20231023","347500","-2000","-0.57","349500","350000","351000","347500","1219","425097","-","279500","419500"
"3309","積水ハウス・リート投資法人","東証","REIT","20231023","80800","-200","-0.25","81000","81200","81600","80700","11989","970965","-","66000","96000"
"3451","トーセイ・リート投資法人","東証","REIT","20231023","140600","-500","-0.35","141100","141100","141600","140100","1068","150247","-","111100","171100"
"3453","ケネディクス商業リート投資法人","東証","REIT","20231023","280000","-1400","-0.5","281400","280500","282400","279800","1843","517119","-","231400","331500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20231023","138500","-1900","-1.35","140400","140400","140500","138300","1205","167807","-","110400","170400"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20231023","112400","-500","-0.44","112900","113500","113800","112400","885","99807","-","82900","142900"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20231023","167500","-400","-0.24","167900","167600","169100","167200","10702","1796919","-","127900","207900"
"3463","いちごホテルリート投資法人","東証","REIT","20231023","104200","-1700","-1.61","105900","106000","106400","104200","1476","154996","-","75900","135900"
"3466","ラサールロジポート投資法人","東証","REIT","20231023","147400","-500","-0.34","147900","148400","149000","147400","5402","799083","-","117900","177900"
"3468","スターアジア不動産投資法人","東証","REIT","20231023","58200","-800","-1.36","59000","58700","58900","58100","7029","410464","-","49000","69000"
"3470","マリモ地方創生リート投資法人","東証","REIT","20231023","125900","-1100","-0.87","127000","126800","127200","125800","649","81975","-","97000","157000"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20231023","453500","-14000","-2.99","467500","467500","467500","453500","2392","1094106","-","397500","538000"
"3472","大江戸温泉リート投資法人","東証","REIT","20231023","63800","-800","-1.24","64600","64500","64500","63800","784","50229","-","54600","74600"
"3476","投資法人みらい","東証","REIT","20231023","46950","-350","-0.74","47300","47350","47350","46950","5188","244277","-","40300","54300"
"3481","三菱地所物流リート投資法人","東証","REIT","20231023","375000","-4000","-1.06","379000","379500","380000","375000","1272","479079","-","309000","449000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20231023","158300","-2400","-1.49","160700","160300","160800","158300","1320","209849","-","120700","200700"
"3488","ザイマックス・リート投資法人","東証","REIT","20231023","115100","-200","-0.17","115300","115500","115800","115100","404","46585","-","85300","145300"
"3492","タカラレーベン不動産投資法人","東証","REIT","20231023","97400","-400","-0.41","97800","98000","98200","97200","1928","188243","-","82800","112800"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231023","124400","-1100","-0.88","125500","125100","125800","124400","1230","153463","-","95500","155500"
"8951","日本ビルファンド投資法人","東証","REIT","20231023","590000","3000","0.51","587000","591000","596000","587000","4728","2795694","-","487000","687000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231023","566000","2000","0.35","564000","564000","571000","559000","4620","2615548","-","464000","664000"
"8953","日本都市ファンド投資法人","東証","REIT","20231023","98500","-800","-0.81","99300","99700","101300","98200","28696","2848294","-","84300","114300"
"8954","オリックス不動産投資法人","東証","REIT","20231023","179300","800","0.45","178500","178500","181700","178400","10968","1970704","-","138500","218500"
"8955","日本プライムリアルティ投資法人","東証","REIT","20231023","351500","-3000","-0.85","354500","354500","356000","351000","2142","755371","-","284500","424500"
"8956","NTT都市開発リート投資法人","東証","REIT","20231023","132900","-1700","-1.26","134600","135200","135200","132900","4428","591565","-","104600","164600"
"8957","東急リアル・エステート投資法人","東証","REIT","20231023","176500","-1500","-0.84","178000","177800","179100","176500","1792","317285","-","138000","218000"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231023","113300","-400","-0.35","113700","113500","114500","113300","2871","326317","-","83700","143700"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231023","150400","-400","-0.27","150800","152100","152100","150400","5810","875971","-","110800","190800"
"8961","森トラストリート投資法人","東証","REIT","20231023","72200","-400","-0.55","72600","73100","73400","72200","6714","487232","-","57600","87600"
"8963","インヴィンシブル投資法人","東証","REIT","20231023","56600","-800","-1.39","57400","57400","58100","56600","19901","1135091","-","47400","67400"
"8964","フロンティア不動産投資法人","東証","REIT","20231023","441500","-3000","-0.67","444500","444000","446000","441500","1824","807659","-","374500","515000"
"8966","平和不動産リート投資法人","東証","REIT","20231023","141500","-1400","-0.98","142900","143000","143400","141400","2287","324753","-","112900","172900"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231023","280400","-5400","-1.89","285800","286300","286300","280400","1753","493680","-","235800","336000"
"8968","福岡リート投資法人","東証","REIT","20231023","161100","1000","0.62","160100","160000","161700","159900","1821","292937","-","120100","200100"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20231023","331500","-2500","-0.75","334000","333500","335000","331000","7471","2486889","-","264000","404000"
"8975","いちごオフィスリート投資法人","東証","REIT","20231023","86600","-600","-0.69","87200","87800","87800","86600","2909","252731","-","72200","102200"
"8976","大和証券オフィス投資法人","東証","REIT","20231023","652000","0","0","652000","652000","658000","652000","640","418301","-","552000","752000"
"8977","阪急阪神リート投資法人","東証","REIT","20231023","139600","-600","-0.43","140200","140800","140900","139600","1421","198831","-","110200","170200"
"8979","スターツプロシード投資法人","東証","REIT","20231023","209500","-2100","-0.99","211600","211600","212300","208700","838","176187","-","161600","261600"
"8984","大和ハウスリート投資法人","東証","REIT","20231023","264800","-800","-0.3","265600","264300","266700","264300","7116","1887979","-","215600","316000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231023","68100","-1200","-1.73","69300","69400","69900","68000","14837","1017921","-","59300","79300"
"8986","大和証券リビング投資法人","東証","REIT","20231023","109000","-700","-0.64","109700","109800","110100","108600","5698","622373","-","79700","139700"
"8987","ジャパンエクセレント投資法人","東証","REIT","20231023","131800","-200","-0.15","132000","131700","133100","131700","3265","431537","-","102000","162000"
