"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"8963","インヴィンシブル投資法人","東証","REIT","20231116","60600","700","1.17","59900","59800","60800","59200","22715","1369130","-","49900","69900"
"8964","フロンティア不動産投資法人","東証","REIT","20231116","459000","4000","0.88","455000","456000","459000","454500","796","363889","-","385000","525000"
"8966","平和不動産リート投資法人","東証","REIT","20231116","142900","1200","0.85","141700","141600","142900","141400","2668","379852","-","111700","171700"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231116","288800","800","0.28","288000","289200","289200","286400","842","242632","-","238000","338000"
"8968","福岡リート投資法人","東証","REIT","20231116","164100","600","0.37","163500","163400","164100","163000","647","105925","-","123500","203500"
"8972","KDX不動産投資法人","東証","REIT","20231116","164300","-700","-0.42","165000","164000","165300","163700","9736","1601894","-","125000","205000"
"8975","いちごオフィスリート投資法人","東証","REIT","20231116","84200","-800","-0.94","85000","84800","85000","84200","1839","155198","-","70000","100000"
"8976","大和証券オフィス投資法人","東証","REIT","20231116","676000","5000","0.75","671000","671000","678000","668000","1060","714409","-","571000","771000"
"8977","阪急阪神リート投資法人","東証","REIT","20231116","143000","100","0.07","142900","142800","143400","142600","763","109127","-","112900","172900"
"8979","スターツプロシード投資法人","東証","REIT","20231116","205000","0","0","205000","206100","206100","204000","489","100128","-","155000","255000"
"8984","大和ハウスリート投資法人","東証","REIT","20231116","276100","100","0.04","276000","276900","277000","273700","5618","1546600","-","226000","326000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231116","70500","300","0.43","70200","70500","70700","70000","8895","626344","-","55200","85200"
"8986","大和証券リビング投資法人","東証","REIT","20231116","109400","200","0.18","109200","109700","110100","108700","4493","490882","-","79200","139200"
"8987","ジャパンエクセレント投資法人","東証","REIT","20231116","131800","-1400","-1.05","133200","133400","133400","131200","2170","286306","-","103200","163200"
