"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"8964","フロンティア不動産投資法人","東証","REIT","20231005","454500","7000","1.56","447500","451500","455500","450500","1943","880197","-","377500","518000"
"8966","平和不動産リート投資法人","東証","REIT","20231005","142400","2600","1.86","139800","140900","142400","140800","3575","506261","-","109800","169800"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231005","286800","1700","0.6","285100","285600","288000","284800","2169","621208","-","235100","335500"
"8968","福岡リート投資法人","東証","REIT","20231005","158100","1900","1.22","156200","156800","158800","156800","1329","210048","-","116200","196200"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20231005","348500","5500","1.6","343000","347000","349500","343500","6790","2361422","-","273000","413000"
"8975","いちごオフィスリート投資法人","東証","REIT","20231005","86500","1400","1.65","85100","85400","86900","85400","2944","254417","-","70100","100100"
"8976","大和証券オフィス投資法人","東証","REIT","20231005","664000","14000","2.15","650000","655000","666000","653000","948","627825","-","550000","750000"
"8977","阪急阪神リート投資法人","東証","REIT","20231005","141300","3000","2.17","138300","139600","141700","139600","956","134781","-","108300","168300"
"8979","スターツプロシード投資法人","東証","REIT","20231005","215800","2200","1.03","213600","215800","218400","215200","818","177057","-","163600","263600"
"8984","大和ハウスリート投資法人","東証","REIT","20231005","256400","2100","0.83","254300","255900","257600","254900","6128","1569045","-","204300","304500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231005","72900","400","0.55","72500","72800","73800","72400","22259","1625326","-","57500","87500"
"8986","大和証券リビング投資法人","東証","REIT","20231005","104200","-800","-0.76","105000","106200","107400","104200","29809","3132861","-","75000","135000"
"8987","ジャパンエクセレント投資法人","東証","REIT","20231005","129300","1800","1.41","127500","128900","129700","128200","4401","567693","-","97500","157500"
