"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230803","115500","-500","-0.43","116000","116000","116200","115500","352","40741","-","86000","146000"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230803","93600","-400","-0.43","94000","93500","94000","93000","683","63955","-","79000","109000"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230803","127600","-600","-0.47","128200","127700","128300","127600","825","105469","-","98200","158200"
"2989","東海道リート投資法人","東証","REIT","20230803","118500","-700","-0.59","119200","119300","119300","118500","1042","123785","-","89200","149200"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230803","656000","-8000","-1.2","664000","662000","666000","655000","961","633455","-","564000","764000"
"3234","森ヒルズリート投資法人","東証","REIT","20230803","142600","-1100","-0.77","143700","143700","143700","142600","2504","357823","-","113700","173700"
"3249","産業ファンド投資法人","東証","REIT","20230803","142700","-1300","-0.9","144000","143500","143600","141400","5593","795742","-","114000","174000"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230803","340000","-1000","-0.29","341000","340000","343000","339000","1430","486874","-","271000","411000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230803","221300","1100","0.5","220200","218200","221300","217800","2440","536602","-","170200","270200"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230803","401500","-2500","-0.62","404000","401000","402500","397000","1348","539518","-","334000","474000"
"3281","GLP投資法人","東証","REIT","20230803","137500","0","0","137500","136900","137900","136500","7174","985209","-","107500","167500"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230803","335000","-500","-0.15","335500","335500","338500","332500","1337","447804","-","265500","405500"
"3283","日本プロロジスリート投資法人","東証","REIT","20230803","286500","-1300","-0.45","287800","286000","287000","284300","3548","1014062","-","237800","338000"
"3287","星野リゾート・リート投資法人","東証","REIT","20230803","620000","0","0","620000","620000","623000","617000","437","270783","-","520000","720000"
"3290","Oneリート投資法人","東証","REIT","20230803","254600","-800","-0.31","255400","254600","255000","253800","434","110463","-","205400","305500"
"3292","イオンリート投資法人","東証","REIT","20230803","148500","-200","-0.13","148700","147900","148600","147600","3214","476281","-","118700","178700"
"3295","ヒューリックリート投資法人","東証","REIT","20230803","162900","-1100","-0.67","164000","163000","163800","162600","2469","403041","-","124000","204000"
"3296","日本リート投資法人","東証","REIT","20230803","333000","-2000","-0.6","335000","334500","335000","332000","927","308907","-","265000","405000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230803","84200","400","0.48","83800","83500","84200","83100","7445","624503","-","68800","98800"
"3451","トーセイ・リート投資法人","東証","REIT","20230803","133700","-1300","-0.96","135000","134500","134500","133700","642","86010","-","105000","165000"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230803","279900","-100","-0.04","280000","278800","279900","277200","820","228730","-","230000","330000"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230803","146800","-4400","-2.91","151200","150500","150700","146800","1736","258127","-","111200","191200"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230803","113200","-300","-0.26","113500","113400","113800","113100","547","62001","-","83500","143500"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230803","171400","1700","1","169700","169400","171500","167900","10881","1855072","-","129700","209700"
"3463","いちごホテルリート投資法人","東証","REIT","20230803","107500","-1500","-1.38","109000","109000","109000","107400","495","53538","-","79000","139000"
"3466","ラサールロジポート投資法人","東証","REIT","20230803","148800","-900","-0.6","149700","149500","149800","148700","2727","406591","-","119700","179700"
"3468","スターアジア不動産投資法人","東証","REIT","20230803","57500","0","0","57500","57300","57800","57300","2944","169589","-","47500","67500"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230803","127900","-300","-0.23","128200","127600","128500","127400","756","96716","-","98200","158200"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230803","490000","-5000","-1.01","495000","493000","493000","486500","4933","2418243","-","425000","565000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230803","63600","-900","-1.4","64500","64200","64200","63500","627","39986","-","54500","74500"
"3476","投資法人みらい","東証","REIT","20230803","46100","-150","-0.32","46250","46050","46150","45900","1947","89650","-","39250","53300"
"3481","三菱地所物流リート投資法人","東証","REIT","20230803","396500","-1500","-0.38","398000","398500","398500","394500","1003","397881","-","328000","468000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230803","170900","-2200","-1.27","173100","172600","172600","170900","1325","227062","-","133100","213100"
"3488","ザイマックス・リート投資法人","東証","REIT","20230803","117100","-400","-0.34","117500","117100","117300","116600","602","70418","-","87500","147500"
