"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230331","108600","-700","-0.64","109300","109600","109600","108400","705","76698","-","79300","139300"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230331","82500","-100","-0.12","82600","83000","83000","82100","1813","149544","-","67600","97600"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230331","130000","-1200","-0.91","131200","131900","131900","128900","2419","313666","-","101200","161200"
"2989","東海道リート投資法人","東証","REIT","20230331","117300","-200","-0.17","117500","117000","117300","116100","714","83351","-","87500","147500"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230331","597000","-1000","-0.17","598000","601000","601000","592000","1577","940025","-","498000","698000"
"3234","森ヒルズリート投資法人","東証","REIT","20230331","147600","-600","-0.4","148200","148900","148900","146700","2942","433778","-","118200","178200"
"3249","産業ファンド投資法人","東証","REIT","20230331","144200","-1200","-0.83","145400","146800","146800","143100","6017","867634","-","115400","175400"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230331","316500","-1000","-0.31","317500","318500","319000","314000","3274","1034759","-","247500","387500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230331","204800","300","0.15","204500","205900","205900","203000","2660","543512","-","154500","254500"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230331","378000","-1000","-0.26","379000","382000","382000","376000","2425","917489","-","309000","449000"
"3281","GLP投資法人","東証","REIT","20230331","143100","-1700","-1.17","144800","145500","145500","142000","13260","1900254","-","114800","174800"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230331","315500","-3500","-1.1","319000","319500","319500","313500","2148","677266","-","249000","389000"
"3283","日本プロロジスリート投資法人","東証","REIT","20230331","280300","-1700","-0.6","282000","283500","284300","278500","6335","1777879","-","232000","332000"
"3287","星野リゾート・リート投資法人","東証","REIT","20230331","690000","2000","0.29","688000","689000","693000","683000","668","460062","-","588000","788000"
"3290","Oneリート投資法人","東証","REIT","20230331","230700","-400","-0.17","231100","231600","232000","229200","673","155030","-","181100","281100"
"3292","イオンリート投資法人","東証","REIT","20230331","144900","200","0.14","144700","145100","145200","144000","3624","523960","-","114700","174700"
"3295","ヒューリックリート投資法人","東証","REIT","20230331","149600","-300","-0.2","149900","150900","150900","148400","3208","479078","-","119900","179900"
"3296","日本リート投資法人","東証","REIT","20230331","320000","500","0.16","319500","319500","320500","317000","1402","447578","-","249500","389500"
"3309","積水ハウス・リート投資法人","東証","REIT","20230331","71900","-200","-0.28","72100","72100","72100","71500","11577","830878","-","57100","87100"
"3451","トーセイ・リート投資法人","東証","REIT","20230331","132900","300","0.23","132600","132900","133100","132200","747","99150","-","102600","162600"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230331","234900","-1300","-0.55","236200","237300","237500","234500","2039","479438","-","186200","286200"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230331","163900","-600","-0.36","164500","164500","165600","161900","554","90564","-","124500","204500"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230331","111700","-800","-0.71","112500","112200","112200","110200","1861","206353","-","82500","142500"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230331","148500","-1500","-1","150000","150800","150900","147500","9444","1402829","-","110000","190000"
"3463","いちごホテルリート投資法人","東証","REIT","20230331","103600","100","0.1","103500","103800","103900","101600","3923","402770","-","73500","133500"
"3466","ラサールロジポート投資法人","東証","REIT","20230331","153700","-900","-0.58","154600","154600","154600","152500","3915","600848","-","114600","194600"
"3468","スターアジア不動産投資法人","東証","REIT","20230331","54800","100","0.18","54700","54800","54900","54400","3760","205629","-","44700","64700"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230331","126900","-600","-0.47","127500","127500","127500","126200","365","46228","-","97500","157500"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230331","465000","-6000","-1.27","471000","473000","473000","461500","2503","1164570","-","401000","541000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230331","63900","-300","-0.47","64200","64000","64200","63800","277","17729","-","54200","74200"
"3476","投資法人みらい","東証","REIT","20230331","45050","0","0","45050","45150","45150","44700","5739","257739","-","38050","52100"
"3481","三菱地所物流リート投資法人","東証","REIT","20230331","390500","-2000","-0.51","392500","395500","395500","388500","1319","515337","-","322500","462500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230331","169000","-200","-0.12","169200","169200","169600","167600","6611","1116327","-","129200","209200"
"3488","ザイマックス・リート投資法人","東証","REIT","20230331","110300","-500","-0.45","110800","111000","111000","109700","727","80141","-","80800","140800"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230331","89600","-300","-0.33","89900","90000","90200","89100","5618","502892","-","74900","104900"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230331","132200","1600","1.23","130600","131700","132400","130700","1883","248141","-","100600","160600"
"8951","日本ビルファンド投資法人","東証","REIT","20230331","551000","-3000","-0.54","554000","558000","558000","547000","4750","2619046","-","454000","654000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230331","528000","-1000","-0.19","529000","531000","531000","526000","4056","2141945","-","429000","629000"
"8953","日本都市ファンド投資法人","東証","REIT","20230331","96700","0","0","96700","96900","97300","95500","20641","1989092","-","81700","111700"
"8954","オリックス不動産投資法人","東証","REIT","20230331","168000","-400","-0.24","168400","169300","169400","165700","7240","1212593","-","128400","208400"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230331","349000","0","0","349000","351500","351500","346000","1582","551409","-","279000","419000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230331","134900","2100","1.58","132800","133600","135800","132900","5278","710253","-","102800","162800"
"8957","東急リアル・エステート投資法人","東証","REIT","20230331","181000","900","0.5","180100","181100","181100","178500","2042","368178","-","140100","220100"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230331","104500","-600","-0.57","105100","105000","105000","103800","5904","615883","-","75100","135100"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230331","143000","-900","-0.63","143900","144800","144800","141100","9532","1359385","-","113900","173900"
"8961","森トラストリート投資法人","東証","REIT","20230331","68500","-100","-0.15","68600","69000","69000","67700","5940","405670","-","58600","78600"
