"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230608","250800","-1200","-0.48","252000","253600","253600","249700","2831","710820","-","202000","302000"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230608","163000","1000","0.62","162000","162400","163400","160900","1203","195714","-","122000","202000"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230608","115600","300","0.26","115300","116000","116000","114900","1107","127810","-","85300","145300"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230608","164000","-400","-0.24","164400","162800","164400","162800","14159","2319076","-","124400","204400"
"3463","いちごホテルリート投資法人","東証","REIT","20230608","98900","-700","-0.7","99600","99900","99900","98100","1439","142666","-","84600","114600"
"3466","ラサールロジポート投資法人","東証","REIT","20230608","161200","-600","-0.37","161800","162600","162600","159600","4898","788349","-","121800","201800"
"3468","スターアジア不動産投資法人","東証","REIT","20230608","58600","500","0.86","58100","58400","58800","58200","6420","375855","-","48100","68100"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230608","132000","-1100","-0.83","133100","133100","133100","131300","1129","149098","-","103100","163100"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230608","494000","-1000","-0.2","495000","496500","496500","490000","2024","998557","-","425000","565000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230608","65000","200","0.31","64800","65000","65200","64700","829","53888","-","54800","74800"
"3476","投資法人みらい","東証","REIT","20230608","45600","-350","-0.76","45950","46000","46000","45500","5543","253217","-","38950","53000"
"3481","三菱地所物流リート投資法人","東証","REIT","20230608","420000","-2000","-0.47","422000","424000","424000","417000","1542","647232","-","352000","492000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230608","188100","-1300","-0.69","189400","190200","190200","186800","2413","453283","-","149400","229400"
"3488","ザイマックス・リート投資法人","東証","REIT","20230608","109700","-400","-0.36","110100","110200","110500","109500","935","102686","-","80100","140100"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230608","93100","-700","-0.75","93800","94000","94000","92700","4109","382827","-","78800","108800"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230608","135700","-1100","-0.8","136800","136800","136800","135300","1729","234713","-","106800","166800"
"8951","日本ビルファンド投資法人","東証","REIT","20230608","557000","0","0","557000","559000","559000","552000","5795","3221330","-","457000","657000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230608","532000","1000","0.19","531000","532000","533000","527000","6291","3339462","-","431000","631000"
"8953","日本都市ファンド投資法人","東証","REIT","20230608","96800","-1000","-1.02","97800","97800","97900","95700","22283","2156396","-","82800","112800"
"8954","オリックス不動産投資法人","東証","REIT","20230608","177600","-1000","-0.56","178600","178800","178800","175800","8505","1508865","-","138600","218600"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230608","349000","-1500","-0.43","350500","350500","350500","346500","2702","941507","-","280500","420500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230608","131900","-100","-0.08","132000","131600","132000","130800","4934","649400","-","102000","162000"
"8957","東急リアル・エステート投資法人","東証","REIT","20230608","186800","-1400","-0.74","188200","188100","188100","185200","2561","478373","-","148200","228200"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230608","107200","400","0.37","106800","107000","107500","106600","4996","534935","-","76800","136800"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230608","145800","-1400","-0.95","147200","147000","147200","144500","12394","1807177","-","117200","177200"
"8961","森トラストリート投資法人","東証","REIT","20230608","70700","200","0.28","70500","70700","70700","70000","9285","654678","-","55500","85500"
"8963","インヴィンシブル投資法人","東証","REIT","20230608","57000","-700","-1.21","57700","57700","57700","56400","28097","1597799","-","47700","67700"
"8964","フロンティア不動産投資法人","東証","REIT","20230608","483000","-4500","-0.92","487500","486500","486500","480500","2128","1028055","-","417500","558000"
"8966","平和不動産リート投資法人","東証","REIT","20230608","153500","-300","-0.2","153800","154100","154200","152100","4574","700622","-","113800","193800"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230608","321000","-1500","-0.47","322500","322500","322500","318000","2697","864655","-","252500","392500"
"8968","福岡リート投資法人","東証","REIT","20230608","159600","-500","-0.31","160100","160900","160900","158900","2359","376402","-","120100","200100"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230608","306000","500","0.16","305500","306000","307000","304000","3234","988245","-","235500","375500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230608","89300","200","0.22","89100","89100","89400","88600","5722","510243","-","74100","104100"
"8976","大和証券オフィス投資法人","東証","REIT","20230608","590000","0","0","590000","593000","593000","585000","1109","653353","-","490000","690000"
"8977","阪急阪神リート投資法人","東証","REIT","20230608","143300","-2000","-1.38","145300","145400","145400","142500","2039","292486","-","115300","175300"
"8979","スターツプロシード投資法人","東証","REIT","20230608","230800","-7600","-3.19","238400","234400","234400","228700","1663","384451","-","188400","288400"
"8984","大和ハウスリート投資法人","東証","REIT","20230608","286600","-5100","-1.75","291700","291400","291400","284900","7717","2215432","-","241700","342000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230608","74700","-2100","-2.73","76800","76500","76700","74200","28707","2148063","-","61800","91800"
"8986","大和証券リビング投資法人","東証","REIT","20230608","112400","-300","-0.27","112700","112900","112900","110800","7269","814991","-","82700","142700"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230608","119400","400","0.34","119000","119600","119600","118400","5180","617144","-","89000","149000"
