"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3466","ラサールロジポート投資法人","東証","REIT","20240116","151100","-1500","-0.98","152600","152600","152700","151000","2610","395293","-","112600","192600"
"3468","スターアジア不動産投資法人","東証","REIT","20240116","59400","-200","-0.34","59600","59600","59800","59300","3982","237031","-","49600","69600"
"3470","マリモ地方創生リート投資法人","東証","REIT","20240116","123300","-200","-0.16","123500","123500","124200","123300","912","112902","-","93500","153500"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20240116","465000","-1000","-0.21","466000","467000","468500","465000","878","409346","-","396000","536000"
"3472","大江戸温泉リート投資法人","東証","REIT","20240116","68100","-200","-0.29","68300","68600","69400","68100","657","45061","-","58300","78300"
"3476","投資法人みらい","東証","REIT","20240116","45100","100","0.22","45000","45000","45200","44850","4308","194174","-","38000","52000"
"3481","三菱地所物流リート投資法人","東証","REIT","20240116","381500","0","0","381500","382000","384000","380500","944","360510","-","311500","451500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20240116","158000","400","0.25","157600","157700","158200","157500","866","136674","-","117600","197600"
"3488","ザイマックス・リート投資法人","東証","REIT","20240116","119000","-600","-0.5","119600","119500","120100","119000","507","60593","-","89600","149600"
"3492","タカラレーベン不動産投資法人","東証","REIT","20240116","103700","-400","-0.38","104100","104400","104700","103700","2162","225366","-","74100","134100"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20240116","129000","500","0.39","128500","128400","129900","128100","1141","147468","-","98500","158500"
"8951","日本ビルファンド投資法人","東証","REIT","20240116","617000","-4000","-0.64","621000","621000","622000","615000","2219","1371443","-","521000","721000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20240116","582000","-6000","-1.02","588000","587000","590000","580000","3302","1926439","-","488000","688000"
"8953","日本都市ファンド投資法人","東証","REIT","20240116","102600","-1100","-1.06","103700","103800","103800","102300","10968","1127566","-","73700","133700"
"8954","オリックス不動産投資法人","東証","REIT","20240116","171000","-400","-0.23","171400","171800","171900","170500","6916","1184870","-","131400","211400"
"8955","日本プライムリアルティ投資法人","東証","REIT","20240116","359000","-1000","-0.28","360000","362000","362000","359000","1173","422117","-","290000","430000"
"8956","NTT都市開発リート投資法人","東証","REIT","20240116","125800","-500","-0.4","126300","126100","126800","125800","2160","272538","-","96300","156300"
"8957","東急リアル・エステート投資法人","東証","REIT","20240116","175800","0","0","175800","175800","176400","175100","1270","223413","-","135800","215800"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20240116","111600","-400","-0.36","112000","112200","112500","111600","1155","129222","-","82000","142000"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20240116","149600","-1400","-0.93","151000","151000","151000","149400","3645","546619","-","111000","191000"
"8961","森トラストリート投資法人","東証","REIT","20240116","74800","0","0","74800","74900","75500","74500","3233","242583","-","59800","89800"
"8963","インヴィンシブル投資法人","東証","REIT","20240116","59400","-200","-0.34","59600","59800","59800","59300","23498","1398724","-","49600","69600"
"8964","フロンティア不動産投資法人","東証","REIT","20240116","437500","-1000","-0.23","438500","439000","440000","436500","937","410540","-","368500","509000"
"8966","平和不動産リート投資法人","東証","REIT","20240116","134400","-2000","-1.47","136400","136000","136000","134400","2464","332644","-","106400","166400"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20240116","287500","-700","-0.24","288200","289100","289100","287200","819","235679","-","238200","338500"
"8968","福岡リート投資法人","東証","REIT","20240116","172300","800","0.47","171500","171900","172700","170800","1184","203832","-","131500","211500"
"8972","KDX不動産投資法人","東証","REIT","20240116","165800","800","0.48","165000","165500","166000","164300","8623","1427771","-","125000","205000"
"8975","いちごオフィスリート投資法人","東証","REIT","20240116","82800","-500","-0.6","83300","83300","83700","82800","1945","161698","-","68300","98300"
"8976","大和証券オフィス投資法人","東証","REIT","20240116","668000","-10000","-1.47","678000","679000","679000","667000","924","619541","-","578000","778000"
"8977","阪急阪神リート投資法人","東証","REIT","20240116","141300","-500","-0.35","141800","142200","142600","141300","890","126321","-","111800","171800"
"8979","スターツプロシード投資法人","東証","REIT","20240116","201200","700","0.35","200500","201300","202300","201000","377","76025","-","150500","250500"
"8984","大和ハウスリート投資法人","東証","REIT","20240116","267200","3300","1.25","263900","265000","268200","263700","8280","2210175","-","213900","314000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20240116","71200","0","0","71200","70900","71900","70500","19043","1357085","-","56200","86200"
"8986","大和証券リビング投資法人","東証","REIT","20240116","104800","-1100","-1.04","105900","105600","106300","104700","2941","309645","-","75900","135900"
"8987","ジャパンエクセレント投資法人","東証","REIT","20240116","124200","-900","-0.72","125100","125100","125200","124000","1807","224869","-","95100","155100"
