"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20240215","116500","-1000","-0.85","117500","117600","117700","116300","932","108934","-","87500","147500"
"2972","サンケイリアルエステート投資法人","東証","REIT","20240215","89300","-800","-0.89","90100","90100","90500","89300","1716","153986","-","75100","105100"
"2979","SOSiLA物流リート投資法人","東証","REIT","20240215","114300","-800","-0.7","115100","115600","116000","113700","2702","310086","-","85100","145100"
"2989","東海道リート投資法人","東証","REIT","20240215","127700","1300","1.03","126400","127300","128600","127100","1444","184464","-","96400","156400"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20240215","590000","-5000","-0.84","595000","594000","596000","587000","1335","788010","-","495000","695000"
"3234","森ヒルズリート投資法人","東証","REIT","20240215","131200","-900","-0.68","132100","132400","132900","130900","4538","597415","-","102100","162100"
"3249","産業ファンド投資法人","東証","REIT","20240215","131700","600","0.46","131100","131400","132200","130700","5046","663220","-","101100","161100"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20240215","308000","-5000","-1.6","313000","313000","314500","306000","4039","1248516","-","243000","383000"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20240215","385000","-7500","-1.91","392500","392500","392500","383500","2660","1028519","-","322500","462500"
"3281","GLP投資法人","東証","REIT","20240215","127100","-1600","-1.24","128700","129600","129900","126500","21749","2777348","-","98700","158700"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20240215","297400","-1500","-0.5","298900","298900","299000","295800","1787","530773","-","248900","349000"
"3283","日本プロロジスリート投資法人","東証","REIT","20240215","259300","-900","-0.35","260200","262800","264400","258700","5281","1380108","-","210200","310500"
"3287","星野リゾート・リート投資法人","東証","REIT","20240215","535000","8000","1.52","527000","530000","540000","529000","1204","645439","-","427000","627000"
"3290","Oneリート投資法人","東証","REIT","20240215","265800","-4100","-1.52","269900","270000","270200","265400","1068","285561","-","219900","320000"
"3292","イオンリート投資法人","東証","REIT","20240215","133300","-1000","-0.74","134300","134500","134700","132800","4724","631421","-","104300","164300"
"3295","ヒューリックリート投資法人","東証","REIT","20240215","150800","-1000","-0.66","151800","151800","152400","150400","2835","428434","-","111800","191800"
"3296","日本リート投資法人","東証","REIT","20240215","324000","-5000","-1.52","329000","329000","329500","323000","1229","400206","-","259000","399000"
"3309","積水ハウス・リート投資法人","東証","REIT","20240215","74800","-800","-1.06","75600","76000","76100","74300","11499","863966","-","60600","90600"
"3451","トーセイ・リート投資法人","東証","REIT","20240215","138000","-700","-0.5","138700","139000","139200","137800","861","119177","-","108700","168700"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20240215","129000","-500","-0.39","129500","129900","130100","128300","1230","158691","-","99500","159500"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20240215","103400","-600","-0.58","104000","104200","104400","102900","1738","179964","-","74000","134000"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20240215","152300","-900","-0.59","153200","153500","154100","152200","11374","1738610","-","113200","193200"
"3463","いちごホテルリート投資法人","東証","REIT","20240215","110900","-1900","-1.68","112800","112700","112700","110500","2260","251048","-","82800","142800"
"3466","ラサールロジポート投資法人","東証","REIT","20240215","144900","-3400","-2.29","148300","148400","148500","144200","8225","1198361","-","118300","178300"
"3468","スターアジア不動産投資法人","東証","REIT","20240215","56900","-700","-1.22","57600","57800","57800","56600","7475","425978","-","47600","67600"
"3470","マリモ地方創生リート投資法人","東証","REIT","20240215","122100","-700","-0.57","122800","123500","123500","121900","928","113649","-","92800","152800"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20240215","437000","-5000","-1.13","442000","442000","443000","433500","1836","802741","-","372000","512000"
"3472","大江戸温泉リート投資法人","東証","REIT","20240215","73000","-1400","-1.88","74400","74400","74500","73000","865","63652","-","59400","89400"
"3476","投資法人みらい","東証","REIT","20240215","43950","-250","-0.57","44200","44250","44350","43750","9852","433301","-","37200","51200"
"3481","三菱地所物流リート投資法人","東証","REIT","20240215","358000","-3500","-0.97","361500","361500","363000","357000","1994","716733","-","291500","431500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20240215","147800","-2400","-1.6","150200","150200","150300","147500","2764","410836","-","110200","190200"
"3488","ザイマックス・リート投資法人","東証","REIT","20240215","117300","-500","-0.42","117800","118000","118100","116600","2280","267340","-","87800","147800"
"3492","タカラレーベン不動産投資法人","東証","REIT","20240215","99900","-3600","-3.48","103500","100500","101700","99500","20294","2039278","-","73500","133500"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20240215","122500","-1000","-0.81","123500","123500","123900","121700","1509","184741","-","93500","153500"
"8951","日本ビルファンド投資法人","東証","REIT","20240215","578000","0","0","578000","579000","583000","575000","4544","2630191","-","478000","678000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20240215","539000","-6000","-1.1","545000","544000","546000","537000","5564","3008914","-","445000","645000"
"8953","日本都市ファンド投資法人","東証","REIT","20240215","94900","-1400","-1.45","96300","96700","96900","94500","23094","2204401","-","81300","111300"
"8954","オリックス不動産投資法人","東証","REIT","20240215","162500","-2500","-1.52","165000","165100","165500","162300","9559","1561805","-","125000","205000"
"8955","日本プライムリアルティ投資法人","東証","REIT","20240215","334000","-2000","-0.6","336000","336500","337500","331500","1726","577213","-","266000","406000"
"8956","NTT都市開発リート投資法人","東証","REIT","20240215","121000","-300","-0.25","121300","121500","121900","120800","2672","323879","-","91300","151300"
"8957","東急リアル・エステート投資法人","東証","REIT","20240215","163600","0","0","163600","164500","164800","162600","2302","376221","-","123600","203600"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20240215","105600","-200","-0.19","105800","106800","106800","105000","3472","367486","-","75800","135800"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20240215","141800","-2100","-1.46","143900","144800","145100","140800","8663","1232441","-","113900","173900"
"8961","森トラストリート投資法人","東証","REIT","20240215","71200","-500","-0.7","71700","72000","72100","70700","5465","390035","-","56700","86700"
"8963","インヴィンシブル投資法人","東証","REIT","20240215","61300","-500","-0.81","61800","61800","62200","61100","20881","1284824","-","51800","71800"
"8964","フロンティア不動産投資法人","東証","REIT","20240215","419500","-4500","-1.06","424000","424000","425000","417000","1933","813361","-","354000","494000"
"8966","平和不動産リート投資法人","東証","REIT","20240215","133700","600","0.45","133100","133900","134200","132900","3482","465299","-","103100","163100"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20240215","267000","-2900","-1.07","269900","269100","269800","266000","2568","686807","-","219900","320000"
"8968","福岡リート投資法人","東証","REIT","20240215","168600","-1100","-0.65","169700","169500","170000","168200","1193","201596","-","129700","209700"
"8972","KDX不動産投資法人","東証","REIT","20240215","147500","-3200","-2.12","150700","151800","152200","146800","19359","2881673","-","110700","190700"
"8975","いちごオフィスリート投資法人","東証","REIT","20240215","78400","-900","-1.13","79300","79800","79800","78300","3118","245809","-","64300","94300"
"8976","大和証券オフィス投資法人","東証","REIT","20240215","601000","-6000","-0.99","607000","607000","608000","599000","626","377043","-","507000","707000"
"8977","阪急阪神リート投資法人","東証","REIT","20240215","138600","-2900","-2.05","141500","141400","141500","138100","1889","263192","-","111500","171500"
"8979","スターツプロシード投資法人","東証","REIT","20240215","194800","-100","-0.05","194900","195900","196600","194300","831","162279","-","154900","234900"
"8984","大和ハウスリート投資法人","東証","REIT","20240215","244100","-600","-0.25","244700","245700","245900","242100","14162","3452324","-","194700","294700"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20240215","72500","-1700","-2.29","74200","74100","74100","71900","19877","1445348","-","59200","89200"
"8986","大和証券リビング投資法人","東証","REIT","20240215","102500","-1000","-0.97","103500","103500","103800","102000","4000","411195","-","73500","133500"
"8987","ジャパンエクセレント投資法人","東証","REIT","20240215","118700","-200","-0.17","118900","118900","119200","118100","4324","513343","-","88900","148900"
