"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230615","118100","1500","1.29","116600","117100","118700","116700","1111","131179","-","86600","146600"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230615","88100","900","1.03","87200","87500","88300","87500","1715","150742","-","72200","102200"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230615","133600","400","0.3","133200","133200","134300","133100","1007","134674","-","103200","163200"
"2989","東海道リート投資法人","東証","REIT","20230615","121300","600","0.5","120700","120700","121700","120700","1653","199826","-","90700","150700"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230615","663000","4000","0.61","659000","661000","668000","660000","950","630218","-","559000","759000"
"3234","森ヒルズリート投資法人","東証","REIT","20230615","151100","1300","0.87","149800","150200","151200","149800","3536","533051","-","119800","179800"
"3249","産業ファンド投資法人","東証","REIT","20230615","156900","1900","1.23","155000","156300","158500","156200","5644","887525","-","115000","195000"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230615","359500","3000","0.84","356500","361000","361500","358500","3830","1377815","-","286500","426500"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230615","215800","1500","0.7","214300","214800","226000","213900","11552","2497118","-","164300","264300"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230615","406000","1500","0.37","404500","406000","409000","404500","3175","1290602","-","334500","474500"
"3281","GLP投資法人","東証","REIT","20230615","145600","1700","1.18","143900","144400","146400","144400","13697","1994333","-","113900","173900"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230615","350500","2500","0.72","348000","350000","352500","349000","1597","560496","-","278000","418000"
"3283","日本プロロジスリート投資法人","東証","REIT","20230615","297100","3700","1.26","293400","295700","301500","294800","9289","2769779","-","243400","343500"
"3287","星野リゾート・リート投資法人","東証","REIT","20230615","661000","0","0","661000","661000","664000","658000","1259","831726","-","561000","761000"
"3290","Oneリート投資法人","東証","REIT","20230615","240500","1000","0.42","239500","240600","241900","239600","617","148633","-","189500","289500"
"3292","イオンリート投資法人","東証","REIT","20230615","156000","900","0.58","155100","155700","156900","155400","3565","556422","-","115100","195100"
"3295","ヒューリックリート投資法人","東証","REIT","20230615","156000","1000","0.65","155000","155000","156500","155000","2604","405739","-","115000","195000"
"3296","日本リート投資法人","東証","REIT","20230615","336500","2500","0.75","334000","335500","338500","335000","1273","428501","-","264000","404000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230615","79800","600","0.76","79200","79600","80200","79400","11564","923030","-","64200","94200"
"3451","トーセイ・リート投資法人","東証","REIT","20230615","131300","1200","0.92","130100","130700","131500","130700","1153","151106","-","100100","160100"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230615","270600","-100","-0.04","270700","269700","271900","268100","7648","2069885","-","220700","321000"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230615","164600","1500","0.92","163100","163100","165000","163100","470","77331","-","123100","203100"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230615","118400","900","0.77","117500","117600","118500","117300","1180","139436","-","87500","147500"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230615","161500","1600","1","159900","160300","162300","160100","11730","1892317","-","119900","199900"
"3463","いちごホテルリート投資法人","東証","REIT","20230615","100900","300","0.3","100600","100300","101700","100300","826","83528","-","70600","130600"
"3466","ラサールロジポート投資法人","東証","REIT","20230615","161500","1400","0.87","160100","160600","162600","160500","3727","602601","-","120100","200100"
"3468","スターアジア不動産投資法人","東証","REIT","20230615","59800","800","1.36","59000","59200","59900","59100","3963","236582","-","49000","69000"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230615","132500","1000","0.76","131500","132000","132500","131700","708","93593","-","101500","161500"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230615","514000","6000","1.18","508000","512000","516000","512000","1319","677672","-","408000","608000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230615","65300","400","0.62","64900","65200","65400","64900","475","30963","-","54900","74900"
"3476","投資法人みらい","東証","REIT","20230615","46150","450","0.98","45700","45550","46200","45550","4385","201652","-","38700","52700"
"3481","三菱地所物流リート投資法人","東証","REIT","20230615","423500","5000","1.19","418500","419000","424000","419000","1042","440078","-","348500","488500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230615","190300","2400","1.28","187900","188400","190400","188000","1740","330286","-","147900","227900"
"3488","ザイマックス・リート投資法人","東証","REIT","20230615","111400","600","0.54","110800","111000","111700","110800","844","93941","-","80800","140800"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230615","94000","600","0.64","93400","93500","94200","93500","2461","231290","-","78400","108400"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230615","136800","100","0.07","136700","136800","138300","136700","970","133208","-","106700","166700"
"8951","日本ビルファンド投資法人","東証","REIT","20230615","564000","5000","0.89","559000","563000","565000","561000","4935","2778991","-","459000","659000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230615","541000","9000","1.69","532000","536000","541000","535000","4621","2493278","-","432000","632000"
"8953","日本都市ファンド投資法人","東証","REIT","20230615","97400","500","0.52","96900","97400","97900","97000","13836","1346025","-","81900","111900"
"8954","オリックス不動産投資法人","東証","REIT","20230615","180500","0","0","180500","181200","182300","179700","9115","1646640","-","140500","220500"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230615","352000","2500","0.72","349500","352500","354000","350000","2208","777172","-","279500","419500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230615","131600","1000","0.77","130600","130900","131900","130700","3248","426952","-","100600","160600"
"8957","東急リアル・エステート投資法人","東証","REIT","20230615","188100","1200","0.64","186900","187300","189400","187000","1354","254875","-","146900","226900"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230615","109300","900","0.83","108400","109000","109600","108800","2554","279030","-","78400","138400"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230615","147300","900","0.61","146400","147500","147600","146300","8939","1315400","-","116400","176400"
"8961","森トラストリート投資法人","東証","REIT","20230615","70800","600","0.85","70200","70500","70900","70400","4082","288521","-","55200","85200"
"8963","インヴィンシブル投資法人","東証","REIT","20230615","56800","700","1.25","56100","56200","57000","56100","20399","1155120","-","46100","66100"
"8964","フロンティア不動産投資法人","東証","REIT","20230615","489500","3500","0.72","486000","486500","490000","486500","1450","708936","-","416000","556000"
"8966","平和不動産リート投資法人","東証","REIT","20230615","150700","700","0.47","150000","150800","151700","149800","2151","324184","-","110000","190000"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230615","320000","2000","0.63","318000","319000","323000","319000","1672","536215","-","248000","388000"
"8968","福岡リート投資法人","東証","REIT","20230615","163600","1200","0.74","162400","162200","164200","162100","1568","256671","-","122400","202400"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230615","324500","-1000","-0.31","325500","324000","326000","321000","12027","3895772","-","255500","395500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230615","89000","1300","1.48","87700","88500","89900","88100","7450","663571","-","72700","102700"
"8976","大和証券オフィス投資法人","東証","REIT","20230615","611000","3000","0.49","608000","609000","613000","607000","1229","750122","-","508000","708000"
"8977","阪急阪神リート投資法人","東証","REIT","20230615","144100","-300","-0.21","144400","144400","145500","143700","1171","169160","-","114400","174400"
"8979","スターツプロシード投資法人","東証","REIT","20230615","233500","1200","0.52","232300","232300","234600","232200","733","171140","-","182300","282300"
"8984","大和ハウスリート投資法人","東証","REIT","20230615","287300","5100","1.81","282200","284300","289700","283800","4919","1412966","-","232200","332500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230615","72600","400","0.55","72200","72900","74000","72100","21466","1563192","-","57200","87200"
"8986","大和証券リビング投資法人","東証","REIT","20230615","113900","900","0.8","113000","113300","114200","113300","4364","496778","-","83000","143000"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230615","121600","1300","1.08","120300","120300","121800","120300","2482","301098","-","90300","150300"
