"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20230718","119400","-700","-0.58","120100","120100","120400","119200","711","85045","-","90100","150100"
"2972","サンケイリアルエステート投資法人","東証","REIT","20230718","92800","100","0.11","92700","92800","93200","92800","1447","134478","-","77700","107700"
"2979","SOSiLA物流リート投資法人","東証","REIT","20230718","130000","-1800","-1.37","131800","131800","131800","129900","1184","154256","-","101800","161800"
"2989","東海道リート投資法人","東証","REIT","20230718","123500","0","0","123500","123400","124100","123000","906","111998","-","93500","153500"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20230718","656000","-2000","-0.3","658000","658000","659000","649000","1008","658935","-","558000","758000"
"3234","森ヒルズリート投資法人","東証","REIT","20230718","147200","-1500","-1.01","148700","148600","149200","147000","4723","696683","-","118700","178700"
"3249","産業ファンド投資法人","東証","REIT","20230718","152300","1000","0.66","151300","151400","153800","151000","5561","846454","-","111300","191300"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20230718","345000","-1000","-0.29","346000","346000","347000","343500","3774","1302235","-","276000","416000"
"3278","ケネディクス・レジデンシャル・ネクスト投資法人","東証","REIT","20230718","221300","100","0.05","221200","220000","222000","217100","4510","993254","-","171200","271200"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20230718","411000","-500","-0.12","411500","411500","411500","406000","1477","604840","-","341500","481500"
"3281","GLP投資法人","東証","REIT","20230718","140300","-900","-0.64","141200","141400","142100","139300","13627","1912265","-","111200","171200"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20230718","351000","-1000","-0.28","352000","352500","352500","345500","2313","808299","-","282000","422000"
"3283","日本プロロジスリート投資法人","東証","REIT","20230718","292400","-1600","-0.54","294000","296900","299400","289600","6621","1944343","-","244000","344000"
"3287","星野リゾート・リート投資法人","東証","REIT","20230718","638000","-5000","-0.78","643000","644000","645000","635000","1371","877160","-","543000","743000"
"3290","Oneリート投資法人","東証","REIT","20230718","254200","-200","-0.08","254400","253200","254200","251300","916","232028","-","204400","304500"
"3292","イオンリート投資法人","東証","REIT","20230718","152200","-900","-0.59","153100","153400","153800","151800","3945","601424","-","113100","193100"
"3295","ヒューリックリート投資法人","東証","REIT","20230718","161900","-500","-0.31","162400","162000","162700","161400","2380","385404","-","122400","202400"
"3296","日本リート投資法人","東証","REIT","20230718","339500","-4000","-1.16","343500","342500","342500","338500","768","260979","-","273500","413500"
"3309","積水ハウス・リート投資法人","東証","REIT","20230718","84600","-200","-0.24","84800","84900","85000","84100","10351","874588","-","69800","99800"
"3451","トーセイ・リート投資法人","東証","REIT","20230718","134500","-600","-0.44","135100","135600","135600","134400","1136","153092","-","105100","165100"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230718","278400","3100","1.13","275300","275300","278400","272400","2588","714172","-","225300","325500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230718","160300","1500","0.94","158800","159300","160300","159000","658","105107","-","118800","198800"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230718","120300","300","0.25","120000","120100","120800","119700","930","111784","-","90000","150000"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230718","160600","-2300","-1.41","162900","162900","163600","160500","9067","1462587","-","122900","202900"
"3463","いちごホテルリート投資法人","東証","REIT","20230718","102300","-100","-0.1","102400","102500","102700","101800","843","86178","-","72400","132400"
"3466","ラサールロジポート投資法人","東証","REIT","20230718","153900","-1400","-0.9","155300","156500","157300","153900","4572","708111","-","115300","195300"
"3468","スターアジア不動産投資法人","東証","REIT","20230718","58200","200","0.34","58000","57700","58300","57200","6387","369409","-","48000","68000"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230718","128100","100","0.08","128000","128000","128300","127700","652","83435","-","98000","158000"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230718","499000","0","0","499000","499000","501000","493000","1593","792979","-","429000","569000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230718","62800","200","0.32","62600","63300","63300","62600","341","21430","-","52600","72600"
"3476","投資法人みらい","東証","REIT","20230718","46050","-350","-0.75","46400","46250","46350","45950","2594","119598","-","39400","53400"
"3481","三菱地所物流リート投資法人","東証","REIT","20230718","405000","-7500","-1.82","412500","413000","414500","403500","1846","749087","-","342500","482500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230718","181300","700","0.39","180600","180600","182000","180300","1676","303510","-","140600","220600"
"3488","ザイマックス・リート投資法人","東証","REIT","20230718","114600","-800","-0.69","115400","115000","115100","113900","799","91471","-","85400","145400"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230718","96300","-600","-0.62","96900","97400","97400","95800","3954","382047","-","81900","111900"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230718","133500","-1500","-1.11","135000","134600","134900","133400","800","107038","-","105000","165000"
"8951","日本ビルファンド投資法人","東証","REIT","20230718","595000","-3000","-0.5","598000","598000","601000","595000","5308","3168917","-","498000","698000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230718","555000","-4000","-0.72","559000","559000","559000","555000","3205","1782457","-","459000","659000"
"8953","日本都市ファンド投資法人","東証","REIT","20230718","95900","-1700","-1.74","97600","97400","97700","95400","21863","2099956","-","82600","112600"
"8954","オリックス不動産投資法人","東証","REIT","20230718","175500","-600","-0.34","176100","176100","176600","174500","4409","773182","-","136100","216100"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230718","352500","-2500","-0.7","355000","355000","355500","350000","1397","491945","-","285000","425000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230718","133500","-2000","-1.48","135500","135000","135100","133300","3817","510560","-","105500","165500"
"8957","東急リアル・エステート投資法人","東証","REIT","20230718","189800","-800","-0.42","190600","190600","191000","188600","1958","371522","-","150600","230600"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230718","115300","-500","-0.43","115800","115300","115500","114900","2320","267240","-","85800","145800"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230718","145500","-800","-0.55","146300","146300","146800","144200","5229","760176","-","116300","176300"
"8961","森トラストリート投資法人","東証","REIT","20230718","71300","-400","-0.56","71700","71800","72100","71200","5040","360203","-","56700","86700"
"8963","インヴィンシブル投資法人","東証","REIT","20230718","55000","500","0.92","54500","54300","55200","54000","25580","1400342","-","44500","64500"
"8964","フロンティア不動産投資法人","東証","REIT","20230718","473000","-1500","-0.32","474500","475000","476000","469000","1170","552834","-","404500","545000"
"8966","平和不動産リート投資法人","東証","REIT","20230718","142800","-1200","-0.83","144000","144000","145200","142100","3251","465722","-","114000","174000"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230718","304000","-6000","-1.94","310000","310000","310500","303500","2980","909709","-","240000","380000"
"8968","福岡リート投資法人","東証","REIT","20230718","164300","-1700","-1.02","166000","165600","165900","163500","973","160130","-","126000","206000"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230718","334000","5500","1.67","328500","329500","334000","324000","5443","1801051","-","258500","398500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230718","88300","-1200","-1.34","89500","89500","89500","88100","3278","290323","-","74500","104500"
"8976","大和証券オフィス投資法人","東証","REIT","20230718","627000","-4000","-0.63","631000","632000","633000","626000","1341","843297","-","531000","731000"
"8977","阪急阪神リート投資法人","東証","REIT","20230718","144600","-600","-0.41","145200","145100","145100","143400","1327","191433","-","115200","175200"
"8979","スターツプロシード投資法人","東証","REIT","20230718","221800","-1800","-0.81","223600","222900","223700","221500","426","94661","-","173600","273600"
"8984","大和ハウスリート投資法人","東証","REIT","20230718","279800","-2400","-0.85","282200","282800","282900","279100","2919","817709","-","232200","332500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230718","72300","-700","-0.96","73000","72900","73400","72100","19482","1412890","-","58000","88000"
"8986","大和証券リビング投資法人","東証","REIT","20230718","114900","-600","-0.52","115500","115400","115600","114500","3028","347937","-","85500","145500"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230718","132000","500","0.38","131500","131500","132900","131500","4010","529124","-","101500","161500"
