"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2971","エスコンジャパンリート投資法人","東証","REIT","20231226","113300","-400","-0.35","113700","114000","114000","112800","1967","223070","-","83700","143700"
"2972","サンケイリアルエステート投資法人","東証","REIT","20231226","87900","-900","-1.01","88800","88600","88800","87400","1906","167840","-","73800","103800"
"2979","SOSiLA物流リート投資法人","東証","REIT","20231226","115700","-500","-0.43","116200","116500","116700","115100","2350","271935","-","86200","146200"
"2989","東海道リート投資法人","東証","REIT","20231226","122600","-400","-0.33","123000","123200","123400","122200","564","69230","-","93000","153000"
"3226","日本アコモデーションファンド投資法人","東証","REIT","20231226","593000","6000","1.02","587000","586000","593000","586000","804","474509","-","487000","687000"
"3234","森ヒルズリート投資法人","東証","REIT","20231226","136500","200","0.15","136300","136600","136800","136000","2956","403333","-","106300","166300"
"3249","産業ファンド投資法人","東証","REIT","20231226","133500","-100","-0.07","133600","133900","134200","132600","6617","882682","-","103600","163600"
"3269","アドバンス・レジデンス投資法人","東証","REIT","20231226","312000","500","0.16","311500","311000","313000","310000","1690","526712","-","241500","381500"
"3279","アクティビア・プロパティーズ投資法人","東証","REIT","20231226","378000","-1000","-0.26","379000","379500","379500","375500","1626","614001","-","309000","449000"
"3281","GLP投資法人","東証","REIT","20231226","136500","200","0.15","136300","136300","137200","135900","7082","967304","-","106300","166300"
"3282","コンフォリア・レジデンシャル投資法人","東証","REIT","20231226","309000","-2000","-0.64","311000","310500","311000","307000","1684","519590","-","241000","381000"
"3283","日本プロロジスリート投資法人","東証","REIT","20231226","257700","-100","-0.04","257800","258800","259300","256700","4311","1110626","-","207800","308000"
"3287","星野リゾート・リート投資法人","東証","REIT","20231226","548000","-12000","-2.14","560000","559000","560000","545000","1088","599438","-","460000","660000"
"3290","Oneリート投資法人","東証","REIT","20231226","261500","300","0.11","261200","262000","262000","260100","895","233562","-","211200","311500"
"3292","イオンリート投資法人","東証","REIT","20231226","137200","100","0.07","137100","137100","137400","136700","4547","623017","-","107100","167100"
"3295","ヒューリックリート投資法人","東証","REIT","20231226","144900","0","0","144900","144800","145400","144200","2300","332974","-","114900","174900"
"3296","日本リート投資法人","東証","REIT","20231226","341000","-2000","-0.58","343000","343000","343000","340000","1289","439921","-","273000","413000"
"3309","積水ハウス・リート投資法人","東証","REIT","20231226","75700","-600","-0.79","76300","76200","76400","75400","7885","597199","-","61300","91300"
"3451","トーセイ・リート投資法人","東証","REIT","20231226","132600","-100","-0.08","132700","132800","133100","131900","1060","140414","-","102700","162700"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20231226","135500","1200","0.89","134300","134500","135700","134100","1023","137978","-","104300","164300"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20231226","107000","200","0.19","106800","107700","107900","106200","1829","195522","-","76800","136800"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20231226","159800","-400","-0.25","160200","160100","160400","159400","5827","931456","-","120200","200200"
"3463","いちごホテルリート投資法人","東証","REIT","20231226","107900","1800","1.7","106100","106600","107900","106500","1079","115678","-","76100","136100"
"3466","ラサールロジポート投資法人","東証","REIT","20231226","146900","100","0.07","146800","146500","147100","145800","3498","512980","-","116800","176800"
"3468","スターアジア不動産投資法人","東証","REIT","20231226","56600","200","0.35","56400","56300","56700","56100","4557","257122","-","46400","66400"
"3470","マリモ地方創生リート投資法人","東証","REIT","20231226","121800","0","0","121800","121800","122300","121400","2040","248428","-","91800","151800"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20231226","439500","-3000","-0.68","442500","442500","443000","438500","1460","642305","-","372500","513000"
"3472","大江戸温泉リート投資法人","東証","REIT","20231226","70300","2300","3.38","68000","67500","70300","67500","1611","111549","-","58000","78000"
"3476","投資法人みらい","東証","REIT","20231226","42550","0","0","42550","42550","42650","42350","10045","426845","-","35550","49550"
"3481","三菱地所物流リート投資法人","東証","REIT","20231226","359000","-1500","-0.42","360500","360000","361000","358000","1185","425821","-","290500","430500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20231226","153300","500","0.33","152800","152800","153800","152500","1535","235038","-","112800","192800"
"3488","ザイマックス・リート投資法人","東証","REIT","20231226","114800","-100","-0.09","114900","114900","115100","114300","473","54257","-","84900","144900"
"3492","タカラレーベン不動産投資法人","東証","REIT","20231226","96700","0","0","96700","96600","96800","95900","3205","308779","-","81700","111700"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231226","122100","-800","-0.65","122900","122600","122800","121000","1499","182857","-","92900","152900"
"8951","日本ビルファンド投資法人","東証","REIT","20231226","614000","2000","0.33","612000","612000","616000","610000","2302","1411509","-","512000","712000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231226","570000","1000","0.18","569000","568000","573000","567000","2177","1241084","-","469000","669000"
"8953","日本都市ファンド投資法人","東証","REIT","20231226","99700","100","0.1","99600","99600","99900","99200","7487","745487","-","84600","114600"
"8954","オリックス不動産投資法人","東証","REIT","20231226","164000","-500","-0.3","164500","164200","164600","163300","3806","624269","-","124500","204500"
"8955","日本プライムリアルティ投資法人","東証","REIT","20231226","356000","-1500","-0.42","357500","356500","357000","354000","1647","585587","-","287500","427500"
"8956","NTT都市開発リート投資法人","東証","REIT","20231226","122000","-1600","-1.29","123600","123800","123800","121800","4021","492170","-","93600","153600"
"8957","東急リアル・エステート投資法人","東証","REIT","20231226","166600","200","0.12","166400","166000","167500","165600","2185","363670","-","126400","206400"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231226","108100","-100","-0.09","108200","108100","108400","107700","2457","265407","-","78200","138200"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231226","141700","600","0.43","141100","141400","142100","140700","4231","599046","-","111100","171100"
"8961","森トラストリート投資法人","東証","REIT","20231226","71700","0","0","71700","71600","71900","71400","2873","205762","-","56700","86700"
"8963","インヴィンシブル投資法人","東証","REIT","20231226","61800","1500","2.49","60300","60500","61800","60500","22757","1397202","-","50300","70300"
"8964","フロンティア不動産投資法人","東証","REIT","20231226","428500","-1500","-0.35","430000","430000","431500","427000","1174","503276","-","360000","500000"
"8966","平和不動産リート投資法人","東証","REIT","20231226","130700","1000","0.77","129700","130300","130800","129400","4163","542073","-","99700","159700"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231226","272500","-600","-0.22","273100","272800","273700","271600","1763","480317","-","223100","323500"
"8968","福岡リート投資法人","東証","REIT","20231226","168600","1300","0.78","167300","167500","168700","167300","1439","241919","-","127300","207300"
"8972","KDX不動産投資法人","東証","REIT","20231226","155000","-600","-0.39","155600","156300","156600","154700","9114","1416094","-","115600","195600"
"8975","いちごオフィスリート投資法人","東証","REIT","20231226","81500","600","0.74","80900","80900","81500","80300","3864","313151","-","65900","95900"
"8976","大和証券オフィス投資法人","東証","REIT","20231226","656000","2000","0.31","654000","651000","657000","650000","651","425976","-","554000","754000"
"8977","阪急阪神リート投資法人","東証","REIT","20231226","135900","800","0.59","135100","135100","135900","135000","1107","149905","-","105100","165100"
"8979","スターツプロシード投資法人","東証","REIT","20231226","195100","-900","-0.46","196000","196000","197000","194500","737","144154","-","156000","236000"
"8984","大和ハウスリート投資法人","東証","REIT","20231226","246100","-200","-0.08","246300","247200","247600","245700","5987","1475645","-","196300","296300"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231226","69100","100","0.14","69000","69000","69800","68900","12957","896562","-","59000","79000"
"8986","大和証券リビング投資法人","東証","REIT","20231226","102700","-300","-0.29","103000","103200","103300","102100","4671","480227","-","73000","133000"
"8987","ジャパンエクセレント投資法人","東証","REIT","20231226","123800","-100","-0.08","123900","124400","124600","123300","1898","235105","-","93900","153900"
