"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3290","Oneリート投資法人","東証","REIT","20230516","240400","1900","0.8","238500","238900","240400","238300","974","233295","-","188500","288500"
"3292","イオンリート投資法人","東証","REIT","20230516","158200","100","0.06","158100","158100","158500","156900","3293","519900","-","118100","198100"
"3295","ヒューリックリート投資法人","東証","REIT","20230516","157100","600","0.38","156500","155800","157100","155700","1536","240794","-","116500","196500"
"3296","日本リート投資法人","東証","REIT","20230516","330000","-500","-0.15","330500","330000","331500","328000","1059","349409","-","260500","400500"
"3309","積水ハウス・リート投資法人","東証","REIT","20230516","79600","0","0","79600","79800","80100","79400","8129","647808","-","64600","94600"
"3451","トーセイ・リート投資法人","東証","REIT","20230516","131100","500","0.38","130600","130700","131200","130500","496","64933","-","100600","160600"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230516","248800","500","0.2","248300","247500","249300","247200","987","245077","-","198300","298300"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230516","167500","300","0.18","167200","167200","168500","166600","548","91801","-","127200","207200"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230516","118300","300","0.25","118000","118000","118400","117500","390","46046","-","88000","148000"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230516","163400","1000","0.62","162400","162100","163900","161600","7384","1203960","-","122400","202400"
"3463","いちごホテルリート投資法人","東証","REIT","20230516","106200","-400","-0.38","106600","106900","106900","105900","891","94636","-","76600","136600"
"3466","ラサールロジポート投資法人","東証","REIT","20230516","165900","100","0.06","165800","165400","166100","164300","2416","400066","-","125800","205800"
"3468","スターアジア不動産投資法人","東証","REIT","20230516","57700","300","0.52","57400","57500","58100","57400","3207","185302","-","47400","67400"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230516","129300","300","0.23","129000","129000","129500","128700","698","90160","-","99000","159000"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230516","520000","2000","0.39","518000","516000","523000","513000","843","437488","-","418000","618000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230516","67900","-500","-0.73","68400","68400","68500","67800","768","52352","-","58400","78400"
"3476","投資法人みらい","東証","REIT","20230516","45850","-150","-0.33","46000","45900","45950","45550","2862","131150","-","39000","53000"
"3481","三菱地所物流リート投資法人","東証","REIT","20230516","433000","2500","0.58","430500","429500","435000","427500","1045","451397","-","360500","501000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230516","191200","700","0.37","190500","191000","191400","189800","819","156356","-","150500","230500"
"3488","ザイマックス・リート投資法人","東証","REIT","20230516","110500","700","0.64","109800","109900","110500","109500","407","44833","-","79800","139800"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230516","93200","600","0.65","92600","92700","93300","92500","5016","466035","-","77600","107600"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230516","142300","-100","-0.07","142400","142500","143200","141800","1213","172916","-","112400","172400"
"8951","日本ビルファンド投資法人","東証","REIT","20230516","548000","-2000","-0.36","550000","549000","550000","546000","5006","2741643","-","450000","650000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230516","536000","1000","0.19","535000","529000","538000","529000","3927","2099263","-","435000","635000"
"8953","日本都市ファンド投資法人","東証","REIT","20230516","99800","400","0.4","99400","99100","99800","98600","11290","1123252","-","84400","114400"
"8954","オリックス不動産投資法人","東証","REIT","20230516","178400","-500","-0.28","178900","177900","179200","177000","4143","737917","-","138900","218900"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230516","352000","2500","0.72","349500","349000","352500","348000","1033","362566","-","279500","419500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230516","130600","500","0.38","130100","130500","130800","130100","2832","369588","-","100100","160100"
"8957","東急リアル・エステート投資法人","東証","REIT","20230516","185600","2000","1.09","183600","184400","185600","183200","1523","281731","-","143600","223600"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230516","105100","300","0.29","104800","104900","105100","104600","2408","252626","-","74800","134800"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230516","154300","1000","0.65","153300","153300","154900","152300","5986","923380","-","113300","193300"
"8961","森トラストリート投資法人","東証","REIT","20230516","71100","-300","-0.42","71400","71100","71400","70800","2159","153519","-","56400","86400"
"8963","インヴィンシブル投資法人","東証","REIT","20230516","58100","400","0.69","57700","57800","58200","57300","8592","497364","-","47700","67700"
"8964","フロンティア不動産投資法人","東証","REIT","20230516","491500","500","0.1","491000","489000","492000","487500","697","341747","-","421000","561000"
"8966","平和不動産リート投資法人","東証","REIT","20230516","163100","-100","-0.06","163200","163200","163800","162400","1293","210924","-","123200","203200"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230516","324000","500","0.15","323500","321500","325500","320500","1117","361709","-","253500","393500"
"8968","福岡リート投資法人","東証","REIT","20230516","162600","600","0.37","162000","162200","163000","161500","868","141026","-","122000","202000"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230516","305000","0","0","305000","303500","305500","302000","1432","435609","-","235000","375000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230516","88100","-400","-0.45","88500","88700","88700","87900","5365","473112","-","73500","103500"
"8976","大和証券オフィス投資法人","東証","REIT","20230516","587000","1000","0.17","586000","585000","591000","584000","946","555229","-","486000","686000"
"8977","阪急阪神リート投資法人","東証","REIT","20230516","147700","1000","0.68","146700","146000","147700","145800","1277","187670","-","116700","176700"
"8979","スターツプロシード投資法人","東証","REIT","20230516","235000","1800","0.77","233200","232800","235000","231800","393","92041","-","183200","283200"
"8984","大和ハウスリート投資法人","東証","REIT","20230516","295600","1000","0.34","294600","294600","296900","292900","3171","936886","-","244600","345000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230516","78400","100","0.13","78300","78500","79000","78100","7035","551961","-","63300","93300"
"8986","大和証券リビング投資法人","東証","REIT","20230516","115100","-100","-0.09","115200","114900","115400","114400","3122","358866","-","85200","145200"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230516","118300","0","0","118300","118300","118700","117800","2004","237079","-","88300","148300"
