"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3472","大江戸温泉リート投資法人","東証","REIT","20240219","73500","700","0.96","72800","73000","74000","72700","862","63211","-","57800","87800"
"3476","投資法人みらい","東証","REIT","20240219","43950","-50","-0.11","44000","44000","44300","43900","6164","271604","-","37000","51000"
"3481","三菱地所物流リート投資法人","東証","REIT","20240219","351000","-8000","-2.23","359000","360500","360500","349500","2756","973481","-","289000","429000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20240219","142400","-4800","-3.26","147200","146600","146800","141400","5062","724404","-","117200","177200"
"3488","ザイマックス・リート投資法人","東証","REIT","20240219","116200","-600","-0.51","116800","116800","116900","115700","2006","233004","-","86800","146800"
"3492","タカラレーベン不動産投資法人","東証","REIT","20240219","99700","0","0","99700","99900","100200","99500","5337","532769","-","84700","114700"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20240219","121800","300","0.25","121500","122700","122700","120500","1988","241410","-","91500","151500"
"8951","日本ビルファンド投資法人","東証","REIT","20240219","579000","7000","1.22","572000","571000","579000","569000","5146","2954609","-","472000","672000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20240219","534000","0","0","534000","532000","536000","528000","6402","3405101","-","434000","634000"
"8953","日本都市ファンド投資法人","東証","REIT","20240219","92500","-400","-0.43","92900","93100","93700","92200","21910","2031272","-","77900","107900"
"8954","オリックス不動産投資法人","東証","REIT","20240219","161800","200","0.12","161600","162200","162500","160500","5559","897634","-","121600","201600"
"8955","日本プライムリアルティ投資法人","東証","REIT","20240219","328500","-1500","-0.45","330000","335000","335000","325000","1872","614357","-","260000","400000"
"8956","NTT都市開発リート投資法人","東証","REIT","20240219","120300","-200","-0.17","120500","121000","121200","119300","2471","296773","-","90500","150500"
"8957","東急リアル・エステート投資法人","東証","REIT","20240219","161400","-600","-0.37","162000","162900","162900","160000","1946","313496","-","122000","202000"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20240219","105300","700","0.67","104600","104900","105300","104400","2739","287050","-","74600","134600"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20240219","139900","-600","-0.43","140500","140100","140500","138900","6086","848954","-","110500","170500"
"8961","森トラストリート投資法人","東証","REIT","20240219","70500","-700","-0.98","71200","71500","71500","70200","4813","339708","-","56200","86200"
"8963","インヴィンシブル投資法人","東証","REIT","20240219","61700","300","0.49","61400","61400","61700","61100","14730","905187","-","51400","71400"
"8964","フロンティア不動産投資法人","東証","REIT","20240219","418000","1000","0.24","417000","419500","420500","415500","2267","946668","-","347000","487000"
"8966","平和不動産リート投資法人","東証","REIT","20240219","132000","-300","-0.23","132300","132800","133200","131000","2693","355246","-","102300","162300"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20240219","256900","-6400","-2.43","263300","263200","263200","254800","3694","948778","-","213300","313500"
"8968","福岡リート投資法人","東証","REIT","20240219","166500","-700","-0.42","167200","167200","167600","165400","1138","189112","-","127200","207200"
"8972","KDX不動産投資法人","東証","REIT","20240219","148200","1100","0.75","147100","148600","150100","147500","12003","1783122","-","117100","177100"
"8975","いちごオフィスリート投資法人","東証","REIT","20240219","78300","600","0.77","77700","77700","78300","77300","2712","211008","-","62700","92700"
"8976","大和証券オフィス投資法人","東証","REIT","20240219","589000","-7000","-1.17","596000","595000","595000","583000","1095","643845","-","496000","696000"
"8977","阪急阪神リート投資法人","東証","REIT","20240219","137000","-400","-0.29","137400","137500","137600","136000","1219","166704","-","107400","167400"
"8979","スターツプロシード投資法人","東証","REIT","20240219","193000","-1200","-0.62","194200","194200","195100","192100","533","103113","-","154200","234200"
"8984","大和ハウスリート投資法人","東証","REIT","20240219","238800","-4000","-1.65","242800","243100","243100","237300","14309","3421077","-","192800","292800"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20240219","73200","200","0.27","73000","73000","73200","72300","12639","919977","-","58000","88000"
"8986","大和証券リビング投資法人","東証","REIT","20240219","101400","-400","-0.39","101800","102000","102200","100100","4286","433156","-","71800","131800"
"8987","ジャパンエクセレント投資法人","東証","REIT","20240219","117200","-400","-0.34","117600","117800","118200","116400","2863","335184","-","87600","147600"
